S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S15,S16,S17,S18,S21,S22,S23,S24,S25,S26,S27,S28,S29,S31,M2x,M2y,M2z,M1x,M1y,M1z,M4x,M4y,M4z,M3x,M3y,M3z,sesion_time_stamp
5,2,6,10,10,3,2,0,2,1,27,11,0,1,0,7,5,8,3,75,21,2,56,6,1,38,1,1.52823102474213,0.647472023963928,0.774936318397522,1.6519877910614,0.413226097822189,0.586148142814636,1.12901651859283,0.382409423589706,0.602660775184631,1.26250290870667,0.388697594404221,0.7323077917099,11_Sep_2023_14_07
7,3,7,12,7,0,8,1,4,6,26,1,3,0,1,7,1,13,1,76,21,0,49,8,0,41,0,1.52778124809265,0.647075653076172,0.775216996669769,1.65168476104736,0.413094788789749,0.586432099342346,1.13300681114197,0.372360020875931,0.603073179721832,1.26529371738434,0.382746189832687,0.733479261398315,11_Sep_2023_14_07
7,0,7,6,9,1,13,9,1,4,25,5,0,1,4,9,0,9,0,71,22,3,50,5,4,42,1,1.52714478969574,0.646598160266876,0.775491774082184,1.65125370025635,0.412980884313583,0.586437940597534,1.13735389709473,0.36222368478775,0.603971183300018,1.26809811592102,0.377127557992935,0.735201060771942,11_Sep_2023_14_07
6,4,7,16,9,0,1,1,2,4,26,4,0,14,0,7,3,7,1,66,25,1,59,5,4,39,0,1.52675867080688,0.646247804164887,0.775609612464905,1.65095388889313,0.412897109985352,0.586594343185425,1.14079141616821,0.354892522096634,0.604869604110718,1.27036845684052,0.373265206813812,0.736637115478516,11_Sep_2023_14_07
4,4,4,12,10,0,1,0,5,3,30,0,1,0,9,7,3,14,2,57,20,3,52,5,0,40,0,1.52620732784271,0.645822107791901,0.775695443153381,1.65058505535126,0.412816137075424,0.586788058280945,1.14551329612732,0.345405548810959,0.606169104576111,1.27336800098419,0.36879289150238,0.738662779331207,11_Sep_2023_14_07
3,0,6,17,13,0,3,0,12,3,29,2,0,0,9,7,2,12,7,53,19,7,47,1,0,37,0,1.52568292617798,0.645561456680298,0.775785982608795,1.65029299259186,0.412662476301193,0.586872756481171,1.15016448497772,0.336226373910904,0.60724288225174,1.27611649036407,0.364693999290466,0.740668594837189,11_Sep_2023_14_07
5,3,5,14,10,0,3,0,0,3,27,1,0,0,8,7,5,10,4,55,22,1,51,5,0,36,1,1.52534759044647,0.645383417606354,0.775914788246155,1.65003943443298,0.412592232227325,0.586914539337158,1.15386855602264,0.329409390687942,0.607967793941498,1.27810108661652,0.36170881986618,0.742226600646973,11_Sep_2023_14_07
13,3,9,18,9,0,6,0,0,5,31,0,0,0,11,6,5,11,2,51,23,2,51,4,2,36,0,1.52496886253357,0.645152926445007,0.776088058948517,1.64962041378021,0.412444531917572,0.587157607078552,1.1591569185257,0.320412069559097,0.609019577503204,1.28094232082367,0.357063412666321,0.744165480136871,11_Sep_2023_14_07
3,3,7,14,14,0,2,0,0,7,29,0,0,1,12,6,4,11,0,46,21,2,49,6,0,36,2,1.52470564842224,0.644722759723663,0.776498556137085,1.64906144142151,0.412311434745789,0.587258756160736,1.16473543643951,0.31134968996048,0.610174357891083,1.28419303894043,0.35201221704483,0.746226072311401,11_Sep_2023_14_07
5,4,5,14,13,0,5,0,1,4,30,3,0,0,13,6,5,17,1,47,21,3,39,5,1,41,0,1.52434074878693,0.644334256649017,0.776780307292938,1.64844381809235,0.412185877561569,0.587454080581665,1.17040753364563,0.302459210157394,0.611864805221558,1.28770971298218,0.347065716981888,0.748467445373535,11_Sep_2023_14_07
4,4,7,13,11,0,2,0,7,9,27,1,4,2,10,7,2,10,2,45,28,3,46,6,0,42,1,1.52402126789093,0.644049644470215,0.776889443397522,1.64801549911499,0.412051379680633,0.587583601474762,1.17477905750275,0.29581680893898,0.613325953483581,1.2904132604599,0.343800097703934,0.75017648935318,11_Sep_2023_14_07
11,0,7,12,12,0,3,0,3,10,27,4,0,0,10,7,0,9,6,41,29,3,47,5,0,30,0,1.52374064922333,0.643722116947174,0.777071475982666,1.64749705791473,0.411871463060379,0.587856829166412,1.18146085739136,0.286885291337967,0.615372538566589,1.2941187620163,0.339876562356949,0.75219452381134,11_Sep_2023_14_07
3,3,6,16,12,1,9,0,3,3,29,11,1,0,6,7,2,11,3,34,26,2,47,4,0,29,1,1.52325034141541,0.643368124961853,0.776929557323456,1.64708089828491,0.411708354949951,0.587981760501862,1.18742561340332,0.278279036283493,0.617464125156403,1.29760491847992,0.336150854825973,0.754338145256043,11_Sep_2023_14_07
4,2,6,17,14,1,3,0,1,4,29,8,0,2,8,8,4,10,5,38,24,1,45,7,0,29,0,1.52311146259308,0.643229007720947,0.777319610118866,1.64659643173218,0.411522299051285,0.588199377059937,1.19333982467651,0.269643127918243,0.619613587856293,1.30120491981506,0.332113772630691,0.756507277488709,11_Sep_2023_14_07
4,2,7,14,14,0,4,0,2,2,30,3,0,1,4,9,2,9,1,43,25,3,47,5,0,30,1,1.52301061153412,0.643065810203552,0.777672827243805,1.64619624614716,0.411378622055054,0.588324427604675,1.19832503795624,0.262916088104248,0.621378839015961,1.30398797988892,0.32883608341217,0.758368670940399,11_Sep_2023_14_07
4,7,7,16,10,1,12,1,1,4,32,3,0,0,4,9,1,12,3,40,30,1,43,4,0,29,0,1.52272546291351,0.642621099948883,0.778122365474701,1.6456001996994,0.411161869764328,0.588558316230774,1.20485162734985,0.254136830568314,0.624119639396668,1.30779814720154,0.324651420116424,0.760849118232727,11_Sep_2023_14_07
2,3,9,12,15,0,1,7,0,4,34,2,1,3,7,4,8,10,3,46,30,2,41,5,0,26,8,1.52241122722626,0.64228481054306,0.778392791748047,1.64508581161499,0.410993367433548,0.588669180870056,1.21162700653076,0.245898470282555,0.626980304718018,1.31152546405792,0.321134030818939,0.763273417949677,11_Sep_2023_14_07
4,3,3,14,12,0,2,0,2,3,36,0,0,0,4,10,8,9,8,27,28,2,47,2,1,31,0,1.52205348014832,0.641912400722504,0.778451919555664,1.64466619491577,0.410853207111359,0.588683128356934,1.21855044364929,0.238467618823051,0.629566013813019,1.31517374515533,0.318077236413956,0.765695631504059,11_Sep_2023_14_07
3,3,8,14,16,0,0,1,5,10,35,11,0,1,13,8,2,9,1,30,19,5,42,6,1,29,1,1.5219863653183,0.641671001911163,0.778589069843292,1.64438021183014,0.410778254270554,0.588655531406403,1.22390401363373,0.23343887925148,0.63106894493103,1.31780326366425,0.315937608480453,0.767537474632263,11_Sep_2023_14_07
5,0,7,14,15,0,2,0,7,3,34,0,0,3,5,10,1,10,8,39,18,2,41,6,0,31,0,1.52162420749664,0.641268491744995,0.77829384803772,1.64397764205933,0.410734087228775,0.588644981384277,1.23119044303894,0.227159306406975,0.632711291313171,1.32112753391266,0.313173860311508,0.769987642765045,11_Sep_2023_14_07
5,1,8,13,13,2,2,0,3,4,28,1,0,2,6,7,0,11,4,33,20,2,43,4,1,29,0,1.52146756649017,0.640887200832367,0.778482735157013,1.64358496665955,0.410609185695648,0.588836133480072,1.2385436296463,0.221353188157082,0.634040772914887,1.32433044910431,0.310409605503082,0.772230505943298,11_Sep_2023_14_07
3,2,5,16,14,0,3,0,4,2,30,0,3,2,10,17,1,11,0,32,20,2,43,5,0,28,0,1.52140974998474,0.640636205673218,0.778884947299957,1.64313089847565,0.410468250513077,0.588958919048309,1.24600780010223,0.215707629919052,0.635229408740997,1.32744300365448,0.307826519012451,0.774539768695831,11_Sep_2023_14_07
12,5,8,17,14,1,2,1,4,11,29,5,0,2,10,11,7,8,6,31,20,1,44,10,0,27,0,1.52140820026398,0.640498816967011,0.77947998046875,1.64254868030548,0.410370677709579,0.5890291929245,1.25345134735107,0.210320189595222,0.636512100696564,1.33071732521057,0.305212289094925,0.776298642158508,11_Sep_2023_14_07
3,9,8,16,19,0,5,0,3,2,28,9,0,2,7,10,0,13,8,23,20,1,39,5,0,23,0,1.52134680747986,0.640365958213806,0.779829204082489,1.64212167263031,0.410229086875915,0.589145243167877,1.25898432731628,0.206454783678055,0.637346625328064,1.33319282531738,0.30352109670639,0.777613997459412,11_Sep_2023_14_07
4,11,7,18,20,0,2,2,1,4,26,5,0,2,6,14,3,11,4,24,21,2,37,7,0,25,1,1.52136039733887,0.640152812004089,0.780290603637695,1.6414315700531,0.410080075263977,0.58920431137085,1.26615500450134,0.201196581125259,0.63881266117096,1.33658182621002,0.301187962293625,0.778858065605164,11_Sep_2023_14_07
4,10,9,16,19,0,3,2,7,2,27,1,1,0,6,8,3,11,1,28,19,4,40,5,0,26,0,1.52135515213013,0.640040159225464,0.780763864517212,1.64067125320435,0.410032629966736,0.589331924915314,1.27300250530243,0.195665344595909,0.640638828277588,1.33982038497925,0.299089550971985,0.780007481575012,11_Sep_2023_14_07
0,11,9,12,16,1,3,2,5,3,28,0,0,0,9,12,3,10,1,25,14,0,36,4,4,23,0,1.5214672088623,0.639938294887543,0.781329691410065,1.64004766941071,0.409947752952576,0.589491724967957,1.27921950817108,0.189787566661835,0.642892301082611,1.34281957149506,0.29708856344223,0.780788898468018,11_Sep_2023_14_07
1,13,11,15,20,0,0,0,2,6,27,1,2,1,10,7,1,15,3,27,17,6,36,5,0,24,0,1.52156674861908,0.639887452125549,0.781728982925415,1.63958132266998,0.409856259822845,0.589768886566162,1.28385031223297,0.185294777154922,0.64480996131897,1.34491467475891,0.295699298381805,0.781163394451141,11_Sep_2023_14_07
1,12,9,16,17,0,4,1,6,11,27,2,1,1,8,6,4,11,2,23,15,2,40,8,0,17,0,1.52163970470428,0.639791786670685,0.782223463058472,1.63891077041626,0.409723967313767,0.589885115623474,1.28980541229248,0.179282695055008,0.647118866443634,1.34750878810883,0.293916314840317,0.781304180622101,11_Sep_2023_14_07
12,10,7,16,18,0,6,0,4,1,23,2,1,0,10,11,2,14,4,23,16,0,38,4,1,26,0,1.52185261249542,0.639661014080048,0.782979726791382,1.63819086551666,0.409588098526001,0.590115129947662,1.29554343223572,0.173731297254562,0.649278044700623,1.34988617897034,0.292397648096085,0.781106054782867,11_Sep_2023_14_07
12,7,9,15,18,0,3,14,7,6,22,7,1,9,5,7,3,15,1,27,17,5,38,6,0,25,0,1.52200758457184,0.639457285404205,0.783583521842956,1.63756048679352,0.409471988677979,0.590269446372986,1.30120611190796,0.168602168560028,0.651141166687012,1.35210382938385,0.291000664234161,0.780833601951599,11_Sep_2023_14_07
3,4,4,15,21,0,6,0,4,5,23,1,1,4,9,9,4,16,1,27,18,1,39,6,4,29,0,1.52208137512207,0.639326989650726,0.783978819847107,1.63722896575928,0.409360855817795,0.590735375881195,1.30533277988434,0.165033310651779,0.652332901954651,1.35369384288788,0.289822399616241,0.780450642108917,11_Sep_2023_14_07
8,12,4,13,20,3,3,0,5,3,30,1,0,1,8,10,5,14,2,27,18,2,39,7,0,28,0,1.52205681800842,0.639193475246429,0.784348487854004,1.63672864437103,0.409213155508041,0.590966641902924,1.31067085266113,0.160816073417664,0.653900861740112,1.35572624206543,0.288572311401367,0.780080378055573,11_Sep_2023_14_07
2,3,10,14,22,0,2,3,3,5,30,1,0,0,8,8,4,13,3,30,17,6,40,3,1,29,0,1.52221202850342,0.638885855674744,0.784749031066895,1.63624227046967,0.409141957759857,0.590797245502472,1.3159601688385,0.15731842815876,0.655283749103546,1.35743463039398,0.287576526403427,0.780187368392944,11_Sep_2023_14_07
3,7,7,20,19,1,4,9,6,3,27,2,0,0,9,9,0,15,5,26,19,5,40,9,0,30,0,1.52239584922791,0.638686895370483,0.785114347934723,1.63581836223602,0.409023374319076,0.590908706188202,1.32124483585358,0.154538884758949,0.656412959098816,1.35903835296631,0.286816328763962,0.780767560005188,11_Sep_2023_14_07
3,9,10,18,19,0,3,1,2,4,27,2,1,0,9,9,3,13,0,20,19,1,40,6,0,30,2,1.52254891395569,0.638578057289124,0.785309910774231,1.63550579547882,0.408945918083191,0.590924084186554,1.3250515460968,0.153009682893753,0.657168507575989,1.36032831668854,0.286052882671356,0.781388461589813,11_Sep_2023_14_07
11,4,11,15,19,1,3,0,3,8,29,5,3,0,9,7,6,14,1,23,17,3,39,8,15,33,1,1.52282762527466,0.638478696346283,0.785670340061188,1.6350644826889,0.408808410167694,0.591015458106995,1.32957088947296,0.151366770267486,0.658224046230316,1.36169278621674,0.285513997077942,0.78276801109314,11_Sep_2023_14_07
2,8,9,18,20,3,3,1,4,6,28,2,0,14,4,9,8,9,4,23,20,2,42,2,1,32,1,1.52318274974823,0.638488948345184,0.786057770252228,1.63463795185089,0.40865495800972,0.59106171131134,1.33324575424194,0.150212287902832,0.65954464673996,1.3628146648407,0.284954786300659,0.784580588340759,11_Sep_2023_14_07
10,5,9,20,22,0,1,1,7,6,27,6,1,0,5,10,9,13,1,20,18,1,37,6,4,33,3,1.52361118793488,0.638516187667847,0.786470890045166,1.6342431306839,0.408381998538971,0.591499865055084,1.33584845066071,0.149592667818069,0.661284983158112,1.36387670040131,0.284484773874283,0.786781549453735,11_Sep_2023_14_07
5,2,10,17,22,0,5,1,3,4,24,3,1,0,5,11,5,13,1,21,16,2,42,8,0,32,0,1.52420318126678,0.638532519340515,0.786883056163788,1.63366460800171,0.408318966627121,0.591245293617249,1.33760845661163,0.149245768785477,0.663544893264771,1.36475574970245,0.284322500228882,0.789238214492798,11_Sep_2023_14_07
1,8,11,18,23,1,12,0,5,5,27,4,0,0,8,11,6,15,3,21,16,3,40,11,0,28,0,1.52475249767303,0.638700008392334,0.78724604845047,1.63318943977356,0.408213764429092,0.591301262378693,1.33826911449432,0.14918352663517,0.66555655002594,1.36519110202789,0.284355342388153,0.791200220584869,11_Sep_2023_14_07
3,4,12,20,22,0,5,1,3,4,26,3,0,0,10,10,3,13,2,21,20,3,39,7,1,27,0,1.52542304992676,0.638815820217133,0.787601470947266,1.63266849517822,0.407985180616379,0.59144926071167,1.33865201473236,0.149350672960281,0.668363690376282,1.36581099033356,0.284543186426163,0.793842732906342,11_Sep_2023_14_07
7,3,10,21,21,0,0,0,3,5,26,4,0,0,8,10,4,14,1,21,17,5,44,11,0,25,0,1.52635061740875,0.639016687870026,0.788093984127045,1.63212537765503,0.407789319753647,0.591537058353424,1.33842289447784,0.149901837110519,0.670923411846161,1.36627447605133,0.285152465105057,0.796413004398346,11_Sep_2023_14_07
3,5,10,17,19,0,5,16,4,3,23,3,1,0,9,10,4,13,1,21,21,3,41,10,0,27,0,1.52723550796509,0.639238715171814,0.788441061973572,1.63163757324219,0.407587617635727,0.591898322105408,1.33777463436127,0.150837004184723,0.673304617404938,1.36667108535767,0.285861700773239,0.798931062221527,11_Sep_2023_14_07
0,3,7,21,20,0,0,0,4,4,24,3,0,0,8,10,4,14,2,21,19,0,39,8,0,26,0,1.52794396877289,0.639514148235321,0.788773715496063,1.63124644756317,0.407399088144302,0.592189729213715,1.3369414806366,0.151846989989281,0.674950480461121,1.36691963672638,0.286430180072784,0.80078512430191,11_Sep_2023_14_07
4,1,6,18,15,3,2,0,5,3,24,6,0,1,9,10,5,14,1,21,17,2,45,9,1,26,0,1.52921414375305,0.640044808387756,0.789597094058991,1.63065922260284,0.407280176877975,0.592004418373108,1.33533728122711,0.153481692075729,0.677004754543304,1.36731088161469,0.287506341934204,0.803170740604401,11_Sep_2023_14_07
4,6,7,20,27,2,4,0,4,6,24,7,0,0,9,9,3,14,1,21,17,3,34,9,0,26,1,1.5303156375885,0.640358626842499,0.790007293224335,1.63013958930969,0.407125622034073,0.592080175876617,1.33315849304199,0.155403971672058,0.679045259952545,1.36752641201019,0.288472384214401,0.805567741394043,11_Sep_2023_14_07
4,7,13,19,19,1,0,0,5,4,24,5,0,2,8,13,1,15,2,21,18,3,38,8,8,25,0,1.53166127204895,0.64065009355545,0.790486931800842,1.62976133823395,0.406980335712433,0.592247366905212,1.33061146736145,0.15747894346714,0.6810382604599,1.36757814884186,0.289813131093979,0.807936251163483,11_Sep_2023_14_07
9,4,10,19,21,0,1,7,4,3,27,6,0,2,14,11,0,13,1,22,17,1,37,8,4,26,0,1.53263056278229,0.640937387943268,0.790768802165985,1.62947547435761,0.406853884458542,0.592361688613892,1.32829904556274,0.159211158752441,0.682478606700897,1.36754107475281,0.29079732298851,0.809621095657349,11_Sep_2023_14_07
3,10,10,19,19,0,5,0,4,5,24,4,1,2,6,7,2,13,1,22,17,2,35,11,10,26,11,1.53399753570557,0.641317546367645,0.791207492351532,1.6291880607605,0.406649708747864,0.592551290988922,1.32500517368317,0.1615871489048,0.684671998023987,1.36732220649719,0.292208582162857,0.811737537384033,11_Sep_2023_14_07
5,8,9,23,22,0,4,1,5,5,23,3,0,2,9,9,0,14,2,22,18,2,37,11,1,30,1,1.53546392917633,0.641690909862518,0.791607618331909,1.62893414497376,0.406527489423752,0.592774033546448,1.32097887992859,0.164075925946236,0.686966896057129,1.36704087257385,0.293670207262039,0.813792526721954,11_Sep_2023_14_07
3,6,11,24,19,0,3,0,6,5,30,3,0,2,9,14,0,13,1,20,19,1,39,7,1,33,1,1.53696095943451,0.642050981521606,0.792001724243164,1.6287168264389,0.406365007162094,0.592773616313934,1.31605970859528,0.166657328605652,0.689514815807343,1.36676669120789,0.295138001441955,0.815877318382263,11_Sep_2023_14_07
4,6,9,19,20,0,1,0,6,1,23,3,0,0,11,9,3,14,1,23,16,1,40,9,0,35,0,1.53803908824921,0.642264008522034,0.792222142219543,1.6286187171936,0.406285315752029,0.592792510986328,1.31196701526642,0.168792471289635,0.691741347312927,1.36644017696381,0.296286821365356,0.817595601081848,11_Sep_2023_14_07
3,6,9,21,18,0,0,0,7,2,26,4,1,1,7,7,5,13,1,26,20,2,39,7,1,35,2,1.53955924510956,0.642590522766113,0.792523384094238,1.62854754924774,0.406252354383469,0.592848181724548,1.3058135509491,0.171817243099213,0.695261418819428,1.36578810214996,0.298214584589005,0.820037424564362,11_Sep_2023_14_07
6,9,10,20,16,5,2,0,7,1,37,7,0,0,6,10,3,14,1,28,20,0,40,8,0,35,0,1.54103779792786,0.642879068851471,0.792626202106476,1.62858474254608,0.406171172857284,0.592821896076202,1.29905962944031,0.175073817372322,0.69947624206543,1.36513471603394,0.300069987773895,0.822495460510254,11_Sep_2023_14_07
4,7,13,17,18,2,0,0,5,1,29,3,1,0,8,9,7,12,2,31,25,2,39,10,0,39,1,1.54243612289429,0.643171072006226,0.792774856090546,1.62869739532471,0.406134068965912,0.592812895774841,1.29177391529083,0.178684532642365,0.704125642776489,1.36441266536713,0.301999896764755,0.825197219848633,11_Sep_2023_14_07
5,5,10,16,16,0,1,1,10,5,27,3,4,1,10,10,3,12,1,35,23,0,42,9,0,37,8,1.54350912570953,0.643372893333435,0.792852938175201,1.6287989616394,0.406150758266449,0.592736423015595,1.28595662117004,0.181680515408516,0.708135068416595,1.36375534534454,0.303501904010773,0.827336072921753,11_Sep_2023_14_07
4,7,9,14,15,0,2,0,4,0,28,8,1,5,9,7,6,12,4,38,23,1,40,9,1,36,0,1.54494225978851,0.643560826778412,0.79298859834671,1.62900269031525,0.406084269285202,0.592642962932587,1.27794373035431,0.185712620615959,0.713809430599213,1.36265981197357,0.305683761835098,0.83016175031662,11_Sep_2023_14_07
5,8,9,20,15,0,2,0,4,3,31,3,1,7,8,11,3,13,2,39,25,2,46,7,1,37,0,1.54632818698883,0.643742382526398,0.792991578578949,1.62927556037903,0.406070172786713,0.59257709980011,1.26949751377106,0.19029800593853,0.720190703868866,1.36134421825409,0.308039098978043,0.833115756511688,11_Sep_2023_14_07
12,6,10,18,13,3,2,0,4,3,27,5,2,1,8,12,6,13,3,47,27,2,46,8,0,33,1,1.54765248298645,0.6439248919487,0.792941689491272,1.62949967384338,0.406105756759643,0.592361569404602,1.26076447963715,0.19532898068428,0.727248251438141,1.35992288589478,0.310471892356872,0.836124777793884,11_Sep_2023_14_07
7,5,9,18,15,0,0,1,4,10,27,2,0,1,11,14,3,12,1,46,26,1,44,8,0,38,0,1.54869711399078,0.644066214561462,0.792972147464752,1.62965416908264,0.406122922897339,0.592204749584198,1.25418496131897,0.199454233050346,0.732573688030243,1.35870361328125,0.312470197677612,0.838455021381378,11_Sep_2023_14_07
5,9,9,19,13,0,3,1,6,2,31,0,0,0,8,7,3,14,0,49,28,6,49,7,0,39,0,1.54984331130981,0.644266903400421,0.792817771434784,1.62990498542786,0.406147867441177,0.591957747936249,1.24532127380371,0.205408096313476,0.740054666996002,1.3568160533905,0.315457224845886,0.841669142246246,11_Sep_2023_14_07
4,4,10,18,16,15,0,0,3,3,24,2,1,0,15,5,5,13,0,50,27,5,48,9,15,36,0,1.55115485191345,0.644510388374329,0.792790114879608,1.63022243976593,0.40621143579483,0.591643512248993,1.23624181747437,0.212113708257675,0.747576296329498,1.35458922386169,0.318892151117325,0.844979584217072,11_Sep_2023_14_07
6,6,6,18,14,1,1,0,4,3,25,2,0,0,10,9,6,15,1,49,26,3,47,9,0,41,0,1.55233037471771,0.644739747047424,0.792645215988159,1.63049960136414,0.406309515237808,0.591338872909546,1.22755193710327,0.219276681542396,0.754926025867462,1.35213172435761,0.322531580924988,0.848468482494354,11_Sep_2023_14_07
4,9,8,16,15,1,3,0,6,3,26,4,0,1,9,9,3,11,0,50,28,3,53,10,0,42,0,1.55330085754395,0.644933044910431,0.79260915517807,1.63077104091644,0.406352996826172,0.591137111186981,1.2212108373642,0.22517304122448,0.760408222675324,1.35028684139252,0.325232177972794,0.851127624511719,11_Sep_2023_14_07
3,4,9,13,14,0,0,1,3,6,27,2,0,0,8,9,6,17,1,52,27,3,49,10,0,40,1,1.55449903011322,0.645233869552612,0.7924964427948,1.63110256195068,0.406504809856415,0.590722978115082,1.21307408809662,0.233607769012451,0.767594873905182,1.34775590896606,0.329117089509964,0.854966223239899,11_Sep_2023_14_07
6,2,10,14,14,0,3,0,3,5,23,2,0,1,10,10,3,13,2,61,27,0,56,7,1,37,0,1.55567359924316,0.645651280879974,0.792461156845093,1.63138508796692,0.4066182076931,0.590383589267731,1.20552337169647,0.242490440607071,0.774405121803284,1.34526431560516,0.333264589309692,0.858548760414124,11_Sep_2023_14_07
7,7,17,15,13,14,2,0,3,7,24,5,1,8,10,14,2,14,0,57,25,2,60,7,7,32,0,1.5569816827774,0.645962774753571,0.792361557483673,1.63161838054657,0.406749606132507,0.589979529380798,1.19810605049133,0.252057880163193,0.780971109867096,1.34268927574158,0.337800443172455,0.861895263195038,11_Sep_2023_14_07
5,5,11,12,16,1,2,0,3,5,26,2,0,0,8,11,2,14,1,53,26,0,59,8,0,33,1,1.55788600444794,0.646288990974426,0.792359471321106,1.63178074359894,0.406807601451874,0.589726865291595,1.19266605377197,0.259568631649017,0.785743355751038,1.34077477455139,0.34123694896698,0.864441633224487,11_Sep_2023_14_07
5,4,11,16,12,0,3,0,2,4,26,0,0,0,9,6,3,14,0,59,22,2,59,8,0,34,0,1.55904543399811,0.646648824214935,0.792248964309692,1.63197207450867,0.406927883625031,0.589430809020996,1.18570137023926,0.27004674077034,0.792000830173492,1.33836627006531,0.346074849367142,0.867444813251495,11_Sep_2023_14_07
