S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S15,S16,S17,S18,S21,S22,S23,S24,S25,S26,S27,S28,S29,S31,M3x,M3y,M3z,M1x,M1y,M1z,M4x,M4y,M4z,M2x,M2y,M2z,sesion_time_stamp
5,1,7,13,5,0,8,0,10,1,13,3,0,7,1,8,5,11,0,14,12,5,16,2,4,9,0,1.56556701660156,0.633603870868683,0.848181188106537,1.64125466346741,0.411720752716064,0.625101506710053,1.3648042678833,0.185911223292351,0.680177509784699,1.38006603717804,0.290208160877228,0.838996767997742,11_Sep_2023_14_29
5,0,7,13,9,0,10,0,10,0,13,4,0,8,3,9,12,9,0,18,6,3,18,5,4,10,1,1.5651673078537,0.633583664894104,0.847978055477142,1.64075982570648,0.411638408899307,0.624906241893768,1.37429618835449,0.181189596652985,0.682508289813995,1.38255321979523,0.288661479949951,0.839604198932648,11_Sep_2023_14_29
6,1,10,13,10,1,7,5,11,0,11,7,4,7,2,7,4,10,0,11,4,4,17,6,6,10,1,1.56481778621674,0.63354766368866,0.847820401191711,1.64043152332306,0.411512732505798,0.624827384948731,1.38037574291229,0.178070142865181,0.68407666683197,1.38465583324432,0.287546634674072,0.840142846107483,11_Sep_2023_14_29
5,3,6,14,10,1,6,1,11,4,11,6,5,5,2,9,4,11,0,14,3,3,16,4,5,17,6,1.56435644626617,0.633479416370392,0.847682237625122,1.6400637626648,0.41134312748909,0.624823093414307,1.38828825950623,0.173712432384491,0.686492800712585,1.38754796981812,0.285800039768219,0.841103494167328,11_Sep_2023_14_29
5,4,10,14,8,1,4,0,9,0,11,3,0,11,0,9,3,11,0,14,8,7,12,4,8,12,1,1.56388258934021,0.633403062820435,0.847494125366211,1.63979339599609,0.411183148622513,0.625051856040955,1.39521670341492,0.169761911034584,0.689226090908051,1.39085423946381,0.283971846103668,0.84230500459671,11_Sep_2023_14_29
5,4,10,16,10,2,3,0,15,1,9,11,1,7,2,11,4,11,5,15,7,3,18,3,4,12,3,1.56349909305573,0.633357644081116,0.8472820520401,1.63947129249573,0.411117166280746,0.624912023544312,1.39967584609985,0.167008489370346,0.691358804702759,1.39322531223297,0.28280782699585,0.843279123306274,11_Sep_2023_14_29
6,6,11,14,12,1,13,0,11,0,10,0,0,3,2,11,1,12,0,16,7,4,14,0,3,13,0,1.56306743621826,0.633266389369965,0.847137689590454,1.63900494575501,0.411045491695404,0.624634206295013,1.40498602390289,0.163269862532616,0.694137454032898,1.39642739295959,0.281198889017105,0.844626724720001,11_Sep_2023_14_29
5,4,10,13,12,9,7,0,11,1,12,5,1,9,0,7,3,11,0,15,8,2,18,4,4,13,0,1.56259489059448,0.633182525634766,0.846783638000488,1.63867616653442,0.410957396030426,0.624460995197296,1.40922033786774,0.160234078764915,0.696769952774048,1.39956271648407,0.279657959938049,0.846032381057739,11_Sep_2023_14_29
6,7,5,16,13,1,4,0,13,0,10,6,8,8,1,8,3,10,10,11,4,5,17,3,5,15,1,1.56206727027893,0.633114159107208,0.846266984939575,1.6383593082428,0.410846620798111,0.624373495578766,1.41281318664551,0.157330989837646,0.699415504932404,1.40240013599396,0.278272569179535,0.8474240899086,11_Sep_2023_14_29
6,6,4,14,9,0,1,1,10,1,10,4,1,3,8,9,5,10,0,14,7,3,17,4,4,17,1,1.56178045272827,0.633020877838135,0.84612113237381,1.63812756538391,0.410763680934906,0.624391376972199,1.41476905345917,0.155342444777489,0.700999736785889,1.40438365936279,0.277360409498215,0.848451912403107,11_Sep_2023_14_29
5,7,7,14,11,0,1,0,11,1,11,11,1,8,2,8,1,11,1,14,8,5,18,3,0,17,6,1.56164479255676,0.632948040962219,0.846362352371216,1.63785028457642,0.41070231795311,0.624284267425537,1.4169145822525,0.153024196624756,0.703188955783844,1.40677905082703,0.276218861341476,0.84986686706543,11_Sep_2023_14_29
7,10,9,11,15,0,3,1,11,0,8,7,0,8,0,8,3,11,2,15,8,3,18,2,4,15,2,1.56145977973938,0.632859587669373,0.846307814121246,1.63761305809021,0.410591393709183,0.624219357967377,1.41850101947784,0.150892823934555,0.705727696418762,1.40882384777069,0.275411248207092,0.851332306861877,11_Sep_2023_14_29
10,8,7,13,13,0,2,1,10,0,17,4,1,8,7,8,2,14,2,15,8,3,16,4,7,18,0,1.56133913993835,0.632750153541565,0.846239387989044,1.6374419927597,0.410483419895172,0.62420791387558,1.41862380504608,0.15003028512001,0.707026243209839,1.41021740436554,0.274916231632233,0.85246729850769,11_Sep_2023_14_29
8,1,7,13,17,1,3,0,11,0,10,7,6,4,5,7,5,11,1,15,11,5,19,7,4,14,0,1.56120598316193,0.632672607898712,0.846090614795685,1.63727247714996,0.410391092300415,0.624249637126923,1.41824376583099,0.149140939116478,0.709127485752106,1.41177439689636,0.274490475654602,0.854145467281342,11_Sep_2023_14_29
5,7,9,9,15,4,0,1,12,1,11,9,0,7,1,9,2,10,0,15,6,3,18,0,7,12,0,1.56129050254822,0.632704377174377,0.846130549907684,1.63711595535278,0.410342752933502,0.624249517917633,1.41603553295136,0.148775041103363,0.710919439792633,1.41283690929413,0.274329781532288,0.855907618999481,11_Sep_2023_14_29
9,3,7,13,15,3,2,1,10,1,11,8,0,8,1,10,2,11,1,16,9,4,19,6,2,11,1,1.56154143810272,0.632750391960144,0.84636640548706,1.63704872131348,0.410233050584793,0.624497473239899,1.41370069980621,0.148726880550384,0.712585508823395,1.41330599784851,0.274443238973617,0.857222378253937,11_Sep_2023_14_29
13,3,10,13,13,0,5,0,16,0,9,9,14,15,2,3,5,12,2,13,10,3,21,5,4,12,1,1.56191635131836,0.632828414440155,0.846624076366425,1.63688826560974,0.410201758146286,0.624494194984436,1.40971279144287,0.148930966854095,0.714766681194305,1.41341471672058,0.274823158979416,0.858882009983063,11_Sep_2023_14_29
9,3,11,14,13,1,4,0,13,1,12,3,1,7,1,6,4,11,2,15,8,1,18,3,3,11,0,1.56239902973175,0.632992267608643,0.846880316734314,1.63671982288361,0.410253793001175,0.624565720558167,1.40558063983917,0.149511158466339,0.716399669647217,1.41307878494263,0.275380373001099,0.860080063343048,11_Sep_2023_14_29
5,5,7,13,14,0,4,1,10,0,10,9,0,9,2,9,2,9,2,14,8,3,18,3,2,15,1,1.56288814544678,0.633148670196533,0.846971154212952,1.63651180267334,0.410240828990936,0.624438047409058,1.40130710601807,0.150197878479958,0.717452228069305,1.41220605373383,0.276152551174164,0.860942721366882,11_Sep_2023_14_29
7,6,11,14,11,1,5,1,15,1,13,4,1,8,1,5,10,12,2,16,9,3,18,5,0,12,0,1.56325900554657,0.633190631866455,0.846957564353943,1.63643932342529,0.41020855307579,0.624537885189056,1.39790773391724,0.151146680116653,0.717686951160431,1.41139936447144,0.276813805103302,0.861394047737122,11_Sep_2023_14_29
5,4,6,15,21,0,3,0,9,2,11,9,3,7,2,10,3,11,2,13,11,4,17,2,4,13,1,1.56394064426422,0.633427619934082,0.847197890281677,1.63634550571442,0.410267025232315,0.624691963195801,1.39300203323364,0.152533575892448,0.718344867229462,1.41010797023773,0.277720719575882,0.861848950386047,11_Sep_2023_14_29
1,3,6,15,13,1,6,0,8,9,11,12,0,7,3,9,1,10,2,14,12,6,20,5,4,12,0,1.56446063518524,0.633625566959381,0.84744930267334,1.63633131980896,0.410241574048996,0.624798238277435,1.38896334171295,0.153746068477631,0.718763947486877,1.4089320898056,0.278625011444092,0.862147033214569,11_Sep_2023_14_29
8,3,3,14,12,6,3,0,9,1,12,6,0,9,0,7,3,9,1,13,9,6,17,4,4,14,1,1.56526815891266,0.633852601051331,0.847896993160248,1.63650619983673,0.410084158182144,0.625252723693848,1.38299918174744,0.155472561717033,0.719451785087585,1.40727436542511,0.279830664396286,0.862551748752594,11_Sep_2023_14_29
11,2,10,13,9,0,3,1,11,2,11,8,7,3,1,10,0,6,5,14,14,5,17,1,5,13,1,1.56595146656036,0.633978426456451,0.84784334897995,1.63652145862579,0.410193681716919,0.625286340713501,1.37633538246155,0.157514974474907,0.720438420772553,1.4056088924408,0.281072974205017,0.863007426261902,11_Sep_2023_14_29
4,3,8,13,9,0,1,0,12,1,13,8,2,7,1,9,1,11,1,15,11,7,14,6,6,13,0,1.56663763523102,0.63416862487793,0.847956597805023,1.63660824298859,0.410238474607468,0.625390708446503,1.36912798881531,0.159727513790131,0.721603214740753,1.40388405323029,0.282512754201889,0.86355459690094,11_Sep_2023_14_29
7,2,7,13,11,1,2,7,11,0,14,4,1,13,1,10,3,12,2,13,12,6,22,3,5,14,1,1.56731784343719,0.634374737739563,0.848397135734558,1.6366822719574,0.410266846418381,0.625316023826599,1.36332285404205,0.161632463335991,0.722655117511749,1.40246033668518,0.283647745847702,0.864004969596863,11_Sep_2023_14_29
8,3,9,11,12,0,1,7,13,5,8,10,0,5,7,6,3,11,2,11,15,4,21,5,4,15,1,1.5681643486023,0.634528160095215,0.84872955083847,1.6368465423584,0.410388916730881,0.625436902046204,1.35504484176636,0.164580255746841,0.724010825157166,1.40045177936554,0.285189986228943,0.864634871482849,11_Sep_2023_14_29
5,3,9,13,11,10,3,1,12,1,11,3,1,9,2,7,5,9,3,13,15,0,21,8,4,14,0,1.56875824928284,0.63466864824295,0.848454117774963,1.63702178001404,0.41043096780777,0.625579535961151,1.34649670124054,0.1677375882864,0.725441157817841,1.39813673496246,0.286868304014206,0.865200817584991,11_Sep_2023_14_29
8,1,9,9,11,0,4,0,13,1,13,7,0,7,4,7,5,11,1,13,12,1,22,6,5,13,0,1.56950950622559,0.634791374206543,0.848684847354889,1.63723981380463,0.410452246665955,0.625718176364899,1.3377913236618,0.171203196048736,0.726945221424103,1.39559674263,0.288633972406387,0.865684032440185,11_Sep_2023_14_29
1,2,7,13,10,0,1,0,12,0,12,7,0,5,5,10,2,11,7,13,14,2,20,4,7,11,3,1.57012951374054,0.634850144386292,0.848966896533966,1.63745391368866,0.410459697246552,0.625859320163727,1.33123767375946,0.174216121435165,0.727881789207459,1.39352107048035,0.290120124816894,0.865995168685913,11_Sep_2023_14_29
6,3,14,10,14,0,0,0,12,7,13,6,0,7,2,10,2,17,2,16,15,7,18,1,7,12,1,1.57108688354492,0.63504546880722,0.849350392818451,1.63773596286774,0.410561800003052,0.625903069972992,1.32243299484253,0.178256705403328,0.729262173175812,1.39068758487701,0.291893899440765,0.866401076316834,11_Sep_2023_14_29
6,4,13,15,12,0,2,0,10,1,14,8,0,13,0,8,4,13,12,17,14,5,17,5,6,7,0,1.57166969776154,0.635087490081787,0.849080920219421,1.63815772533417,0.41056889295578,0.626240968704224,1.31376683712006,0.182825013995171,0.730437278747559,1.38753223419189,0.293937772512436,0.866669952869415,11_Sep_2023_14_29
5,3,8,18,11,0,2,0,12,10,12,7,1,7,4,9,2,13,2,15,14,6,23,4,7,10,1,1.57259738445282,0.635238766670227,0.849471747875214,1.63847517967224,0.410658806562424,0.62626850605011,1.30505526065826,0.187815755605698,0.731379270553589,1.38409185409546,0.296213269233704,0.866778135299683,11_Sep_2023_14_29
4,4,7,14,13,0,4,0,9,1,14,6,0,15,0,7,4,16,1,13,16,2,22,4,0,12,1,1.57326626777649,0.635359168052673,0.84968364238739,1.63873183727264,0.410708039999008,0.626345872879028,1.29855346679688,0.191971585154533,0.731889426708221,1.38132238388062,0.298150420188904,0.866760492324829,11_Sep_2023_14_29
13,5,9,19,16,0,1,0,11,3,10,10,1,5,6,9,4,14,1,17,12,10,21,3,7,11,1,1.57391774654388,0.635398983955383,0.849437057971954,1.63901579380035,0.41083624958992,0.626228094100952,1.28988420963287,0.197873815894127,0.732401490211487,1.37741422653198,0.300924688577652,0.866723358631134,11_Sep_2023_14_29
5,6,8,14,12,1,3,2,12,3,7,7,0,9,0,7,2,13,8,17,14,3,21,5,4,10,1,1.57481336593628,0.635593354701996,0.849620997905731,1.63941872119904,0.41088792681694,0.62641167640686,1.28120517730713,0.204247683286667,0.732798278331757,1.37333285808563,0.303855180740356,0.866657257080078,11_Sep_2023_14_29
4,3,9,12,14,0,4,0,11,0,12,4,2,8,0,9,5,13,0,23,16,3,23,6,12,10,0,1.57571232318878,0.635736584663391,0.849834501743317,1.63984060287476,0.411066651344299,0.626325488090515,1.27249753475189,0.211328312754631,0.733197748661041,1.36914837360382,0.307160556316376,0.866665482521057,11_Sep_2023_14_29
4,4,11,13,10,0,3,1,9,2,10,9,1,11,2,10,4,12,2,37,15,4,23,5,6,11,0,1.57648122310638,0.635897278785706,0.850099980831146,1.64013624191284,0.411115705966949,0.626273155212402,1.26592552661896,0.216844603419304,0.733486175537109,1.365891456604,0.309788674116135,0.866710066795349,11_Sep_2023_14_29
5,6,7,11,14,0,3,0,11,2,13,6,1,8,2,6,6,15,0,45,14,3,20,4,8,12,2,1.57717478275299,0.636025369167328,0.84984564781189,1.64064013957977,0.41114929318428,0.626331448554993,1.25705587863922,0.224738255143166,0.733972668647766,1.36145114898682,0.313591241836548,0.866790056228638,11_Sep_2023_14_29
7,4,9,11,14,0,0,0,13,3,8,5,0,3,3,11,5,11,0,53,15,3,23,5,8,11,1,1.57820975780487,0.63624119758606,0.850138962268829,1.64110672473907,0.411302983760834,0.626310288906097,1.24823522567749,0.233177930116653,0.734670400619507,1.35694205760956,0.317554235458374,0.866996824741364,11_Sep_2023_14_29
3,6,8,12,13,0,5,0,12,1,17,7,1,9,10,13,6,14,0,58,16,3,26,5,6,12,1,1.57909250259399,0.636457800865173,0.850160956382751,1.64158999919891,0.411354064941406,0.626245260238647,1.23941135406494,0.242098391056061,0.735450863838196,1.35235273838043,0.321922987699509,0.867221891880035,11_Sep_2023_14_29
3,5,9,11,11,0,3,0,13,0,15,6,0,8,2,11,5,13,1,64,14,3,23,5,5,11,0,1.5797780752182,0.636658012866974,0.850139677524567,1.64199030399323,0.411391764879227,0.626321911811829,1.23277544975281,0.249143242835998,0.736185312271118,1.34888744354248,0.325290590524673,0.867424368858337,11_Sep_2023_14_29
5,5,4,12,12,1,1,0,11,1,23,7,1,6,2,9,5,13,0,61,16,3,21,7,5,12,0,1.58057391643524,0.636963248252869,0.849911570549011,1.64251053333282,0.411557972431183,0.62610936164856,1.22414004802704,0.258914202451706,0.737352132797241,1.34423077106476,0.33023476600647,0.867789089679718,11_Sep_2023_14_29
4,4,9,12,5,0,6,0,18,1,20,7,1,12,3,2,6,15,0,67,8,5,22,5,6,13,0,1.58126103878021,0.6372971534729,0.849591314792633,1.64314460754395,0.411593496799469,0.626051425933838,1.21554636955261,0.269217044115066,0.73866730928421,1.33941328525543,0.335344016551971,0.868403017520904,11_Sep_2023_14_29
6,5,11,12,15,0,2,0,10,0,20,6,1,9,3,5,5,15,0,67,14,2,26,5,5,13,1,1.58206975460053,0.637473702430725,0.849745571613312,1.64363193511963,0.411653250455856,0.626000702381134,1.20926308631897,0.277189314365387,0.739699363708496,1.33582603931427,0.339458435773849,0.868805170059204,11_Sep_2023_14_29
6,3,8,14,12,0,4,7,9,2,22,8,1,8,0,10,4,14,0,73,14,4,25,9,13,12,2,1.58296549320221,0.637839913368225,0.849775016307831,1.64425420761108,0.411727458238602,0.625823259353638,1.20118141174316,0.288225144147873,0.741013109683991,1.33119022846222,0.345075041055679,0.86938202381134,11_Sep_2023_14_29
5,4,7,11,12,5,5,5,9,0,25,6,0,7,4,4,3,15,1,71,14,1,24,5,7,12,0,1.58359169960022,0.638276040554047,0.849653363227844,1.64504837989807,0.411656767129898,0.626101016998291,1.19355201721191,0.299571305513382,0.742393314838409,1.32665014266968,0.351000130176544,0.87006139755249,11_Sep_2023_14_29
5,7,11,13,9,1,3,0,9,2,26,9,0,5,3,8,4,15,0,74,12,6,27,4,11,13,1,1.58445179462433,0.638646900653839,0.849478483200073,1.64553940296173,0.411775887012482,0.625719249248505,1.1864777803421,0.311246186494827,0.743660449981689,1.32217717170715,0.357477247714996,0.871080935001373,11_Sep_2023_14_29
5,6,10,9,9,1,0,0,7,2,26,5,0,7,3,3,5,13,1,74,14,4,26,4,8,14,1,1.58521711826324,0.639041483402252,0.850024044513702,1.64601099491119,0.411916762590408,0.62536746263504,1.18139052391052,0.320109218358993,0.744595587253571,1.31884706020355,0.362165451049805,0.871523022651672,11_Sep_2023_14_29
7,5,9,4,7,1,1,0,9,5,26,6,0,5,4,5,9,13,0,74,16,5,27,7,11,14,1,1.58592092990875,0.639428734779358,0.849702656269074,1.64663648605347,0.412008583545685,0.625218391418457,1.17490565776825,0.332166403532028,0.745992422103882,1.31452286243439,0.36866295337677,0.872195541858673,11_Sep_2023_14_29
7,4,9,9,3,6,0,0,8,2,27,7,1,8,3,4,3,11,1,74,16,3,22,3,8,12,2,1.58614802360535,0.639614760875702,0.849111258983612,1.64692687988281,0.412015110254288,0.625100016593933,1.17174553871155,0.338260263204575,0.746693968772888,1.31236183643341,0.371997863054276,0.872589290142059,11_Sep_2023_14_29
5,7,8,9,4,1,1,0,7,0,22,6,0,5,7,6,9,13,0,79,14,2,29,7,4,9,1,1.58719825744629,0.640354573726654,0.84959864616394,1.64787316322327,0.411978542804718,0.625257849693298,1.16386067867279,0.353760212659836,0.748796761035919,1.30724763870239,0.380782306194305,0.873672544956207,11_Sep_2023_14_29
2,1,9,9,6,0,0,0,12,0,29,5,1,11,1,7,1,14,3,79,13,3,23,5,7,9,0,1.5879453420639,0.640753984451294,0.849354386329651,1.6483381986618,0.412214249372482,0.624669849872589,1.15787851810455,0.366413980722427,0.751157820224762,1.30333161354065,0.388009548187256,0.874661087989807,11_Sep_2023_14_29
5,3,8,11,2,0,0,0,7,0,29,5,11,9,1,7,5,13,7,81,16,3,26,6,4,10,1,1.58858931064606,0.641274869441986,0.849113881587982,1.648845911026,0.4122194647789,0.624506592750549,1.15212154388428,0.379312872886658,0.753750801086426,1.29985070228577,0.395215183496475,0.875269412994385,11_Sep_2023_14_29
8,0,9,9,4,0,3,1,7,2,29,5,10,7,3,6,4,13,0,83,15,4,27,5,7,12,2,1.58906805515289,0.641828000545502,0.849195837974548,1.6492612361908,0.412215322256088,0.624600112438202,1.1481682062149,0.389089494943619,0.755630135536194,1.29733061790466,0.400475919246674,0.875793516635895,11_Sep_2023_14_29
7,0,6,10,2,2,2,1,12,3,31,4,0,9,4,7,4,14,2,86,16,4,27,5,5,11,1,1.58973288536072,0.642254889011383,0.848857045173645,1.64961576461792,0.412307232618332,0.624090790748596,1.14345324039459,0.402186930179596,0.758022964000702,1.2941460609436,0.407724440097809,0.876687586307526,11_Sep_2023_14_29
5,4,9,9,3,0,1,0,5,2,32,1,13,6,4,5,4,14,1,85,16,3,29,8,3,10,3,1.5904712677002,0.642804563045502,0.848654687404633,1.65010905265808,0.412280023097992,0.624054431915283,1.1395012140274,0.415353745222092,0.759979069232941,1.2913635969162,0.415074706077576,0.877613961696625,11_Sep_2023_14_29
4,1,15,9,1,0,0,0,13,3,30,5,0,7,3,7,4,13,2,79,11,3,29,6,4,7,0,1.59094893932343,0.643279790878296,0.848574459552765,1.65040409564972,0.412284731864929,0.623950660228729,1.13677179813385,0.425285816192627,0.76144415140152,1.28927195072174,0.420370995998383,0.878382861614227,11_Sep_2023_14_29
0,2,11,12,0,0,3,0,5,1,37,9,0,7,0,7,4,13,0,83,15,3,35,7,7,10,1,1.59157693386078,0.643846154212952,0.848247408866882,1.65060675144196,0.412398725748062,0.623478770256043,1.13343477249146,0.438450485467911,0.763581395149231,1.28672277927399,0.427640736103058,0.879429042339325,11_Sep_2023_14_29
4,2,16,7,3,1,2,8,8,1,39,5,0,6,3,8,0,12,4,81,16,9,31,2,7,9,0,1.59209978580475,0.644402801990509,0.848040640354157,1.65081930160522,0.412447720766068,0.623187124729157,1.13037967681885,0.451564967632294,0.765915095806122,1.28432369232178,0.434912383556366,0.880426168441772,11_Sep_2023_14_29
4,3,9,8,11,0,13,0,6,1,44,7,2,11,0,7,4,12,1,84,19,3,33,1,6,8,0,1.59218621253967,0.644769072532654,0.846965074539185,1.65102255344391,0.412475943565369,0.623046457767487,1.12841165065765,0.461311608552933,0.767833352088928,1.28262293338776,0.440281510353088,0.881199300289154,11_Sep_2023_14_29
5,4,8,9,3,0,2,10,9,1,38,4,1,7,4,5,7,14,0,80,14,11,31,5,3,8,1,1.59298169612885,0.64528352022171,0.847263932228088,1.65123319625855,0.41250291466713,0.6227987408638,1.12576115131378,0.474514186382294,0.770626544952393,1.28060066699982,0.447354257106781,0.882028222084045,11_Sep_2023_14_29
5,3,9,8,3,1,3,0,5,1,38,2,1,8,1,6,4,11,0,79,11,3,37,4,5,7,1,1.59346187114716,0.645746767520905,0.846997857093811,1.65136849880219,0.412598162889481,0.622660398483276,1.12356400489807,0.487516820430756,0.773488759994507,1.27884614467621,0.454177558422089,0.882688581943512,11_Sep_2023_14_29
5,9,8,5,3,0,1,2,7,2,51,1,1,4,7,6,3,11,1,81,15,5,39,4,5,9,2,1.59396409988403,0.646292269229889,0.846920371055603,1.65145111083984,0.412722080945969,0.622175276279449,1.12177228927612,0.500208258628845,0.776225626468658,1.27720892429352,0.46103772521019,0.883313775062561,11_Sep_2023_14_29
3,4,8,7,1,0,1,1,9,2,56,13,0,9,2,2,5,11,3,80,17,4,41,6,5,7,11,1.59415102005005,0.646543562412262,0.846104323863983,1.65147817134857,0.412769645452499,0.621978342533112,1.1205620765686,0.5096555352211,0.777984142303467,1.27598965167999,0.46641218662262,0.883678317070007,11_Sep_2023_14_29
4,2,8,7,4,4,6,0,7,5,60,0,0,7,2,5,13,13,14,80,13,3,41,3,6,7,4,1.5947824716568,0.646983683109283,0.846431851387024,1.65142548084259,0.412886083126068,0.621709406375885,1.11913704872131,0.522140443325043,0.779976546764374,1.27431297302246,0.4737309217453,0.883932530879974,11_Sep_2023_14_29
4,2,7,7,2,0,1,0,7,0,60,1,3,11,2,13,5,8,3,82,16,2,44,11,4,9,0,1.59504699707031,0.647345781326294,0.845688462257385,1.65139150619507,0.412995606660843,0.62145471572876,1.11805129051209,0.534333884716034,0.78123939037323,1.27267348766327,0.481311827898026,0.884008347988129,11_Sep_2023_14_29
0,1,11,7,2,0,1,0,8,0,64,1,0,8,2,3,4,6,0,80,15,3,41,5,6,11,2,1.59538292884827,0.647651255130768,0.845712661743164,1.65137910842896,0.41307944059372,0.621311068534851,1.11759638786316,0.543296039104462,0.782016396522522,1.27149283885956,0.486887484788895,0.884050369262695,11_Sep_2023_14_29
3,3,11,8,4,0,2,0,7,0,68,1,1,6,2,7,6,9,1,77,13,2,40,5,5,10,0,1.59564709663391,0.648283421993256,0.845148921012878,1.65127277374268,0.413212418556213,0.620934367179871,1.11720776557922,0.555042564868927,0.783066332340241,1.27027988433838,0.494380444288254,0.884020864963532,11_Sep_2023_14_29
4,2,10,7,3,1,3,0,2,4,67,1,0,7,5,5,4,13,0,80,14,7,39,6,5,12,0,1.59594285488129,0.64852374792099,0.845094799995422,1.65122866630554,0.413258552551269,0.620938956737518,1.11697721481323,0.563575446605682,0.783908009529114,1.26952803134918,0.500041604042053,0.884034216403961,11_Sep_2023_14_29
