time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1241.06,2.48,-2.07,1.64,-0.41,0.62,0.64,0.12,-0.08,-0.36,277,431,298,21,0,175,663,4,0,149,321,2
1241.06,2.01,-2.20,1.68,-0.41,0.62,0.64,0.12,-0.08,-0.36,276,430,299,21,0,175,663,3,0,149,322,2
1241.07,1.27,-1.90,1.83,-0.42,0.62,0.63,0.12,-0.08,-0.36,277,430,299,21,0,175,663,4,0,148,322,2
1241.07,0.11,-1.44,1.88,-0.41,0.62,0.63,0.12,-0.08,-0.36,277,431,298,21,0,175,663,3,0,148,322,2
1241.08,0.30,-1.48,2.06,-0.41,0.63,0.62,0.12,-0.08,-0.36,276,431,298,21,0,175,664,2,0,148,321,2
1241.08,-0.07,-1.23,1.99,-0.41,0.63,0.62,0.12,-0.08,-0.36,277,431,298,21,1,175,663,3,0,148,322,2
1241.09,0.56,-1.70,2.03,-0.41,0.63,0.62,0.12,-0.08,-0.36,277,431,298,21,1,174,662,4,0,148,322,2
1241.09,1.33,-1.83,2.03,-0.41,0.63,0.59,0.11,-0.08,-0.36,277,432,299,22,0,174,663,3,0,148,322,2
1241.10,2.59,-2.10,2.03,-0.42,0.63,0.61,0.11,-0.08,-0.36,276,430,299,22,0,174,663,3,0,148,322,2
1241.10,3.47,-1.98,2.04,-0.42,0.63,0.61,0.11,-0.08,-0.36,276,431,300,22,0,174,663,3,0,148,321,2
1241.11,4.66,-1.63,1.71,-0.43,0.63,0.61,0.12,-0.07,-0.36,277,431,299,22,0,174,664,3,0,149,321,2
1241.11,5.30,-1.80,1.44,-0.41,0.64,0.61,0.12,-0.07,-0.36,277,431,298,21,0,173,662,3,0,148,321,2
1241.12,5.36,-1.64,1.26,-0.42,0.63,0.62,0.12,-0.08,-0.36,277,431,299,22,0,174,663,3,0,148,321,2
1241.12,4.71,-1.21,0.81,-0.43,0.62,0.63,0.12,-0.08,-0.36,276,431,298,22,0,174,663,4,0,148,321,2
1241.13,4.65,-0.81,0.76,-0.42,0.62,0.63,0.12,-0.08,-0.36,276,431,298,22,0,174,662,3,0,148,321,2
1241.13,3.73,-0.42,0.87,-0.42,0.62,0.63,0.11,-0.08,-0.36,277,432,299,22,0,174,663,4,0,148,320,2
1241.14,2.68,-0.04,0.95,-0.42,0.62,0.63,0.11,-0.08,-0.36,277,432,299,22,0,173,664,4,0,148,320,2
1241.14,0.07,0.38,1.08,-0.42,0.61,0.63,0.12,-0.08,-0.36,277,431,298,22,0,174,663,4,0,148,321,2
1241.15,1.24,0.94,1.50,-0.42,0.62,0.63,0.12,-0.08,-0.36,277,431,299,22,0,173,664,4,0,148,320,2
1241.15,0.41,1.07,1.78,-0.42,0.63,0.62,0.12,-0.08,-0.36,277,431,299,22,0,173,663,4,0,149,320,2
1241.16,-0.00,1.81,1.99,-0.42,0.64,0.61,0.12,-0.08,-0.36,277,431,299,22,0,174,663,3,0,148,320,2
1241.16,0.38,2.40,2.00,-0.41,0.64,0.61,0.12,-0.08,-0.36,278,431,299,22,0,174,663,4,0,149,319,2
1241.17,0.82,2.26,2.12,-0.41,0.64,0.61,0.12,-0.07,-0.37,278,431,300,22,0,173,664,3,0,149,319,2
1241.17,1.26,2.36,2.18,-0.41,0.64,0.61,0.12,-0.07,-0.37,278,432,300,21,0,174,664,3,0,149,319,2
1241.18,2.02,2.32,2.26,-0.41,0.64,0.61,0.12,-0.07,-0.37,278,431,300,22,0,174,664,4,0,148,319,2
1241.18,2.90,2.64,2.28,-0.42,0.64,0.62,0.12,-0.08,-0.36,277,432,300,22,0,174,664,4,0,149,320,2
1241.19,4.79,2.30,2.13,-0.43,0.63,0.62,0.12,-0.08,-0.36,278,431,301,22,0,174,664,4,0,149,320,2
1241.19,5.42,2.41,2.01,-0.43,0.62,0.63,0.12,-0.08,-0.36,278,432,301,22,0,174,664,3,0,149,320,2
1241.20,6.09,2.29,1.95,-0.43,0.62,0.64,0.12,-0.08,-0.37,278,431,301,22,0,174,664,4,0,149,320,2
1241.20,6.38,2.23,1.86,-0.42,0.61,0.65,0.12,-0.08,-0.37,279,431,301,22,0,174,664,4,0,150,320,2
1241.21,5.99,2.35,1.78,-0.41,0.61,0.64,0.12,-0.08,-0.36,278,432,301,22,0,174,665,3,0,150,321,2
1241.21,4.88,2.17,1.73,-0.41,0.62,0.65,0.12,-0.08,-0.36,279,431,303,22,0,174,665,4,0,150,320,2
1241.22,3.61,2.45,1.37,-0.40,0.62,0.65,0.12,-0.08,-0.36,279,432,302,23,0,174,665,4,0,150,320,2
1241.22,3.18,2.36,1.21,-0.41,0.62,0.64,0.12,-0.08,-0.37,279,432,301,23,0,175,665,4,0,150,321,2
1241.23,2.61,2.56,1.37,-0.41,0.63,0.65,0.12,-0.08,-0.37,279,432,302,23,0,174,665,5,0,150,320,2
1241.23,2.40,2.71,1.59,-0.42,0.63,0.63,0.12,-0.08,-0.37,279,431,303,22,0,174,665,4,0,150,320,2
1241.24,2.78,2.54,1.72,-0.41,0.63,0.63,0.12,-0.08,-0.37,279,432,302,22,0,174,664,4,0,149,320,2
1241.24,2.90,2.78,1.62,-0.41,0.64,0.62,0.12,-0.08,-0.37,279,431,301,22,0,173,664,4,0,150,320,2
1241.25,3.34,2.93,1.78,-0.42,0.63,0.62,0.12,-0.08,-0.37,279,432,302,22,0,174,665,4,0,150,320,2
1241.25,4.30,3.18,1.60,-0.42,0.63,0.63,0.12,-0.08,-0.37,280,432,302,23,0,174,665,4,0,150,321,2
1241.26,4.32,3.20,1.67,-0.41,0.63,0.63,0.12,-0.08,-0.36,279,432,302,23,0,174,665,4,0,150,320,2
1241.26,5.17,3.13,1.75,-0.41,0.64,0.64,0.12,-0.08,-0.36,279,432,303,22,0,174,665,4,0,150,320,2
1241.27,5.25,2.78,1.66,-0.41,0.63,0.65,0.12,-0.08,-0.36,279,431,301,23,0,173,665,3,0,151,320,2
1241.27,5.84,2.77,1.50,-0.41,0.63,0.65,0.12,-0.08,-0.36,279,431,302,22,0,174,665,4,0,150,320,2
1241.28,6.10,2.28,1.36,-0.42,0.62,0.66,0.12,-0.08,-0.36,279,431,301,22,0,174,665,4,0,150,320,2
1241.28,5.68,2.05,1.50,-0.42,0.62,0.66,0.12,-0.08,-0.36,279,431,302,22,0,174,665,5,0,151,320,2
1241.29,5.22,2.17,1.41,-0.41,0.62,0.67,0.12,-0.08,-0.36,280,432,300,23,0,174,665,4,0,151,318,2
1241.29,4.83,1.69,1.49,-0.40,0.61,0.67,0.12,-0.08,-0.36,279,431,302,23,0,174,665,4,0,150,319,2
1241.30,3.49,1.67,1.78,-0.40,0.61,0.67,0.12,-0.08,-0.36,279,431,301,23,0,174,665,5,0,150,319,2
1241.30,2.17,1.22,2.00,-0.40,0.62,0.67,0.12,-0.08,-0.36,279,431,301,23,0,173,665,5,0,149,319,2
1241.31,1.27,1.15,2.08,-0.40,0.61,0.66,0.12,-0.08,-0.36,279,431,302,23,0,174,665,5,0,150,319,2
1241.31,0.67,1.23,2.22,-0.40,0.62,0.66,0.12,-0.08,-0.36,279,431,302,23,0,173,665,5,0,150,318,2
1241.32,-0.29,0.93,2.20,-0.41,0.62,0.65,0.12,-0.08,-0.36,279,431,301,23,0,173,665,4,0,150,318,2
1241.32,-0.32,1.03,2.12,-0.42,0.62,0.64,0.12,-0.08,-0.36,279,431,302,23,0,173,664,4,0,150,318,2
1241.33,-0.16,1.12,2.10,-0.41,0.64,0.63,0.12,-0.08,-0.36,279,431,301,23,0,174,665,4,0,151,318,2
1241.33,0.17,0.94,1.98,-0.41,0.65,0.63,0.12,-0.08,-0.36,279,431,302,23,0,173,664,4,0,151,317,2
1241.34,1.33,1.01,1.88,-0.42,0.65,0.63,0.12,-0.08,-0.36,279,432,302,23,0,173,665,4,0,150,317,2
1241.34,2.65,1.00,1.57,-0.42,0.65,0.63,0.12,-0.08,-0.36,279,431,301,23,0,174,665,3,0,150,317,2
1241.35,3.97,0.86,1.59,-0.43,0.64,0.63,0.13,-0.08,-0.36,279,431,301,23,0,173,665,4,0,150,317,2
1241.35,5.23,1.27,1.67,-0.44,0.64,0.63,0.13,-0.08,-0.36,278,430,302,23,0,173,665,4,0,150,317,2
1241.36,6.44,1.68,1.64,-0.44,0.63,0.63,0.13,-0.08,-0.36,279,430,302,23,0,173,665,4,0,150,317,2
1241.36,6.78,1.93,1.73,-0.42,0.63,0.64,0.12,-0.08,-0.36,278,431,302,23,1,174,665,5,0,150,318,2
1241.37,7.54,2.01,1.67,-0.41,0.62,0.66,0.12,-0.08,-0.36,279,431,302,23,0,174,665,4,0,150,317,2
1241.37,7.31,1.72,1.57,-0.40,0.61,0.66,0.12,-0.08,-0.36,279,431,302,22,0,174,665,5,0,150,317,2
1241.38,7.22,2.02,1.73,-0.39,0.61,0.68,0.12,-0.08,-0.36,279,432,302,23,0,173,665,4,0,151,318,2
1241.38,6.36,1.59,1.97,-0.40,0.61,0.68,0.12,-0.08,-0.36,279,431,302,23,0,173,665,4,0,151,318,2
1241.39,5.96,1.40,2.03,-0.40,0.61,0.68,0.12,-0.08,-0.36,279,431,303,23,0,173,665,4,0,150,318,2
1241.39,4.80,1.78,2.34,-0.40,0.61,0.68,0.12,-0.08,-0.36,278,430,302,23,0,174,665,4,0,151,317,2
1241.40,3.82,1.46,2.28,-0.40,0.61,0.67,0.12,-0.08,-0.36,279,432,302,23,0,173,665,3,0,151,318,2
1241.40,3.18,1.15,2.40,-0.41,0.61,0.67,0.12,-0.08,-0.36,279,431,303,23,0,173,665,3,0,151,317,2
1241.41,2.21,0.94,2.36,-0.42,0.62,0.66,0.12,-0.08,-0.36,279,431,304,23,0,173,665,4,0,150,317,2
1241.41,1.67,0.63,2.14,-0.42,0.62,0.66,0.12,-0.08,-0.36,279,431,303,23,0,174,665,5,0,150,318,2
1241.42,1.58,0.73,2.13,-0.43,0.61,0.65,0.12,-0.08,-0.36,279,431,301,23,0,173,664,4,0,151,318,2
1241.42,1.64,0.77,1.86,-0.42,0.61,0.65,0.12,-0.08,-0.36,279,432,302,24,0,173,665,3,0,151,316,2
1241.43,1.67,0.48,1.71,-0.41,0.62,0.65,0.12,-0.08,-0.36,279,432,301,23,0,173,665,4,0,151,317,2
1241.43,1.89,-0.31,1.43,-0.41,0.63,0.64,0.12,-0.08,-0.36,279,431,300,24,0,173,665,3,0,151,317,2
1241.44,2.75,-0.66,1.36,-0.41,0.63,0.65,0.12,-0.08,-0.36,279,431,300,24,0,173,665,4,0,151,317,2
1241.44,3.44,-0.63,0.99,-0.40,0.63,0.65,0.12,-0.08,-0.36,279,432,300,23,0,174,666,4,0,151,317,2
1241.45,4.12,-1.09,1.02,-0.40,0.63,0.65,0.12,-0.08,-0.36,278,432,300,23,0,173,664,3,0,151,317,2
1241.45,4.66,-0.97,0.67,-0.40,0.63,0.65,0.12,-0.08,-0.36,279,432,299,24,0,173,665,4,0,152,318,2
1241.46,5.63,-1.62,0.74,-0.40,0.62,0.65,0.12,-0.08,-0.36,279,433,299,23,1,173,665,4,0,151,317,2
1241.46,5.83,-1.79,0.81,-0.41,0.62,0.66,0.12,-0.07,-0.37,280,432,300,23,0,173,665,4,0,150,317,2
1241.47,5.49,-2.07,0.86,-0.41,0.62,0.66,0.12,-0.07,-0.37,279,432,298,23,0,173,664,4,0,152,317,2
1241.47,5.45,-2.42,0.75,-0.41,0.61,0.65,0.12,-0.07,-0.37,278,432,299,22,0,173,664,3,0,152,317,2
1241.48,4.80,-2.35,0.98,-0.40,0.61,0.66,0.12,-0.08,-0.36,279,432,300,23,0,174,665,3,0,152,317,2
1241.48,4.25,-2.28,1.01,-0.41,0.61,0.65,0.12,-0.08,-0.36,279,432,300,23,0,174,665,3,0,152,317,2
1241.49,3.49,-2.57,1.16,-0.41,0.61,0.65,0.12,-0.08,-0.36,279,432,301,23,0,174,666,3,0,152,317,2
1241.49,2.95,-2.24,1.41,-0.41,0.62,0.65,0.12,-0.08,-0.36,279,432,301,23,0,174,665,2,0,152,318,2
1241.50,2.77,-2.16,1.28,-0.42,0.62,0.64,0.12,-0.08,-0.36,279,432,301,23,0,174,664,2,0,152,317,2
1241.50,2.46,-2.05,1.23,-0.42,0.62,0.64,0.12,-0.08,-0.36,279,432,302,22,0,174,665,3,0,152,317,2
1241.51,2.33,-1.96,1.37,-0.42,0.63,0.63,0.12,-0.08,-0.36,279,432,301,22,0,173,665,3,0,151,317,2
1241.51,2.55,-1.61,1.18,-0.42,0.63,0.63,0.12,-0.08,-0.36,279,431,301,23,0,173,665,2,0,152,318,2
1241.52,2.98,-1.32,0.94,-0.41,0.63,0.64,0.12,-0.08,-0.36,279,432,302,22,0,173,665,3,0,151,317,2
1241.52,3.60,-1.40,0.91,-0.41,0.63,0.64,0.12,-0.08,-0.36,279,432,302,23,0,174,664,2,0,152,317,2
1241.53,4.03,-1.66,0.60,-0.42,0.63,0.64,0.12,-0.08,-0.37,278,431,302,22,0,174,665,0,0,153,317,2
1241.53,4.59,-1.44,0.49,-0.41,0.63,0.64,0.12,-0.08,-0.37,279,432,301,22,0,174,665,0,0,152,317,2
1241.54,4.89,-1.29,0.64,-0.41,0.62,0.65,0.12,-0.08,-0.37,279,432,302,22,0,173,664,0,0,152,317,2
1241.54,4.54,-1.38,0.77,-0.40,0.62,0.65,0.12,-0.08,-0.36,279,433,301,22,0,173,664,0,0,152,318,2
1241.55,3.53,-1.73,0.79,-0.40,0.61,0.65,0.12,-0.08,-0.36,279,432,300,21,0,174,665,0,0,152,318,2
1241.55,2.91,-1.84,1.13,-0.41,0.62,0.64,0.12,-0.08,-0.37,279,432,301,21,0,173,664,0,0,152,317,2
1241.56,2.41,-1.56,1.14,-0.41,0.62,0.63,0.12,-0.08,-0.37,279,433,301,20,0,173,664,0,0,151,317,2
1241.56,1.82,-1.50,1.29,-0.41,0.62,0.63,0.12,-0.08,-0.37,279,432,301,21,0,173,664,0,0,152,319,2
1241.57,1.53,-1.08,1.09,-0.41,0.62,0.62,0.12,-0.08,-0.37,279,433,301,21,0,174,665,0,0,152,318,2
1241.57,1.63,-0.82,1.02,-0.41,0.63,0.62,0.12,-0.08,-0.37,279,433,301,21,0,174,665,0,0,152,319,2
1241.58,2.07,-1.18,1.03,-0.41,0.64,0.62,0.12,-0.08,-0.36,279,432,302,21,0,174,665,0,0,151,319,2
1241.58,2.97,-1.05,1.18,-0.41,0.63,0.62,0.12,-0.08,-0.36,279,433,302,21,0,174,666,0,0,152,318,2
1241.59,4.06,-1.16,1.21,-0.41,0.63,0.62,0.12,-0.08,-0.36,279,432,301,21,0,174,665,0,0,152,318,2
1241.59,4.19,-1.08,1.05,-0.41,0.62,0.63,0.12,-0.07,-0.36,279,432,302,21,0,174,665,1,0,152,319,2
1241.60,4.57,-0.99,1.10,-0.42,0.62,0.63,0.12,-0.07,-0.36,279,432,301,20,0,174,665,1,0,152,318,2
1241.60,4.21,-0.97,1.04,-0.41,0.63,0.63,0.12,-0.07,-0.36,279,433,301,21,0,174,665,2,0,152,318,2
1241.61,4.26,-0.64,0.88,-0.41,0.63,0.62,0.12,-0.08,-0.36,279,432,301,21,0,173,665,1,0,152,319,2
1241.61,4.14,-0.45,0.74,-0.41,0.63,0.63,0.12,-0.08,-0.36,280,433,301,21,0,174,665,0,0,151,319,2
1241.62,4.13,-0.11,0.84,-0.41,0.63,0.62,0.12,-0.08,-0.36,279,433,302,21,0,174,665,0,0,151,318,2
1241.62,3.94,-0.12,0.94,-0.41,0.63,0.63,0.12,-0.08,-0.36,279,433,301,21,0,173,665,0,0,151,319,2
1241.63,4.23,-0.12,0.95,-0.41,0.63,0.63,0.12,-0.08,-0.36,279,432,301,22,0,173,665,0,0,152,319,2
1241.63,4.30,-0.22,1.07,-0.41,0.62,0.63,0.12,-0.08,-0.36,279,432,301,21,1,173,665,0,0,152,319,2
1241.64,4.51,-0.33,1.19,-0.41,0.62,0.63,0.12,-0.08,-0.36,279,432,301,20,0,173,665,0,0,151,319,2
1241.64,4.66,-0.27,1.23,-0.41,0.62,0.63,0.12,-0.08,-0.36,279,433,301,21,0,173,665,0,0,152,320,2
1241.65,4.56,-0.28,0.81,-0.41,0.61,0.64,0.12,-0.08,-0.36,279,433,301,21,0,173,664,0,0,152,319,2
1241.65,4.54,-0.28,1.09,-0.41,0.62,0.63,0.12,-0.08,-0.36,278,433,301,21,0,173,665,0,0,152,319,2
1241.66,3.73,-0.45,0.78,-0.41,0.62,0.63,0.12,-0.08,-0.36,279,432,302,22,0,173,665,0,0,151,320,2
1241.66,3.72,-0.52,0.59,-0.42,0.62,0.63,0.12,-0.08,-0.36,279,432,299,21,0,172,664,0,0,152,320,2
1241.67,3.76,-0.26,0.52,-0.42,0.62,0.62,0.12,-0.08,-0.36,279,431,301,21,0,173,665,0,0,152,319,2
1241.67,4.11,-0.21,0.51,-0.43,0.62,0.62,0.12,-0.08,-0.36,280,431,297,21,0,173,664,0,0,152,318,2
1241.68,4.37,0.00,0.31,-0.43,0.63,0.63,0.12,-0.08,-0.36,279,432,298,21,0,173,664,0,0,151,319,2
1241.68,4.62,0.25,0.41,-0.42,0.62,0.63,0.12,-0.08,-0.36,279,431,297,21,0,173,664,0,0,151,319,2
1241.69,4.59,0.36,0.53,-0.41,0.62,0.63,0.12,-0.08,-0.36,278,431,298,22,0,173,664,0,0,152,319,2
1241.69,4.44,0.56,0.54,-0.41,0.63,0.63,0.12,-0.08,-0.36,279,431,299,22,0,173,664,0,0,151,319,2
1241.70,4.09,0.65,0.29,-0.41,0.64,0.63,0.12,-0.08,-0.36,278,432,298,21,0,174,664,0,0,151,319,2
1241.70,4.15,0.51,0.42,-0.41,0.63,0.63,0.12,-0.08,-0.36,279,431,298,21,0,173,664,0,0,151,319,2
1241.71,3.92,0.64,0.46,-0.41,0.63,0.63,0.12,-0.08,-0.36,279,432,301,21,0,173,664,0,0,151,319,2
1241.71,4.12,0.75,0.65,-0.41,0.62,0.64,0.12,-0.08,-0.36,279,432,301,21,0,173,665,1,0,151,319,2
1241.72,3.82,0.83,0.74,-0.41,0.62,0.64,0.12,-0.08,-0.36,278,432,300,21,0,173,664,4,0,152,319,2
1241.72,3.76,0.99,0.93,-0.40,0.63,0.64,0.12,-0.08,-0.36,279,432,301,22,0,174,665,4,0,152,321,2
1241.73,3.43,1.06,1.18,-0.40,0.63,0.64,0.12,-0.08,-0.36,279,433,300,22,0,174,665,2,0,152,320,2
1241.73,3.16,0.79,1.07,-0.41,0.63,0.64,0.12,-0.08,-0.36,279,432,301,22,0,174,665,4,1,152,320,2
1241.74,2.59,0.55,1.06,-0.41,0.63,0.64,0.12,-0.08,-0.36,279,433,303,21,0,174,665,4,0,153,321,2
1241.74,2.72,0.59,1.07,-0.41,0.63,0.63,0.12,-0.08,-0.36,280,432,302,21,0,173,665,4,0,152,320,2
1241.75,2.24,0.78,1.13,-0.41,0.63,0.63,0.12,-0.08,-0.36,280,432,302,22,0,174,665,4,0,153,320,2
1241.75,0.02,0.47,1.17,-0.42,0.63,0.64,0.12,-0.08,-0.36,279,432,301,22,0,173,665,3,0,152,321,2
1241.76,1.82,0.41,1.15,-0.42,0.63,0.64,0.12,-0.08,-0.37,279,433,303,21,0,174,665,4,0,151,320,2
1241.76,2.10,0.42,1.10,-0.42,0.63,0.63,0.12,-0.08,-0.37,279,432,303,22,0,174,664,4,0,153,320,2
1241.77,2.11,0.60,0.83,-0.42,0.62,0.63,0.12,-0.08,-0.37,280,433,304,22,0,173,665,5,0,151,320,2
1241.77,2.22,0.40,0.72,-0.42,0.63,0.64,0.12,-0.08,-0.36,279,432,303,22,0,174,665,5,0,152,320,2
1241.78,2.24,0.23,0.21,-0.41,0.63,0.63,0.12,-0.08,-0.36,280,433,304,22,0,173,665,4,0,151,319,2
1241.79,2.39,0.41,0.27,-0.41,0.63,0.63,0.12,-0.08,-0.36,280,432,305,22,0,174,665,4,0,152,320,2
1241.79,2.26,0.18,0.08,-0.41,0.64,0.64,0.12,-0.08,-0.36,279,433,305,22,0,173,666,4,0,152,320,2
1241.79,2.58,0.25,0.29,-0.41,0.64,0.62,0.12,-0.08,-0.36,280,432,305,23,0,174,665,4,0,152,320,2
1241.80,3.02,0.18,0.13,-0.41,0.64,0.63,0.12,-0.08,-0.36,280,432,304,22,0,174,665,4,0,152,320,2
1241.80,3.49,0.42,0.33,-0.41,0.64,0.62,0.12,-0.08,-0.36,279,433,303,22,0,173,665,4,0,152,321,2
1241.81,4.00,0.60,0.17,-0.42,0.63,0.62,0.12,-0.08,-0.36,280,433,305,22,0,174,665,4,0,152,320,2
1241.81,4.69,0.80,0.43,-0.41,0.63,0.63,0.12,-0.08,-0.36,278,432,305,22,0,173,665,4,0,152,320,2
1241.82,5.18,0.61,0.77,-0.41,0.63,0.63,0.12,-0.08,-0.36,278,432,304,22,0,174,664,4,0,152,319,2
1241.82,4.70,0.69,0.67,-0.41,0.63,0.63,0.12,-0.08,-0.36,279,432,306,22,0,174,665,4,0,152,319,2
1241.83,4.87,1.00,0.78,-0.41,0.63,0.62,0.12,-0.08,-0.36,279,432,305,22,0,174,664,5,0,150,319,2
1241.83,5.18,1.04,0.79,-0.41,0.63,0.63,0.12,-0.08,-0.36,279,432,306,22,0,174,664,4,0,151,319,2
1241.84,5.70,1.60,0.99,-0.41,0.64,0.63,0.12,-0.08,-0.36,279,431,307,22,0,174,665,5,0,151,319,2
1241.84,6.07,1.78,0.93,-0.42,0.64,0.64,0.12,-0.08,-0.36,279,430,308,22,0,174,665,5,0,151,319,2
1241.85,6.37,1.44,0.83,-0.42,0.63,0.65,0.12,-0.08,-0.36,279,432,308,22,0,174,666,5,0,151,318,2
1241.85,5.99,1.51,0.67,-0.42,0.63,0.65,0.12,-0.08,-0.36,279,430,308,22,0,174,665,5,0,151,318,2
1241.86,5.79,1.40,0.67,-0.41,0.63,0.66,0.12,-0.08,-0.36,279,431,308,22,0,173,665,4,0,150,318,2
1241.86,4.80,1.23,0.56,-0.41,0.63,0.66,0.12,-0.08,-0.37,278,432,308,22,0,173,665,5,0,150,318,2
1241.87,3.76,1.18,0.76,-0.40,0.63,0.66,0.12,-0.08,-0.37,279,431,307,22,0,173,664,5,0,151,318,2
1241.88,2.88,1.11,0.72,-0.39,0.63,0.66,0.12,-0.08,-0.37,279,431,307,22,0,174,665,5,0,150,318,2
1241.88,1.65,0.89,0.61,-0.40,0.62,0.65,0.12,-0.08,-0.37,279,431,308,22,0,174,665,4,0,150,318,2
1241.88,0.68,0.91,0.82,-0.41,0.63,0.64,0.12,-0.08,-0.37,278,431,308,23,0,174,665,4,0,150,318,2
1241.89,-0.11,0.99,1.01,-0.41,0.64,0.63,0.12,-0.08,-0.37,278,431,308,22,0,173,665,4,0,151,318,2
1241.90,0.16,1.19,1.34,-0.40,0.64,0.61,0.12,-0.08,-0.37,278,431,308,22,0,174,665,4,0,150,318,2
1241.90,0.79,1.26,1.17,-0.41,0.65,0.61,0.12,-0.08,-0.37,278,432,309,22,0,174,665,5,0,150,319,2
1241.91,1.71,1.35,1.40,-0.41,0.65,0.61,0.12,-0.08,-0.37,279,432,309,22,0,174,666,5,0,151,319,2
1241.91,3.12,1.15,1.56,-0.41,0.64,0.61,0.12,-0.08,-0.37,279,431,310,22,0,174,665,5,0,151,319,2
1241.92,4.24,1.12,1.69,-0.41,0.63,0.63,0.12,-0.08,-0.36,279,432,309,22,0,174,665,5,0,150,319,2
1241.92,5.56,1.14,2.04,-0.42,0.63,0.63,0.12,-0.08,-0.36,278,431,309,23,0,173,665,6,0,150,319,2
1241.92,6.36,1.10,1.86,-0.42,0.63,0.64,0.12,-0.08,-0.36,279,431,309,23,0,174,665,5,0,150,319,2
1241.93,6.48,1.11,1.51,-0.42,0.63,0.65,0.13,-0.08,-0.36,279,431,305,23,0,174,665,5,0,151,319,2
1241.94,6.42,1.73,1.51,-0.42,0.63,0.66,0.13,-0.08,-0.36,278,431,308,22,0,174,665,5,0,150,318,2
1241.94,5.66,1.96,1.32,-0.42,0.64,0.66,0.13,-0.08,-0.37,279,431,306,23,0,174,665,5,0,150,319,2
1241.94,4.93,2.04,1.37,-0.41,0.62,0.66,0.13,-0.08,-0.37,279,431,306,23,0,174,665,5,0,150,318,2
1241.95,3.47,1.84,1.16,-0.40,0.62,0.66,0.13,-0.08,-0.37,278,432,308,23,0,173,664,5,0,150,318,2
1241.95,2.66,1.50,1.33,-0.39,0.63,0.65,0.12,-0.08,-0.37,279,431,306,23,0,173,665,5,0,150,317,2
1241.96,1.88,1.16,1.69,-0.40,0.63,0.64,0.12,-0.08,-0.37,279,432,305,23,0,173,664,5,0,150,316,2
1241.96,1.56,1.40,1.61,-0.40,0.64,0.64,0.12,-0.08,-0.37,279,431,306,23,0,173,665,5,0,150,316,2
1241.97,1.50,1.36,1.73,-0.40,0.64,0.62,0.12,-0.08,-0.37,279,431,308,23,0,173,664,5,0,150,316,2
1241.97,1.64,1.59,1.70,-0.41,0.65,0.62,0.12,-0.08,-0.37,278,432,308,23,0,173,664,5,0,150,315,2
1241.98,2.19,1.71,1.61,-0.41,0.65,0.61,0.13,-0.08,-0.36,278,432,307,23,0,173,664,4,0,151,317,2
1241.98,2.73,2.11,1.92,-0.42,0.65,0.62,0.13,-0.08,-0.36,279,432,309,23,0,173,664,5,0,150,317,2
1241.99,3.89,2.32,1.76,-0.42,0.65,0.62,0.12,-0.08,-0.36,278,432,307,22,0,173,665,5,0,150,316,2
1241.99,4.86,2.24,1.82,-0.42,0.64,0.62,0.12,-0.08,-0.36,278,431,305,23,0,173,665,5,0,149,316,2
1242.00,5.78,2.38,1.92,-0.41,0.64,0.63,0.12,-0.08,-0.36,278,432,305,23,0,173,664,4,0,149,316,2
1242.01,6.88,2.16,1.87,-0.43,0.63,0.64,0.12,-0.08,-0.36,278,431,305,22,0,173,665,5,0,149,314,2
1242.01,8.02,2.22,1.67,-0.42,0.62,0.65,0.12,-0.08,-0.36,279,432,305,22,0,173,664,4,0,149,314,2
1242.02,7.97,2.06,1.71,-0.41,0.61,0.66,0.12,-0.08,-0.36,278,432,306,22,0,173,664,4,0,149,313,2
1242.02,7.04,1.58,1.93,-0.39,0.62,0.68,0.12,-0.08,-0.37,278,432,305,22,0,173,664,4,0,148,314,2
1242.03,5.75,1.53,1.85,-0.39,0.62,0.68,0.12,-0.08,-0.37,278,432,305,23,0,173,664,4,0,148,313,2
1242.03,4.37,1.69,2.00,-0.39,0.62,0.68,0.13,-0.08,-0.37,279,432,306,23,0,173,664,5,0,149,314,2
1242.04,2.55,1.19,2.33,-0.39,0.63,0.67,0.13,-0.08,-0.37,278,432,306,23,0,173,664,5,0,148,314,2
1242.04,1.46,1.31,2.54,-0.40,0.63,0.66,0.13,-0.08,-0.37,279,432,306,23,0,173,664,4,0,148,314,2
1242.05,0.83,1.37,2.71,-0.40,0.62,0.65,0.12,-0.08,-0.36,278,432,305,23,0,173,665,5,0,148,314,2
1242.05,0.22,0.94,2.63,-0.41,0.63,0.64,0.12,-0.08,-0.36,278,432,306,22,0,173,664,4,0,149,314,2
1242.06,0.25,0.80,2.98,-0.41,0.64,0.64,0.12,-0.08,-0.36,277,432,304,22,0,173,664,4,0,148,314,2
1242.06,0.68,0.32,3.05,-0.41,0.63,0.62,0.12,-0.08,-0.36,278,431,305,23,0,173,664,3,0,148,314,2
1242.06,1.59,0.09,2.80,-0.42,0.63,0.62,0.12,-0.08,-0.36,277,431,306,22,0,173,664,4,0,148,314,2
1242.07,2.17,0.31,2.56,-0.42,0.63,0.63,0.12,-0.08,-0.36,278,431,306,23,0,173,664,4,0,148,314,2
