S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
5.00,0.00,9.00,38.00,22.00,10.00,14.00,0.00,6.00,10.00,47.00,12.00,3.00,7.00,1.00,11.00,7.00,8.00,15.00,7.00,14.00,4.00,93.00,12.00,2.00,87.00,3.00,11.00,34.00,5.00,2.00,0.00,1.5955597162246704,0.6478107571601868,0.8002402782440186,1.7012351751327515,0.39884939789772034,0.586134672164917,1.2783682346343994,0.5485307574272156,0.4249086380004883,1.337344765663147,0.4711790084838867,0.6173794865608215,16_Aug_2023_13_16
5.00,1.00,10.00,39.00,23.00,0.00,13.00,0.00,6.00,6.00,49.00,10.00,0.00,5.00,0.00,16.00,9.00,15.00,14.00,8.00,14.00,5.00,90.00,11.00,9.00,91.00,2.00,9.00,45.00,9.00,1.00,0.00,1.5953452587127686,0.6478897929191589,0.7997410893440247,1.7018001079559326,0.39879751205444336,0.5864936113357544,1.2850170135498047,0.5485173463821411,0.4200555682182312,1.3395028114318848,0.4714727997779846,0.6139867901802063,16_Aug_2023_13_16
4.00,2.00,8.00,35.00,23.00,0.00,14.00,0.00,10.00,5.00,48.00,8.00,1.00,4.00,2.00,12.00,6.00,10.00,14.00,20.00,13.00,7.00,88.00,5.00,1.00,93.00,3.00,10.00,40.00,8.00,0.00,0.00,1.5952284336090088,0.6479529738426208,0.7993760704994202,1.7024065256118774,0.3985797166824341,0.5871235728263855,1.291718602180481,0.5483510494232178,0.41513895988464355,1.341700792312622,0.47184330224990845,0.6107734441757202,16_Aug_2023_13_16
3.00,2.00,11.00,31.00,22.00,0.00,14.00,0.00,8.00,5.00,45.00,10.00,1.00,2.00,2.00,11.00,7.00,10.00,12.00,13.00,11.00,9.00,88.00,14.00,5.00,92.00,3.00,10.00,41.00,7.00,0.00,0.00,1.595140814781189,0.6480464339256287,0.7990867495536804,1.702936053276062,0.3983684182167053,0.5878628492355347,1.298052430152893,0.5483027696609497,0.41046974062919617,1.3439010381698608,0.4722396731376648,0.6076955199241638,16_Aug_2023_13_16
7.00,1.00,10.00,39.00,23.00,1.00,11.00,0.00,9.00,5.00,47.00,10.00,2.00,0.00,0.00,15.00,4.00,9.00,12.00,25.00,11.00,5.00,83.00,11.00,11.00,92.00,0.00,9.00,43.00,8.00,0.00,0.00,1.5951108932495117,0.648098886013031,0.798865556716919,1.7035276889801025,0.3981327712535858,0.5886791944503784,1.3044606447219849,0.5480655431747437,0.4058187007904053,1.3460270166397095,0.47267141938209534,0.6045833826065063,16_Aug_2023_13_16
5.00,0.00,10.00,35.00,23.00,1.00,10.00,0.00,9.00,4.00,45.00,12.00,0.00,4.00,0.00,14.00,7.00,10.00,11.00,22.00,15.00,4.00,90.00,14.00,1.00,97.00,3.00,8.00,42.00,6.00,0.00,6.00,1.5951743125915527,0.6481632590293884,0.7986621260643005,1.7040070295333862,0.39802393317222595,0.5891898274421692,1.3107397556304932,0.5480308532714844,0.40137168765068054,1.3479570150375366,0.47339075803756714,0.6014348864555359,16_Aug_2023_13_16
5.00,0.00,15.00,36.00,19.00,0.00,10.00,0.00,9.00,3.00,46.00,7.00,2.00,2.00,1.00,13.00,5.00,16.00,10.00,20.00,15.00,3.00,88.00,9.00,3.00,95.00,7.00,10.00,43.00,4.00,4.00,0.00,1.5952072143554688,0.6482373476028442,0.7985100746154785,1.7043722867965698,0.39806392788887024,0.5893917083740234,1.3155070543289185,0.5481786131858826,0.3983389139175415,1.349554181098938,0.47397878766059875,0.5989152789115906,16_Aug_2023_13_16
2.00,2.00,10.00,33.00,22.00,0.00,7.00,1.00,9.00,6.00,43.00,9.00,0.00,3.00,0.00,10.00,3.00,14.00,13.00,20.00,12.00,7.00,83.00,8.00,2.00,93.00,4.00,7.00,45.00,13.00,0.00,0.00,1.5952539443969727,0.648319661617279,0.7983582019805908,1.7047704458236694,0.3978716731071472,0.5901963114738464,1.3220497369766235,0.5485145449638367,0.3942159414291382,1.3519320487976074,0.4747825860977173,0.5957363247871399,16_Aug_2023_13_16
4.00,0.00,9.00,40.00,26.00,0.00,8.00,1.00,7.00,6.00,43.00,9.00,4.00,2.00,1.00,13.00,4.00,14.00,15.00,13.00,16.00,7.00,80.00,11.00,1.00,91.00,3.00,10.00,43.00,8.00,0.00,1.00,1.5953179597854614,0.6484006643295288,0.7982854247093201,1.7051881551742554,0.3978917896747589,0.5905522108078003,1.3283803462982178,0.5487785339355469,0.39051759243011475,1.3544237613677979,0.475548654794693,0.5928929448127747,16_Aug_2023_13_16
6.00,2.00,13.00,37.00,26.00,0.00,10.00,0.00,6.00,1.00,44.00,9.00,0.00,6.00,1.00,10.00,4.00,11.00,15.00,12.00,16.00,3.00,77.00,9.00,2.00,92.00,3.00,8.00,51.00,7.00,0.00,0.00,1.5954082012176514,0.6484323740005493,0.7982358336448669,1.7057383060455322,0.3979716897010803,0.5908145308494568,1.3346974849700928,0.5489734411239624,0.3867560923099518,1.357131838798523,0.4760706126689911,0.5901458859443665,16_Aug_2023_13_16
3.00,6.00,14.00,34.00,26.00,1.00,12.00,0.00,2.00,3.00,40.00,8.00,1.00,2.00,0.00,13.00,5.00,6.00,15.00,12.00,14.00,5.00,79.00,7.00,0.00,94.00,1.00,9.00,53.00,11.00,0.00,3.00,1.5955442190170288,0.6484627723693848,0.7982808947563171,1.7059526443481445,0.39780357480049133,0.5914908051490784,1.340833067893982,0.5492134094238281,0.38331884145736694,1.359731674194336,0.4768681824207306,0.5874601602554321,16_Aug_2023_13_16
6.00,3.00,11.00,35.00,28.00,0.00,11.00,1.00,6.00,11.00,39.00,11.00,1.00,8.00,0.00,10.00,5.00,12.00,11.00,11.00,9.00,4.00,79.00,12.00,1.00,92.00,4.00,9.00,53.00,7.00,1.00,0.00,1.5956535339355469,0.6485155820846558,0.7983292937278748,1.7061339616775513,0.39758795499801636,0.5921667814254761,1.3455171585083008,0.5494442582130432,0.3809788227081299,1.3616782426834106,0.47722765803337097,0.5853917598724365,16_Aug_2023_13_16
7.00,5.00,15.00,35.00,27.00,4.00,12.00,0.00,8.00,3.00,41.00,9.00,1.00,4.00,1.00,10.00,7.00,6.00,14.00,16.00,10.00,6.00,79.00,10.00,2.00,88.00,3.00,7.00,57.00,8.00,0.00,5.00,1.5958244800567627,0.6485428214073181,0.7982864379882812,1.706418752670288,0.39767101407051086,0.5922730565071106,1.3518890142440796,0.5499101877212524,0.37808817625045776,1.364511251449585,0.4775638282299042,0.582640528678894,16_Aug_2023_13_16
8.00,3.00,16.00,32.00,27.00,1.00,11.00,0.00,11.00,2.00,47.00,5.00,0.00,9.00,0.00,16.00,4.00,4.00,14.00,15.00,11.00,3.00,78.00,12.00,2.00,86.00,3.00,11.00,61.00,9.00,1.00,0.00,1.5959954261779785,0.6486473083496094,0.7983414530754089,1.7066603899002075,0.3976316452026367,0.5928564667701721,1.3582069873809814,0.550225555896759,0.37544721364974976,1.3672540187835693,0.47771844267845154,0.5802375078201294,16_Aug_2023_13_16
7.00,0.00,17.00,32.00,27.00,0.00,22.00,0.00,9.00,5.00,37.00,9.00,5.00,2.00,1.00,11.00,8.00,6.00,14.00,16.00,9.00,5.00,81.00,7.00,1.00,87.00,2.00,9.00,65.00,13.00,2.00,0.00,1.5961766242980957,0.6487258672714233,0.798552393913269,1.70687735080719,0.3975518047809601,0.5934682488441467,1.3644201755523682,0.5504118800163269,0.3731524348258972,1.3702967166900635,0.47715771198272705,0.5778961777687073,16_Aug_2023_13_16
9.00,1.00,13.00,37.00,23.00,0.00,13.00,4.00,8.00,3.00,40.00,8.00,1.00,0.00,0.00,21.00,5.00,6.00,14.00,14.00,15.00,3.00,78.00,15.00,9.00,86.00,1.00,9.00,62.00,11.00,0.00,0.00,1.596349835395813,0.6487113833427429,0.7986713647842407,1.7071585655212402,0.3975391089916229,0.593819797039032,1.370693325996399,0.5503005981445312,0.37097156047821045,1.3732300996780396,0.47672533988952637,0.5757019519805908,16_Aug_2023_13_16
14.00,1.00,16.00,36.00,24.00,0.00,13.00,2.00,8.00,3.00,38.00,10.00,3.00,2.00,0.00,20.00,1.00,9.00,13.00,12.00,14.00,1.00,83.00,8.00,0.00,90.00,5.00,8.00,59.00,10.00,0.00,0.00,1.5964919328689575,0.648699939250946,0.7986534833908081,1.7073925733566284,0.3976636826992035,0.5940458178520203,1.375397801399231,0.5503214597702026,0.36945202946662903,1.375292181968689,0.4763919711112976,0.574080228805542,16_Aug_2023_13_16
11.00,6.00,16.00,37.00,23.00,0.00,14.00,2.00,7.00,1.00,39.00,8.00,0.00,5.00,0.00,21.00,1.00,4.00,14.00,14.00,14.00,4.00,83.00,8.00,1.00,87.00,3.00,9.00,62.00,13.00,0.00,0.00,1.5966771841049194,0.6486861705780029,0.798658013343811,1.707865834236145,0.3977472186088562,0.5941972136497498,1.3817219734191895,0.550224244594574,0.3676353693008423,1.3780608177185059,0.47610369324684143,0.5719449520111084,16_Aug_2023_13_16
8.00,2.00,16.00,43.00,25.00,4.00,10.00,0.00,11.00,8.00,36.00,20.00,0.00,6.00,1.00,19.00,3.00,11.00,13.00,11.00,13.00,4.00,82.00,9.00,5.00,87.00,5.00,7.00,63.00,11.00,0.00,1.00,1.596875786781311,0.6486969590187073,0.7987874150276184,1.708149790763855,0.3977142870426178,0.5948147177696228,1.3879038095474243,0.5501503944396973,0.3659629225730896,1.3812063932418823,0.47537901997566223,0.5698394775390625,16_Aug_2023_13_16
12.00,6.00,15.00,32.00,26.00,0.00,14.00,4.00,15.00,0.00,30.00,14.00,0.00,4.00,0.00,12.00,4.00,14.00,11.00,18.00,16.00,8.00,83.00,9.00,2.00,82.00,3.00,10.00,63.00,10.00,0.00,0.00,1.5970455408096313,0.6486518383026123,0.7989630699157715,1.7084133625030518,0.3977694511413574,0.5952640771865845,1.3937805891036987,0.549938440322876,0.3643004894256592,1.3844923973083496,0.4743901193141937,0.5678892135620117,16_Aug_2023_13_16
11.00,3.00,15.00,32.00,21.00,1.00,13.00,2.00,11.00,1.00,30.00,17.00,3.00,6.00,2.00,12.00,4.00,18.00,16.00,23.00,14.00,4.00,83.00,10.00,0.00,85.00,11.00,11.00,61.00,10.00,0.00,0.00,1.59722900390625,0.6485647559165955,0.7992289066314697,1.7086284160614014,0.3976989686489105,0.59583580493927,1.3993757963180542,0.5498675107955933,0.36264926195144653,1.3874198198318481,0.47379162907600403,0.5660219788551331,16_Aug_2023_13_16
7.00,7.00,17.00,34.00,26.00,1.00,17.00,0.00,5.00,5.00,33.00,13.00,12.00,0.00,1.00,13.00,5.00,26.00,11.00,15.00,15.00,4.00,79.00,15.00,2.00,84.00,5.00,8.00,58.00,10.00,1.00,3.00,1.5973918437957764,0.6484845876693726,0.7994555234909058,1.708917260169983,0.3976661264896393,0.5964293479919434,1.4053306579589844,0.5500443577766418,0.36081528663635254,1.3902779817581177,0.4738496243953705,0.5641881227493286,16_Aug_2023_13_16
7.00,0.00,19.00,40.00,27.00,12.00,13.00,4.00,17.00,9.00,31.00,13.00,1.00,0.00,1.00,15.00,4.00,24.00,12.00,15.00,17.00,2.00,85.00,12.00,1.00,84.00,8.00,8.00,59.00,10.00,7.00,0.00,1.5975490808486938,0.6484284400939941,0.7996770143508911,1.709355354309082,0.39765664935112,0.5971308946609497,1.4112396240234375,0.5503136515617371,0.3592388927936554,1.393294095993042,0.47403064370155334,0.5622088313102722,16_Aug_2023_13_16
6.00,4.00,16.00,31.00,22.00,1.00,12.00,0.00,10.00,7.00,24.00,13.00,0.00,6.00,0.00,12.00,4.00,26.00,13.00,15.00,20.00,3.00,83.00,11.00,1.00,84.00,6.00,9.00,58.00,9.00,0.00,0.00,1.597665786743164,0.6484566926956177,0.7998596429824829,1.7097910642623901,0.39786967635154724,0.5971676707267761,1.415860891342163,0.5507093071937561,0.35816481709480286,1.395543098449707,0.4742201864719391,0.5607675313949585,16_Aug_2023_13_16
8.00,3.00,15.00,30.00,25.00,0.00,11.00,0.00,15.00,4.00,22.00,14.00,0.00,5.00,11.00,14.00,5.00,20.00,12.00,16.00,21.00,4.00,83.00,14.00,1.00,84.00,6.00,8.00,67.00,12.00,1.00,2.00,1.5978152751922607,0.6485342979431152,0.800085723400116,1.7101937532424927,0.39784276485443115,0.5978178381919861,1.42184317111969,0.5510919690132141,0.3569833040237427,1.3985158205032349,0.47412487864494324,0.5590678453445435,16_Aug_2023_13_16
5.00,2.00,17.00,35.00,25.00,0.00,14.00,0.00,13.00,4.00,22.00,15.00,1.00,6.00,1.00,23.00,0.00,28.00,13.00,11.00,16.00,9.00,84.00,12.00,1.00,86.00,3.00,8.00,69.00,13.00,0.00,0.00,1.5980017185211182,0.6485595107078552,0.8002637624740601,1.7106075286865234,0.39799100160598755,0.5981498956680298,1.427709937095642,0.5511847734451294,0.355851948261261,1.4011656045913696,0.47395604848861694,0.5575876832008362,16_Aug_2023_13_16
0.00,3.00,15.00,30.00,19.00,0.00,14.00,3.00,8.00,4.00,26.00,20.00,6.00,0.00,0.00,18.00,3.00,16.00,15.00,15.00,19.00,2.00,82.00,16.00,5.00,84.00,1.00,8.00,59.00,12.00,0.00,0.00,1.5982441902160645,0.6485533714294434,0.8004774451255798,1.7109495401382446,0.3980623483657837,0.5987262725830078,1.4335037469863892,0.551439106464386,0.354653924703598,1.4041963815689087,0.4737893044948578,0.5559688210487366,16_Aug_2023_13_16
5.00,6.00,14.00,31.00,18.00,0.00,14.00,0.00,10.00,0.00,21.00,18.00,2.00,2.00,1.00,18.00,4.00,24.00,13.00,12.00,19.00,2.00,83.00,20.00,2.00,84.00,5.00,8.00,62.00,16.00,1.00,0.00,1.5985004901885986,0.6485338807106018,0.8008019924163818,1.7114144563674927,0.3981558382511139,0.5989919900894165,1.4394375085830688,0.5517277717590332,0.3535664975643158,1.4067059755325317,0.47425520420074463,0.554414689540863,16_Aug_2023_13_16
7.00,4.00,21.00,31.00,19.00,0.00,16.00,5.00,9.00,7.00,22.00,16.00,1.00,1.00,0.00,26.00,1.00,25.00,15.00,15.00,25.00,2.00,81.00,19.00,0.00,82.00,4.00,9.00,63.00,13.00,1.00,1.00,1.5987519025802612,0.6485809683799744,0.8010628819465637,1.7118643522262573,0.39824017882347107,0.5994516611099243,1.445084571838379,0.5521373152732849,0.35269010066986084,1.4091229438781738,0.4749325215816498,0.5529256463050842,16_Aug_2023_13_16
7.00,3.00,12.00,29.00,19.00,4.00,19.00,0.00,10.00,6.00,23.00,18.00,0.00,0.00,4.00,24.00,5.00,25.00,17.00,14.00,24.00,4.00,83.00,19.00,2.00,84.00,2.00,11.00,59.00,12.00,0.00,0.00,1.599003553390503,0.6486474275588989,0.8012094497680664,1.7123322486877441,0.3982847034931183,0.6000308394432068,1.4503085613250732,0.5525197386741638,0.35198673605918884,1.4116700887680054,0.47508543729782104,0.5514967441558838,16_Aug_2023_13_16
7.00,2.00,15.00,27.00,19.00,1.00,23.00,1.00,6.00,3.00,23.00,24.00,2.00,11.00,0.00,19.00,6.00,23.00,15.00,15.00,23.00,1.00,82.00,21.00,9.00,82.00,4.00,10.00,58.00,13.00,13.00,0.00,1.5991934537887573,0.648727297782898,0.8013121485710144,1.7127374410629272,0.39832350611686707,0.6003543734550476,1.4540315866470337,0.5524964928627014,0.35153278708457947,1.4135339260101318,0.47495394945144653,0.5506169199943542,16_Aug_2023_13_16
11.00,0.00,17.00,28.00,18.00,0.00,21.00,0.00,12.00,6.00,23.00,19.00,0.00,3.00,1.00,13.00,3.00,30.00,17.00,25.00,20.00,2.00,81.00,22.00,12.00,84.00,4.00,8.00,57.00,9.00,2.00,0.00,1.599426507949829,0.6488111019134521,0.8015129566192627,1.713347315788269,0.398434579372406,0.6007981896400452,1.4585070610046387,0.5523635149002075,0.3507665991783142,1.415856122970581,0.4747233986854553,0.5495415925979614,16_Aug_2023_13_16
8.00,1.00,17.00,30.00,16.00,0.00,21.00,0.00,12.00,6.00,25.00,26.00,1.00,4.00,2.00,22.00,4.00,23.00,13.00,22.00,22.00,0.00,78.00,21.00,4.00,83.00,0.00,9.00,59.00,14.00,1.00,0.00,1.599685788154602,0.6488659977912903,0.80182945728302,1.7138603925704956,0.39842718839645386,0.6013811826705933,1.4629387855529785,0.552126944065094,0.3501725196838379,1.4178344011306763,0.4746621251106262,0.5484889149665833,16_Aug_2023_13_16
6.00,1.00,16.00,37.00,15.00,13.00,20.00,0.00,12.00,5.00,27.00,17.00,1.00,3.00,1.00,21.00,3.00,24.00,14.00,21.00,21.00,2.00,81.00,23.00,3.00,81.00,4.00,13.00,58.00,13.00,0.00,0.00,1.6000267267227173,0.6489009261131287,0.8020054697990417,1.7145473957061768,0.39858880639076233,0.6015563011169434,1.4671061038970947,0.5521725416183472,0.34975194931030273,1.4199198484420776,0.47467049956321716,0.5475407242774963,16_Aug_2023_13_16
5.00,1.00,14.00,37.00,17.00,1.00,15.00,0.00,11.00,5.00,26.00,21.00,0.00,0.00,0.00,21.00,4.00,24.00,19.00,17.00,19.00,3.00,80.00,17.00,5.00,85.00,6.00,11.00,55.00,14.00,1.00,8.00,1.6003834009170532,0.6489514708518982,0.8023032546043396,1.7150487899780273,0.3986487090587616,0.6020669937133789,1.4707860946655273,0.5524953007698059,0.3493925929069519,1.4216004610061646,0.47486814856529236,0.5466667413711548,16_Aug_2023_13_16
4.00,4.00,15.00,34.00,14.00,0.00,21.00,1.00,13.00,4.00,26.00,21.00,1.00,3.00,1.00,11.00,2.00,22.00,13.00,11.00,21.00,4.00,75.00,19.00,4.00,80.00,3.00,12.00,58.00,10.00,0.00,0.00,1.6007083654403687,0.6489957571029663,0.802489161491394,1.7155483961105347,0.3986983299255371,0.6025028824806213,1.4744869470596313,0.5527439117431641,0.3492676317691803,1.423140525817871,0.47497665882110596,0.545974850654602,16_Aug_2023_13_16
7.00,12.00,15.00,33.00,15.00,0.00,18.00,0.00,11.00,6.00,26.00,23.00,0.00,2.00,0.00,19.00,4.00,26.00,10.00,16.00,21.00,6.00,74.00,19.00,3.00,86.00,4.00,9.00,60.00,13.00,1.00,0.00,1.6009851694107056,0.6490195989608765,0.8027092814445496,1.71603262424469,0.3986207842826843,0.6032633781433105,1.4776920080184937,0.5530760884284973,0.3492528796195984,1.4243829250335693,0.4751715362071991,0.5453732013702393,16_Aug_2023_13_16
7.00,0.00,14.00,37.00,14.00,0.00,19.00,0.00,11.00,3.00,27.00,21.00,0.00,1.00,1.00,20.00,10.00,23.00,9.00,20.00,23.00,6.00,73.00,19.00,3.00,85.00,3.00,10.00,57.00,12.00,1.00,0.00,1.6013267040252686,0.6490100622177124,0.8029060363769531,1.716916561126709,0.39884689450263977,0.6031626462936401,1.4806857109069824,0.5534732937812805,0.34913668036460876,1.4255810976028442,0.47536322474479675,0.5447680950164795,16_Aug_2023_13_16
5.00,0.00,11.00,37.00,15.00,0.00,18.00,0.00,10.00,13.00,23.00,17.00,1.00,3.00,1.00,22.00,3.00,24.00,12.00,23.00,23.00,5.00,68.00,21.00,4.00,80.00,3.00,13.00,55.00,12.00,1.00,0.00,1.601678490638733,0.6490603089332581,0.803153395652771,1.7174221277236938,0.3988874852657318,0.6035930514335632,1.4833343029022217,0.5539634823799133,0.34913668036460876,1.426703929901123,0.47569653391838074,0.5443681478500366,16_Aug_2023_13_16
5.00,14.00,15.00,40.00,14.00,0.00,19.00,1.00,8.00,9.00,25.00,16.00,0.00,1.00,2.00,20.00,4.00,21.00,11.00,17.00,22.00,6.00,74.00,21.00,1.00,80.00,3.00,13.00,51.00,13.00,10.00,0.00,1.6020478010177612,0.6490995287895203,0.8033074140548706,1.7179627418518066,0.3990437984466553,0.6037960052490234,1.4857395887374878,0.5544227361679077,0.34932422637939453,1.427626132965088,0.47620055079460144,0.5439692139625549,16_Aug_2023_13_16
10.00,7.00,15.00,36.00,17.00,0.00,18.00,0.00,11.00,7.00,25.00,18.00,1.00,0.00,0.00,16.00,5.00,25.00,13.00,15.00,22.00,5.00,73.00,19.00,9.00,86.00,2.00,14.00,53.00,13.00,0.00,3.00,1.6023913621902466,0.6490746140480042,0.8036410808563232,1.7184234857559204,0.39902767539024353,0.604321300983429,1.4874411821365356,0.5549814701080322,0.3492428660392761,1.4284372329711914,0.47649896144866943,0.5437151193618774,16_Aug_2023_13_16
6.00,12.00,16.00,37.00,17.00,1.00,18.00,3.00,11.00,12.00,26.00,21.00,0.00,0.00,1.00,19.00,0.00,25.00,12.00,14.00,24.00,5.00,74.00,19.00,5.00,80.00,5.00,12.00,54.00,14.00,14.00,0.00,1.6026396751403809,0.6490796208381653,0.8038381338119507,1.718928575515747,0.3991893529891968,0.6042901277542114,1.4886592626571655,0.5554410815238953,0.34931182861328125,1.4290258884429932,0.4768294394016266,0.5435290336608887,16_Aug_2023_13_16
9.00,3.00,19.00,38.00,16.00,1.00,20.00,0.00,11.00,6.00,26.00,18.00,1.00,0.00,0.00,24.00,3.00,22.00,11.00,12.00,23.00,11.00,80.00,16.00,5.00,79.00,6.00,10.00,51.00,13.00,1.00,0.00,1.6029561758041382,0.6491163372993469,0.804142415523529,1.7193725109100342,0.39920783042907715,0.6046195030212402,1.4899072647094727,0.5560342073440552,0.34923240542411804,1.4296072721481323,0.47741299867630005,0.543267011642456,16_Aug_2023_13_16
7.00,10.00,13.00,36.00,19.00,0.00,20.00,1.00,9.00,10.00,26.00,17.00,0.00,2.00,1.00,13.00,4.00,21.00,15.00,8.00,21.00,6.00,71.00,15.00,7.00,72.00,5.00,15.00,52.00,16.00,1.00,0.00,1.6032758951187134,0.6491224765777588,0.804465651512146,1.7198450565338135,0.399305135011673,0.6047400236129761,1.4911309480667114,0.5568752884864807,0.34928661584854126,1.429985761642456,0.47827431559562683,0.5431106686592102,16_Aug_2023_13_16
5.00,1.00,17.00,35.00,19.00,0.00,19.00,0.00,13.00,11.00,20.00,16.00,1.00,2.00,0.00,13.00,3.00,23.00,12.00,16.00,19.00,4.00,75.00,17.00,3.00,77.00,3.00,10.00,50.00,15.00,1.00,0.00,1.6035844087600708,0.6491519212722778,0.8047553896903992,1.7201253175735474,0.3993140161037445,0.605159342288971,1.4924309253692627,0.557918131351471,0.34954339265823364,1.4303560256958008,0.47919797897338867,0.5429559946060181,16_Aug_2023_13_16
6.00,1.00,14.00,36.00,17.00,0.00,23.00,0.00,12.00,6.00,21.00,16.00,1.00,1.00,0.00,16.00,3.00,21.00,9.00,22.00,20.00,7.00,71.00,20.00,5.00,71.00,6.00,12.00,49.00,14.00,0.00,0.00,1.6039202213287354,0.6491652131080627,0.8049794435501099,1.7205339670181274,0.3993982970714569,0.6052709817886353,1.4934388399124146,0.5589711666107178,0.34983721375465393,1.4306999444961548,0.4799242317676544,0.5429115891456604,16_Aug_2023_13_16
7.00,1.00,15.00,40.00,18.00,0.00,20.00,1.00,10.00,6.00,19.00,17.00,0.00,0.00,1.00,10.00,5.00,18.00,9.00,20.00,19.00,6.00,71.00,19.00,4.00,69.00,6.00,8.00,46.00,14.00,0.00,0.00,1.6042964458465576,0.649162769317627,0.8053094148635864,1.7211476564407349,0.399639368057251,0.6051709055900574,1.4941160678863525,0.5598077774047852,0.3502333462238312,1.431023359298706,0.4803527295589447,0.5429691672325134,16_Aug_2023_13_16
7.00,0.00,16.00,39.00,18.00,0.00,19.00,0.00,7.00,10.00,20.00,18.00,0.00,2.00,1.00,16.00,4.00,17.00,9.00,22.00,17.00,6.00,71.00,18.00,2.00,70.00,5.00,7.00,44.00,14.00,0.00,1.00,1.604655385017395,0.6491509675979614,0.8055148124694824,1.7214993238449097,0.399707168340683,0.6053593158721924,1.494422197341919,0.5604827404022217,0.35018792748451233,1.4311310052871704,0.4809049665927887,0.543046772480011,16_Aug_2023_13_16
6.00,1.00,14.00,42.00,13.00,0.00,24.00,0.00,9.00,6.00,21.00,11.00,4.00,4.00,0.00,11.00,4.00,18.00,10.00,21.00,15.00,7.00,69.00,16.00,3.00,68.00,4.00,6.00,44.00,13.00,0.00,1.00,1.604953646659851,0.6490775942802429,0.8057769536972046,1.7217857837677002,0.39974796772003174,0.6055057644844055,1.4947129487991333,0.5612930059432983,0.35028916597366333,1.4313453435897827,0.4817381203174591,0.5431363582611084,16_Aug_2023_13_16
9.00,0.00,14.00,38.00,19.00,4.00,22.00,0.00,12.00,8.00,21.00,15.00,1.00,1.00,0.00,5.00,10.00,16.00,11.00,20.00,15.00,6.00,69.00,16.00,4.00,64.00,5.00,8.00,43.00,16.00,2.00,0.00,1.60524582862854,0.6489949822425842,0.8061167001724243,1.721982479095459,0.3997543752193451,0.6056846380233765,1.4954798221588135,0.5621576905250549,0.35056161880493164,1.4314593076705933,0.48277556896209717,0.5432217121124268,16_Aug_2023_13_16
7.00,0.00,14.00,37.00,15.00,0.00,21.00,0.00,13.00,5.00,19.00,13.00,0.00,0.00,0.00,13.00,3.00,9.00,9.00,21.00,17.00,5.00,70.00,17.00,5.00,60.00,4.00,10.00,44.00,16.00,1.00,0.00,1.6054553985595703,0.6489641666412354,0.806348979473114,1.7220959663391113,0.39974984526634216,0.6058326363563538,1.4958267211914062,0.5628884434700012,0.3507196009159088,1.4317700862884521,0.48344114422798157,0.543317437171936,16_Aug_2023_13_16
7.00,1.00,15.00,36.00,14.00,0.00,19.00,0.00,13.00,4.00,18.00,15.00,1.00,0.00,1.00,11.00,4.00,11.00,11.00,19.00,15.00,3.00,68.00,15.00,3.00,58.00,6.00,10.00,45.00,16.00,0.00,0.00,1.605746865272522,0.6489218473434448,0.8067198395729065,1.7222135066986084,0.3998403251171112,0.6059560775756836,1.496065616607666,0.5639675855636597,0.3509560227394104,1.4318219423294067,0.4843345880508423,0.5434669256210327,16_Aug_2023_13_16
