S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp
25,24,24,25,23,24,24,24,24,23,23,25,24,24,23,23,28,26,29,27,26,26,26,26,27,27,26,25,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992829322814941,0.022074105218053,-0.46894958615303,1.09678363800049,0.016323832795024,-0.553151249885559,1.31657183170319,0.039439458400011,-0.505000710487366,03_May_2023_14:59
26,24,24,25,24,23,25,25,24,25,24,25,23,25,24,24,28,27,27,26,26,27,27,27,27,26,27,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992827117443085,0.022061256691814,-0.468939691781998,1.09679281711578,0.016336116939783,-0.55314964056015,1.31657683849335,0.039438672363758,-0.505001842975616,03_May_2023_14:59
25,25,24,24,26,25,25,28,25,25,25,26,25,25,25,25,28,27,26,27,27,28,27,27,27,26,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992854356765747,0.022047685459256,-0.468924731016159,1.09681057929993,0.01636104285717,-0.553154706954956,1.3165979385376,0.039423201233149,-0.505010962486267,03_May_2023_14:59
26,23,25,24,24,24,24,23,22,24,23,23,23,23,24,24,28,27,27,27,26,27,26,27,27,26,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99286013841629,0.022039141505957,-0.468925684690475,1.09681856632233,0.016358049586415,-0.553160130977631,1.3166036605835,0.039423529058695,-0.505014300346375,03_May_2023_14:59
25,25,23,24,25,24,23,26,24,23,25,24,24,23,25,25,27,26,26,27,27,27,26,26,27,27,28,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992850303649902,0.02202601917088,-0.468941867351532,1.09682309627533,0.016322832554579,-0.553164660930633,1.31659686565399,0.039462599903345,-0.505003333091736,03_May_2023_14:59
26,24,25,24,25,25,24,25,25,24,24,25,24,25,24,24,28,27,25,28,27,27,28,27,27,28,28,27,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992836952209473,0.022029096260667,-0.468943238258362,1.09680831432343,0.016344325616956,-0.553161561489105,1.31659150123596,0.039447776973248,-0.505012273788452,03_May_2023_14:59
25,24,24,26,24,24,24,25,25,25,24,24,25,24,23,24,27,25,27,27,26,26,26,27,27,26,26,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992832124233246,0.022062730044127,-0.468957126140595,1.09678971767426,0.016340278089047,-0.553152680397034,1.31658005714417,0.039454475045204,-0.505007088184357,03_May_2023_14:59
25,24,24,23,24,23,24,23,24,23,23,24,23,25,24,25,27,26,26,26,25,27,29,27,26,27,25,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992824912071228,0.022065617144108,-0.46895357966423,1.09677410125732,0.016346592456102,-0.553146123886108,1.31657576560974,0.039457902312279,-0.505006730556488,03_May_2023_14:59
25,24,25,24,25,25,25,21,25,24,24,25,24,24,25,25,28,27,28,27,27,27,27,27,28,27,28,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992828249931335,0.022075423970819,-0.468951344490051,1.09678566455841,0.016361875459552,-0.553149282932282,1.31657791137695,0.039451442658901,-0.505011081695557,03_May_2023_14:59
25,26,24,26,24,24,24,24,24,25,25,24,24,24,24,25,28,27,25,27,27,27,27,27,27,27,26,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992834329605102,0.022068390622735,-0.468950629234314,1.09696388244629,0.016455689445138,-0.553072094917297,1.31658565998077,0.039449166506529,-0.505017042160034,03_May_2023_14:59
25,25,24,24,24,24,24,25,24,24,24,23,23,24,24,24,28,26,26,26,27,26,27,26,26,26,22,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992829740047455,0.022021479904652,-0.468934267759323,1.0967937707901,0.016342153772712,-0.553172707557678,1.31659066677094,0.039435528218746,-0.505014538764954,03_May_2023_14:59
26,25,24,24,24,24,24,24,25,24,24,24,24,24,26,24,28,28,26,27,27,28,27,27,27,27,28,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992841958999634,0.022008402273059,-0.468933135271072,1.09694111347198,0.016397854313254,-0.553073823451996,1.3165956735611,0.039424397051334,-0.505014955997467,03_May_2023_14:59
27,24,23,25,23,25,25,25,25,24,25,25,25,25,25,24,29,28,28,27,27,28,28,27,26,27,26,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992856621742248,0.022022975608707,-0.468922674655914,1.09680807590485,0.016343763098121,-0.553162276744843,1.31659924983978,0.039440020918846,-0.505005538463593,03_May_2023_14:59
26,25,24,25,24,24,25,25,24,24,25,24,25,25,24,22,27,27,27,27,27,26,27,27,26,26,26,27,29,0.83457362651825,0.017551463097334,-0.335338473320007,0.992853164672852,0.022043101489544,-0.46892786026001,1.09680795669556,0.016324516385794,-0.553162217140198,1.31658458709717,0.039449207484722,-0.505004584789276,03_May_2023_14:59
25,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,28,27,26,27,30,28,27,27,27,30,27,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992831528186798,0.022051185369492,-0.468936860561371,1.096799492836,0.016354216262698,-0.553150057792664,1.3165887594223,0.03945692256093,-0.505006194114685,03_May_2023_14:59
22,25,25,24,25,24,24,25,24,24,25,24,23,25,24,24,28,27,25,27,27,27,27,27,26,28,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992820620536804,0.022074634209275,-0.468952476978302,1.0967710018158,0.01634599454701,-0.553156137466431,1.31657183170319,0.039500210434198,-0.504990756511688,03_May_2023_14:59
24,25,26,24,25,25,25,25,25,24,25,24,26,20,24,25,28,27,25,26,27,26,27,27,27,26,26,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992824137210846,0.022074850276113,-0.468958795070648,1.09679353237152,0.016332823783159,-0.553155660629272,1.31657385826111,0.039475534111261,-0.505003690719605,03_May_2023_14:59
25,25,24,24,24,23,25,25,24,24,25,26,25,25,23,24,27,27,26,26,26,26,27,25,26,25,26,27,25,0.83457362651825,0.017551463097334,-0.335338473320007,0.992828547954559,0.022058792412281,-0.468953043222427,1.09679627418518,0.01635473780334,-0.553147315979004,1.31656765937805,0.039455123245716,-0.50500875711441,03_May_2023_14:59
24,24,24,24,25,24,24,24,25,24,25,25,24,22,26,24,28,26,27,27,27,28,28,28,28,27,27,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992835164070129,0.022046860307455,-0.46894508600235,1.09681153297424,0.016315782442689,-0.553157687187195,1.31657898426056,0.039479345083237,-0.504993319511414,03_May_2023_14:59
25,25,26,25,25,24,24,25,25,24,25,25,25,25,25,24,27,27,28,24,27,26,27,27,27,26,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992862582206726,0.022035406902433,-0.468914657831192,1.09681451320648,0.01634481921792,-0.553161799907684,1.31658613681793,0.039444793015719,-0.50500500202179,03_May_2023_14:59
25,25,24,24,25,24,24,24,25,24,24,22,24,23,23,24,27,26,27,27,27,26,27,26,26,26,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992870628833771,0.022033035755158,-0.468911975622177,1.09682273864746,0.016351075842977,-0.553154230117798,1.31660091876984,0.039449017494917,-0.505003690719605,03_May_2023_14:59
25,24,24,23,25,25,26,24,24,24,24,24,24,24,25,24,29,27,27,27,26,28,27,27,28,26,27,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992847800254822,0.022036783397198,-0.468920260667801,1.09680306911469,0.016350217163563,-0.553152084350586,1.31658709049225,0.039456814527512,-0.505002081394196,03_May_2023_14:59
25,23,26,23,24,24,24,24,26,25,25,22,25,23,24,24,28,28,27,27,28,27,27,27,27,28,27,25,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99284690618515,0.022054443135858,-0.468923360109329,1.09679520130157,0.016353994607926,-0.553150773048401,1.31658351421356,0.039463140070438,-0.50499826669693,03_May_2023_14:59
25,24,24,25,30,23,21,25,24,24,24,25,25,24,23,25,29,27,27,27,26,27,26,26,27,26,26,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992835283279419,0.02207680977881,-0.468942254781723,1.09679961204529,0.016343953087926,-0.553144693374634,1.31656575202942,0.039463624358177,-0.505001306533814,03_May_2023_14:59
25,25,24,25,24,23,24,23,24,22,25,24,23,24,24,24,27,26,27,26,27,27,27,25,27,27,26,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.9928218126297,0.022078102454543,-0.468948721885681,1.09679472446442,0.01633595302701,-0.553141951560974,1.3165625333786,0.039462145417929,-0.505008399486542,03_May_2023_14:59
26,25,25,25,25,25,24,24,25,25,25,23,25,25,25,25,28,28,27,28,27,27,27,27,27,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992805898189545,0.022048451006413,-0.468957871198654,1.09679818153381,0.016344200819731,-0.553158402442932,1.31656122207642,0.039445038884878,-0.505019307136536,03_May_2023_14:59
25,26,24,24,24,25,25,25,24,25,24,25,24,26,24,24,28,26,27,26,26,26,27,27,27,27,26,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992818415164948,0.022039916366339,-0.468950718641281,1.09680581092834,0.016359990462661,-0.553157329559326,1.31657040119171,0.039440333843231,-0.505017876625061,03_May_2023_14:59
26,22,24,24,23,24,23,23,24,24,24,23,24,24,26,25,27,26,27,27,27,26,26,26,26,26,27,27,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.992847442626953,0.022017082199454,-0.468923479318619,1.0968199968338,0.01636303588748,-0.553156971931458,1.31658637523651,0.039420124143362,-0.505021154880524,03_May_2023_14:59
22,25,25,24,24,25,25,23,25,25,25,24,24,24,24,25,29,27,27,26,28,28,27,26,27,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992868840694428,0.022025963291526,-0.468922525644302,1.09680938720703,0.016365628689528,-0.55315887928009,1.31660139560699,0.039429891854525,-0.5050168633461,03_May_2023_14:59
28,25,24,25,27,24,25,26,25,25,26,24,24,23,24,25,29,28,27,27,27,27,27,28,27,27,26,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992867469787598,0.022045524790883,-0.468924671411514,1.09680736064911,0.016350785270333,-0.553146004676819,1.31658530235291,0.039441380649805,-0.505011081695557,03_May_2023_14:59
26,24,24,24,23,24,24,23,23,23,23,24,24,24,24,23,28,26,26,27,25,26,26,25,26,26,28,27,25,0.83457362651825,0.017551463097334,-0.335338473320007,0.992848813533783,0.022059693932533,-0.468929290771484,1.09682989120483,0.016325509175658,-0.553126811981201,1.31658434867859,0.039456248283386,-0.50500351190567,03_May_2023_14:59
26,24,23,24,25,24,23,26,25,24,24,24,24,24,22,25,28,26,27,27,27,27,27,27,26,27,26,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99281895160675,0.022073119878769,-0.468959778547287,1.0968062877655,0.016320681199432,-0.553133189678192,1.31655609607697,0.039492834359408,-0.504991888999939,03_May_2023_14:59
25,24,24,24,24,26,24,26,24,26,24,24,24,25,25,24,26,28,27,28,27,27,27,28,27,27,27,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992804884910584,0.022076617926359,-0.468964815139771,1.09677839279175,0.016343075782061,-0.553150534629822,1.3165602684021,0.039476577192545,-0.505008578300476,03_May_2023_14:59
25,23,24,25,24,24,25,25,24,23,24,24,24,25,24,23,27,26,27,27,26,26,26,24,27,27,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992810308933258,0.02205315977335,-0.46895956993103,1.09679067134857,0.016372784972191,-0.553154826164246,1.31657111644745,0.039465475827456,-0.505020558834076,03_May_2023_14:59
24,24,24,25,24,25,24,23,24,24,24,24,24,24,25,25,27,27,26,26,26,26,26,26,27,25,27,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992830812931061,0.022052967920899,-0.468936204910278,1.09697902202606,0.016469640657306,-0.553076803684235,1.31657528877258,0.039449315518141,-0.505019187927246,03_May_2023_14:59
26,25,25,25,25,25,26,25,22,25,24,24,25,24,24,24,29,27,27,27,27,27,27,27,27,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992887496948242,0.022043339908123,-0.468908280134201,1.09683537483215,0.016361478716135,-0.553155422210693,1.3165864944458,0.039434533566237,-0.505006909370422,03_May_2023_14:59
25,24,24,25,25,22,24,24,24,25,24,24,25,28,25,24,29,30,27,27,27,29,26,27,26,29,27,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992891132831574,0.0220414865762,-0.468911796808243,1.09683060646057,0.016345230862498,-0.553157091140747,1.31658625602722,0.039437055587769,-0.505008161067963,03_May_2023_14:59
26,24,24,24,23,25,23,24,24,23,25,23,26,23,24,24,27,27,26,26,26,27,26,26,27,27,26,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992859661579132,0.022054735571146,-0.468925476074219,1.0968189239502,0.016328124329448,-0.553145229816437,1.31656670570374,0.039451725780964,-0.50499963760376,03_May_2023_14:59
25,24,24,23,23,24,23,24,26,24,24,24,25,25,24,24,28,26,28,27,27,28,26,28,26,27,26,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99283242225647,0.02205159701407,-0.468949288129806,1.09678602218628,0.016304336488247,-0.553157448768616,1.31655669212341,0.039477169513702,-0.504990100860596,03_May_2023_14:59
25,24,23,24,25,24,24,25,24,26,26,25,24,24,24,25,28,27,27,27,28,28,28,27,27,26,28,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992811441421509,0.022081471979618,-0.468954652547836,1.09678316116333,0.016344828531146,-0.553148150444031,1.31655955314636,0.039476215839386,-0.505000233650208,03_May_2023_14:59
25,25,24,25,24,24,24,23,25,25,24,23,24,24,23,24,28,26,26,27,27,26,27,27,26,27,26,28,29,0.83457362651825,0.017551463097334,-0.335338473320007,0.992795169353485,0.022070163860917,-0.468951731920242,1.09676575660706,0.016361827030778,-0.553156137466431,1.3165510892868,0.03945979103446,-0.505005180835724,03_May_2023_14:59
26,24,24,24,25,24,24,24,23,23,25,24,24,24,25,25,28,26,28,27,27,26,28,26,27,27,26,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992821574211121,0.02205771394074,-0.468942254781723,1.09679341316223,0.016371581703425,-0.553150177001953,1.31658005714417,0.039453480392695,-0.505009114742279,03_May_2023_14:59
27,26,24,25,25,25,25,25,24,25,25,25,24,25,25,24,29,27,27,27,27,27,28,27,27,28,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992839515209198,0.022045820951462,-0.468923151493073,1.09680354595184,0.016363319009543,-0.553155899047852,1.31658899784088,0.039441373199225,-0.505008816719055,03_May_2023_14:59
28,25,24,24,24,24,24,26,25,24,24,25,24,25,25,25,29,26,27,26,26,27,26,27,27,26,27,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992877423763275,0.022037550806999,-0.468924015760422,1.09681677818298,0.016343720257282,-0.55315762758255,1.31659018993378,0.039428502321243,-0.505010306835175,03_May_2023_14:59
26,24,23,23,23,21,24,24,24,24,24,23,23,24,23,23,28,26,26,27,26,27,26,26,26,25,27,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992880821228027,0.022036254405975,-0.468926072120667,1.09681522846222,0.016325743868947,-0.553164482116699,1.31658709049225,0.039423730224371,-0.505009293556213,03_May_2023_14:59
26,25,21,25,23,23,25,24,24,25,23,24,24,24,24,25,29,27,27,27,27,28,27,27,26,27,27,26,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992859065532684,0.022051803767681,-0.468924194574356,1.09680664539337,0.016331691294909,-0.55315774679184,1.31657958030701,0.039444223046303,-0.505004525184631,03_May_2023_14:59
26,25,24,25,24,26,26,25,23,25,24,25,25,24,24,25,28,27,25,27,27,27,27,26,29,27,26,28,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992841124534607,0.022067103534937,-0.468945980072022,1.09679698944092,0.016335614025593,-0.553160607814789,1.31656885147095,0.039455451071262,-0.505007088184357,03_May_2023_14:59
25,24,23,24,25,25,23,25,23,25,23,24,24,24,24,24,28,26,26,26,27,26,27,26,26,27,27,27,25,0.83457362651825,0.017551463097334,-0.335338473320007,0.992810964584351,0.022092519327998,-0.46896967291832,1.09677481651306,0.016382575035095,-0.553150773048401,1.31655788421631,0.039462126791477,-0.505011200904846,03_May_2023_14:59
25,24,24,23,24,24,25,24,28,25,24,24,25,25,24,26,29,27,27,27,26,27,27,27,26,27,26,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992804527282715,0.022086508572102,-0.468958854675293,1.09685492515564,0.016359316185117,-0.55312705039978,1.31655931472778,0.039459139108658,-0.505004107952118,03_May_2023_14:59
25,25,25,25,24,26,24,24,24,25,27,25,25,24,26,24,28,27,27,27,25,27,27,27,27,26,27,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992834568023681,0.022063385695219,-0.468931049108505,1.09701383113861,0.016478154808283,-0.553006887435913,1.31657338142395,0.039430692791939,-0.505005061626434,03_May_2023_14:59
25,25,24,25,23,25,25,23,23,24,24,24,24,24,24,23,28,27,27,27,27,26,27,26,27,27,27,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992845177650452,0.022039560601115,-0.468910694122314,1.0970276594162,0.01645227521658,-0.553006768226624,1.31657600402832,0.039416331797838,-0.505012273788452,03_May_2023_14:59
26,24,22,26,24,24,25,24,23,24,25,24,24,24,25,24,28,27,26,27,30,27,23,27,26,26,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992849349975586,0.022011803463101,-0.46891251206398,1.09702003002167,0.016435816884041,-0.553012371063232,1.31658411026001,0.039408251643181,-0.505011856555939,03_May_2023_14:59
26,25,24,24,25,24,22,24,25,25,25,24,25,25,24,25,28,27,27,27,28,27,28,27,27,27,27,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992877006530762,0.022023467347026,-0.468911349773407,1.09683883190155,0.016326455399394,-0.553142011165619,1.31659185886383,0.039422858506441,-0.505002379417419,03_May_2023_14:59
26,24,24,25,24,24,20,25,25,24,25,25,25,24,24,25,28,27,27,27,27,27,27,26,27,27,25,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992873847484589,0.022042650729418,-0.468909621238709,1.09694075584412,0.016439810395241,-0.553051590919495,1.31658828258514,0.039449289441109,-0.504993796348572,03_May_2023_14:59
26,23,23,26,24,24,24,24,24,24,24,23,23,25,24,24,28,26,27,27,27,26,26,26,26,26,27,27,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992835223674774,0.022068941965699,-0.468945741653442,1.0969295501709,0.016436439007521,-0.553058624267578,1.31657958030701,0.039475843310356,-0.504995584487915,03_May_2023_14:59
25,23,26,25,25,23,23,27,25,25,25,25,24,24,24,25,27,27,27,27,27,27,27,27,27,27,27,28,28,0.83457362651825,0.017551463097334,-0.335338473320007,0.99280697107315,0.022068092599511,-0.468957185745239,1.09680414199829,0.016339510679245,-0.553159475326538,1.31656312942505,0.039470694959164,-0.505001723766327,03_May_2023_14:59
27,24,24,25,25,25,25,28,25,25,24,25,25,26,25,25,27,27,29,27,27,27,27,27,27,27,26,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992805540561676,0.022072907537222,-0.468965381383896,1.09694492816925,0.016451273113489,-0.553060948848724,1.31656074523926,0.039454914629459,-0.505012452602387,03_May_2023_14:59
26,24,24,24,24,25,25,24,24,25,23,24,23,24,26,24,27,27,27,27,26,27,26,27,26,27,27,26,26,0.83457362651825,0.017551463097334,-0.335338473320007,0.992826044559479,0.022079134359956,-0.468960285186768,1.09679710865021,0.016355322673917,-0.553155481815338,1.31656670570374,0.03944206610322,-0.505017757415772,03_May_2023_14:59
24,24,23,24,24,24,23,24,24,25,25,25,24,24,24,24,27,27,27,26,27,27,26,27,27,27,25,27,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.99285900592804,0.022055042907596,-0.468932837247849,1.0968132019043,0.016334787011147,-0.553164899349213,1.31657767295837,0.039424806833267,-0.505014836788178,03_May_2023_14:59
26,24,24,25,26,25,24,24,23,25,25,25,24,24,25,25,29,28,27,28,27,27,27,28,27,27,27,28,27,0.83457362651825,0.017551463097334,-0.335338473320007,0.992859125137329,0.022027144208551,-0.468923598527908,1.09680986404419,0.016336154192686,-0.55316835641861,1.31658172607422,0.039422694593668,-0.505011856555939,03_May_2023_14:59
