S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
7.00,1.00,11.00,45.00,47.00,0.00,7.00,3.00,13.00,2.00,50.00,21.00,1.00,27.00,0.00,12.00,0.00,16.00,10.00,17.00,31.00,10.00,107.00,12.00,1.00,53.00,6.00,9.00,50.00,9.00,7.00,0.00,1.581856369972229,0.6542786359786987,0.812195897102356,1.6837539672851562,0.4239307940006256,0.5952750444412231,1.3827824592590332,0.5619009733200073,0.3539980947971344,1.375110387802124,0.5145447850227356,0.5617648363113403,16_Aug_2023_12_52
7.00,1.00,15.00,48.00,48.00,0.00,9.00,0.00,18.00,0.00,48.00,20.00,5.00,29.00,0.00,10.00,1.00,16.00,9.00,16.00,31.00,9.00,102.00,8.00,0.00,53.00,7.00,7.00,51.00,7.00,1.00,1.00,1.5821900367736816,0.6544152498245239,0.8124791979789734,1.6836347579956055,0.42383334040641785,0.5954235196113586,1.3788524866104126,0.5614383816719055,0.3563670814037323,1.3729910850524902,0.5145546793937683,0.5640336871147156,16_Aug_2023_12_52
5.00,3.00,11.00,48.00,48.00,0.00,9.00,1.00,17.00,3.00,48.00,20.00,9.00,33.00,0.00,10.00,5.00,16.00,9.00,16.00,23.00,9.00,106.00,10.00,1.00,54.00,7.00,3.00,51.00,8.00,0.00,0.00,1.5824631452560425,0.6544316411018372,0.8126823902130127,1.6834956407546997,0.42377886176109314,0.5954596400260925,1.375308871269226,0.5611256957054138,0.3583883047103882,1.3714900016784668,0.5141239762306213,0.565960168838501,16_Aug_2023_12_52
7.00,1.00,10.00,49.00,53.00,0.00,12.00,0.00,17.00,5.00,49.00,19.00,1.00,25.00,0.00,9.00,1.00,13.00,11.00,17.00,34.00,7.00,100.00,11.00,1.00,59.00,6.00,15.00,53.00,9.00,1.00,0.00,1.5827701091766357,0.6543996930122375,0.8128319978713989,1.6834261417388916,0.4238402545452118,0.5952286124229431,1.371559500694275,0.5606710314750671,0.36052244901657104,1.3700056076049805,0.5134616494178772,0.5680025219917297,16_Aug_2023_12_52
5.00,0.00,6.00,49.00,49.00,1.00,9.00,0.00,14.00,7.00,49.00,21.00,0.00,32.00,1.00,10.00,2.00,11.00,7.00,17.00,38.00,11.00,106.00,12.00,11.00,53.00,7.00,9.00,54.00,8.00,0.00,0.00,1.582983374595642,0.6543647050857544,0.8131871223449707,1.683384895324707,0.4237971305847168,0.5951588749885559,1.3678086996078491,0.5602644681930542,0.36241254210472107,1.36826491355896,0.5129268765449524,0.5701262354850769,16_Aug_2023_12_52
5.00,1.00,6.00,44.00,44.00,0.00,8.00,0.00,16.00,4.00,46.00,19.00,1.00,34.00,0.00,11.00,1.00,19.00,10.00,17.00,34.00,16.00,101.00,6.00,1.00,56.00,8.00,9.00,54.00,9.00,7.00,1.00,1.583240032196045,0.6543453335762024,0.8135586380958557,1.6832932233810425,0.42381376028060913,0.5950320959091187,1.364651083946228,0.5598285794258118,0.36428940296173096,1.3665035963058472,0.5125334858894348,0.5719475150108337,16_Aug_2023_12_52
11.00,0.00,7.00,43.00,49.00,0.00,8.00,0.00,12.00,2.00,32.00,19.00,1.00,33.00,8.00,10.00,1.00,9.00,11.00,17.00,27.00,13.00,99.00,8.00,1.00,46.00,7.00,10.00,60.00,12.00,0.00,0.00,1.5834202766418457,0.6543341279029846,0.8137032389640808,1.6832839250564575,0.4238828718662262,0.5948389172554016,1.3624274730682373,0.5597313046455383,0.3656958341598511,1.365317702293396,0.5125371217727661,0.5733321309089661,16_Aug_2023_12_52
7.00,2.00,5.00,45.00,51.00,10.00,7.00,0.00,16.00,4.00,51.00,19.00,1.00,23.00,9.00,9.00,3.00,15.00,9.00,13.00,18.00,10.00,94.00,7.00,9.00,47.00,6.00,10.00,55.00,15.00,1.00,0.00,1.5836591720581055,0.6542519927024841,0.8137136697769165,1.6832233667373657,0.4238811731338501,0.5947598814964294,1.3591796159744263,0.5596246123313904,0.36785224080085754,1.3636486530303955,0.5125022530555725,0.5751364231109619,16_Aug_2023_12_52
5.00,1.00,7.00,42.00,45.00,0.00,6.00,0.00,17.00,8.00,48.00,17.00,0.00,28.00,2.00,5.00,1.00,19.00,9.00,15.00,13.00,8.00,98.00,8.00,1.00,51.00,6.00,9.00,59.00,15.00,5.00,0.00,1.5838338136672974,0.6543328762054443,0.8139298558235168,1.683131456375122,0.4239061772823334,0.5947032570838928,1.3554223775863647,0.5593829154968262,0.37005817890167236,1.3620747327804565,0.5122523903846741,0.5772537589073181,16_Aug_2023_12_52
13.00,1.00,5.00,43.00,47.00,0.00,6.00,0.00,16.00,8.00,44.00,13.00,0.00,24.00,0.00,6.00,1.00,18.00,9.00,17.00,21.00,9.00,93.00,15.00,4.00,45.00,6.00,7.00,50.00,11.00,0.00,0.00,1.5840343236923218,0.6542878746986389,0.8140876293182373,1.6830430030822754,0.42385128140449524,0.5947502255439758,1.3511300086975098,0.558983325958252,0.3724496066570282,1.3604270219802856,0.5116300582885742,0.5794431567192078,16_Aug_2023_12_52
7.00,10.00,11.00,43.00,47.00,1.00,10.00,2.00,14.00,8.00,47.00,8.00,3.00,28.00,0.00,10.00,1.00,12.00,9.00,17.00,13.00,11.00,90.00,10.00,3.00,48.00,9.00,9.00,52.00,10.00,0.00,0.00,1.584214687347412,0.6542156338691711,0.8142975568771362,1.6830341815948486,0.423880934715271,0.5946254134178162,1.346917748451233,0.5585403442382812,0.37496572732925415,1.3585389852523804,0.5111196041107178,0.5816822052001953,16_Aug_2023_12_52
6.00,2.00,6.00,41.00,43.00,1.00,5.00,0.00,14.00,4.00,43.00,9.00,5.00,22.00,1.00,7.00,0.00,14.00,4.00,16.00,15.00,13.00,87.00,4.00,3.00,44.00,3.00,9.00,52.00,5.00,0.00,0.00,1.5843873023986816,0.6541268229484558,0.8144785165786743,1.6830488443374634,0.4239162504673004,0.594494640827179,1.3432484865188599,0.558193564414978,0.3774513006210327,1.3564857244491577,0.5107187032699585,0.584006667137146,16_Aug_2023_12_52
4.00,3.00,8.00,39.00,44.00,2.00,6.00,2.00,17.00,5.00,45.00,15.00,1.00,28.00,0.00,6.00,4.00,11.00,6.00,14.00,14.00,11.00,87.00,11.00,2.00,48.00,6.00,7.00,56.00,10.00,0.00,0.00,1.5845787525177002,0.6540296077728271,0.8144835233688354,1.6831048727035522,0.42403334379196167,0.5941506624221802,1.3407691717147827,0.5580446124076843,0.37910276651382446,1.354880690574646,0.5104425549507141,0.5857390761375427,16_Aug_2023_12_52
2.00,4.00,5.00,40.00,44.00,1.00,4.00,0.00,15.00,3.00,43.00,9.00,1.00,30.00,4.00,3.00,0.00,10.00,6.00,19.00,15.00,10.00,88.00,11.00,3.00,47.00,6.00,2.00,53.00,10.00,0.00,0.00,1.5845787525177002,0.6540296077728271,0.8144835233688354,1.6831048727035522,0.42403334379196167,0.5941506624221802,1.3407691717147827,0.5580446124076843,0.37910276651382446,1.354880690574646,0.5104425549507141,0.5857390761375427,16_Aug_2023_12_52
7.00,2.00,5.00,40.00,45.00,0.00,5.00,1.00,17.00,2.00,39.00,11.00,0.00,28.00,0.00,7.00,1.00,11.00,7.00,17.00,23.00,9.00,87.00,11.00,0.00,47.00,4.00,9.00,48.00,10.00,5.00,0.00,1.584825873374939,0.6536679267883301,0.8145991563796997,1.68313467502594,0.4239671230316162,0.5941787958145142,1.3330470323562622,0.5574992895126343,0.3844524323940277,1.3506397008895874,0.5095917582511902,0.590541660785675,16_Aug_2023_12_52
7.00,0.00,5.00,37.00,42.00,0.00,7.00,0.00,15.00,4.00,39.00,11.00,1.00,27.00,2.00,9.00,0.00,9.00,6.00,8.00,23.00,8.00,80.00,7.00,5.00,44.00,6.00,10.00,42.00,9.00,0.00,0.00,1.5848417282104492,0.6533477902412415,0.8147148489952087,1.6831576824188232,0.42393070459365845,0.5941277742385864,1.3286594152450562,0.5569108724594116,0.3873223662376404,1.3483680486679077,0.5089854001998901,0.5930218696594238,16_Aug_2023_12_52
6.00,1.00,6.00,39.00,46.00,1.00,7.00,0.00,11.00,9.00,0.00,9.00,0.00,31.00,1.00,4.00,1.00,6.00,11.00,14.00,25.00,12.00,85.00,3.00,3.00,48.00,5.00,12.00,46.00,10.00,7.00,4.00,1.584871530532837,0.6529344320297241,0.8147761821746826,1.6831821203231812,0.42386358976364136,0.5940173268318176,1.324156403541565,0.5563658475875854,0.390379399061203,1.3459393978118896,0.5084050297737122,0.5958890318870544,16_Aug_2023_12_52
7.00,0.00,4.00,37.00,42.00,6.00,7.00,9.00,14.00,2.00,40.00,12.00,1.00,31.00,0.00,2.00,2.00,0.00,7.00,16.00,24.00,9.00,84.00,8.00,1.00,48.00,11.00,1.00,51.00,17.00,0.00,1.00,1.5848627090454102,0.6525559425354004,0.814736008644104,1.683220624923706,0.4237987995147705,0.5939106345176697,1.3210736513137817,0.5559555888175964,0.39267584681510925,1.3439174890518188,0.5078986883163452,0.5980696082115173,16_Aug_2023_12_52
7.00,1.00,7.00,37.00,46.00,0.00,3.00,7.00,19.00,3.00,39.00,7.00,0.00,29.00,1.00,0.00,5.00,4.00,7.00,18.00,27.00,7.00,87.00,7.00,7.00,44.00,4.00,1.00,43.00,12.00,0.00,0.00,1.5847856998443604,0.651984453201294,0.8146219849586487,1.683321475982666,0.42366576194763184,0.5937393307685852,1.3174618482589722,0.5554291009902954,0.3958824872970581,1.3411325216293335,0.507468044757843,0.6011867523193359,16_Aug_2023_12_52
7.00,0.00,6.00,39.00,48.00,0.00,6.00,3.00,14.00,3.00,33.00,10.00,2.00,29.00,1.00,4.00,1.00,5.00,8.00,21.00,25.00,10.00,81.00,7.00,1.00,40.00,6.00,0.00,45.00,11.00,2.00,1.00,1.5847644805908203,0.6514202356338501,0.8144693970680237,1.683535099029541,0.4235316216945648,0.5934625267982483,1.3135794401168823,0.5551115274429321,0.399263471364975,1.3382686376571655,0.5070345401763916,0.6044319272041321,16_Aug_2023_12_52
7.00,1.00,5.00,36.00,51.00,1.00,5.00,2.00,13.00,0.00,41.00,7.00,1.00,35.00,0.00,9.00,0.00,5.00,5.00,12.00,18.00,11.00,71.00,3.00,2.00,38.00,7.00,1.00,53.00,15.00,0.00,1.00,1.5846565961837769,0.6508855819702148,0.8143419027328491,1.6839025020599365,0.4234772324562073,0.5928977727890015,1.3088617324829102,0.5547136664390564,0.40292277932167053,1.335477590560913,0.5063145756721497,0.6077655553817749,16_Aug_2023_12_52
7.00,0.00,6.00,36.00,53.00,1.00,5.00,0.00,10.00,3.00,38.00,9.00,0.00,31.00,2.00,3.00,1.00,5.00,5.00,14.00,22.00,12.00,70.00,8.00,2.00,35.00,8.00,7.00,44.00,13.00,0.00,1.00,1.5844647884368896,0.6504349708557129,0.8142536282539368,1.6842472553253174,0.42327433824539185,0.5925354957580566,1.303659200668335,0.554131269454956,0.4070678651332855,1.3326174020767212,0.5056894421577454,0.6113694310188293,16_Aug_2023_12_52
6.00,3.00,6.00,25.00,54.00,0.00,4.00,0.00,11.00,4.00,37.00,13.00,5.00,34.00,0.00,3.00,0.00,4.00,7.00,14.00,19.00,12.00,57.00,7.00,1.00,39.00,6.00,12.00,44.00,15.00,1.00,0.00,1.5843466520309448,0.6501146554946899,0.8142048716545105,1.6844733953475952,0.42333099246025085,0.5920719504356384,1.2996362447738647,0.5535820126533508,0.4102138876914978,1.330520749092102,0.5050912499427795,0.6141589879989624,16_Aug_2023_12_52
7.00,0.00,3.00,33.00,57.00,0.00,6.00,1.00,12.00,2.00,35.00,10.00,2.00,28.00,0.00,2.00,2.00,2.00,7.00,11.00,18.00,14.00,52.00,4.00,2.00,35.00,9.00,2.00,43.00,12.00,1.00,0.00,1.5841453075408936,0.6496814489364624,0.8140836954116821,1.6846625804901123,0.42327943444252014,0.5917981266975403,1.2943644523620605,0.5528957843780518,0.4142408072948456,1.3276020288467407,0.5041818618774414,0.6179061532020569,16_Aug_2023_12_52
5.00,11.00,7.00,29.00,54.00,0.00,5.00,0.00,11.00,4.00,40.00,12.00,0.00,31.00,1.00,2.00,1.00,4.00,0.00,15.00,14.00,13.00,48.00,3.00,3.00,34.00,7.00,10.00,42.00,14.00,0.00,0.00,1.5840094089508057,0.6494013071060181,0.8139941692352295,1.6847453117370605,0.42333194613456726,0.591562807559967,1.2895915508270264,0.5524505972862244,0.41823601722717285,1.3247853517532349,0.503569483757019,0.6216659545898438,16_Aug_2023_12_52
0.00,1.00,5.00,25.00,45.00,0.00,5.00,0.00,13.00,3.00,38.00,14.00,1.00,42.00,1.00,3.00,2.00,2.00,6.00,19.00,16.00,11.00,50.00,6.00,0.00,33.00,7.00,10.00,42.00,10.00,0.00,3.00,1.5838656425476074,0.6491462588310242,0.8138591647148132,1.6848771572113037,0.4232915937900543,0.591322124004364,1.2845301628112793,0.5521528720855713,0.4223425090312958,1.3220852613449097,0.50323486328125,0.6253265142440796,16_Aug_2023_12_52
6.00,4.00,6.00,24.00,47.00,0.00,13.00,13.00,13.00,3.00,39.00,12.00,3.00,50.00,1.00,2.00,0.00,2.00,12.00,7.00,14.00,14.00,49.00,7.00,0.00,30.00,7.00,4.00,38.00,9.00,1.00,1.00,1.583793044090271,0.6489918828010559,0.813681423664093,1.685053825378418,0.42332127690315247,0.5910044312477112,1.2792601585388184,0.5518581867218018,0.4264523684978485,1.3195428848266602,0.5031774044036865,0.6290375590324402,16_Aug_2023_12_52
5.00,8.00,7.00,23.00,56.00,1.00,0.00,0.00,11.00,0.00,41.00,7.00,0.00,45.00,0.00,2.00,2.00,3.00,15.00,8.00,14.00,10.00,51.00,8.00,0.00,37.00,6.00,10.00,42.00,11.00,0.00,0.00,1.583763837814331,0.6489061713218689,0.8135668039321899,1.685182809829712,0.42330998182296753,0.5907835364341736,1.2750377655029297,0.5516000390052795,0.4296893775463104,1.3177672624588013,0.5031862854957581,0.6317680478096008,16_Aug_2023_12_52
5.00,3.00,12.00,28.00,46.00,0.00,3.00,0.00,10.00,1.00,40.00,6.00,0.00,30.00,0.00,4.00,0.00,6.00,9.00,10.00,13.00,16.00,49.00,7.00,0.00,36.00,10.00,13.00,41.00,10.00,11.00,0.00,1.5837607383728027,0.6487902998924255,0.8134228587150574,1.685267686843872,0.4232131838798523,0.5903815627098083,1.2693054676055908,0.5511629581451416,0.4341663420200348,1.3154470920562744,0.5032135844230652,0.6353549957275391,16_Aug_2023_12_52
10.00,1.00,12.00,29.00,46.00,0.00,2.00,8.00,11.00,1.00,39.00,2.00,7.00,31.00,1.00,3.00,1.00,7.00,9.00,5.00,14.00,10.00,49.00,6.00,0.00,33.00,5.00,7.00,45.00,13.00,0.00,1.00,1.5838303565979004,0.6487014293670654,0.813245952129364,1.6853680610656738,0.4232822358608246,0.5900114178657532,1.2638493776321411,0.5509448647499084,0.43845435976982117,1.3132282495498657,0.5032841563224792,0.6390477418899536,16_Aug_2023_12_52
5.00,2.00,12.00,27.00,43.00,0.00,3.00,0.00,9.00,2.00,39.00,3.00,0.00,19.00,1.00,3.00,0.00,8.00,6.00,11.00,16.00,17.00,46.00,9.00,3.00,35.00,7.00,11.00,45.00,12.00,1.00,0.00,1.5839000940322876,0.6486623287200928,0.813109278678894,1.6854411363601685,0.42323294281959534,0.5897061824798584,1.2584733963012695,0.5507968068122864,0.44274309277534485,1.3110549449920654,0.5036013126373291,0.6427002549171448,16_Aug_2023_12_52
7.00,0.00,5.00,25.00,48.00,1.00,3.00,0.00,12.00,2.00,40.00,3.00,0.00,28.00,9.00,5.00,0.00,7.00,4.00,11.00,18.00,12.00,50.00,7.00,0.00,36.00,6.00,11.00,45.00,9.00,1.00,1.00,1.5840092897415161,0.6486694812774658,0.8129303455352783,1.6855930089950562,0.4232393801212311,0.5894650816917419,1.2531943321228027,0.5507148504257202,0.4472425580024719,1.309108853340149,0.5038827657699585,0.6462579965591431,16_Aug_2023_12_52
7.00,3.00,7.00,23.00,42.00,0.00,3.00,0.00,11.00,2.00,41.00,0.00,1.00,23.00,1.00,1.00,0.00,7.00,7.00,8.00,19.00,11.00,49.00,8.00,0.00,33.00,6.00,13.00,40.00,11.00,0.00,0.00,1.5841219425201416,0.648706316947937,0.8127874135971069,1.6857572793960571,0.4232647120952606,0.5892632007598877,1.2490952014923096,0.5505743026733398,0.4506933391094208,1.3078831434249878,0.503965437412262,0.6489075422286987,16_Aug_2023_12_52
9.00,0.00,5.00,23.00,44.00,0.00,3.00,0.00,14.00,2.00,39.00,0.00,0.00,29.00,1.00,3.00,0.00,7.00,5.00,9.00,25.00,9.00,47.00,5.00,0.00,31.00,5.00,14.00,39.00,11.00,0.00,1.00,1.5843032598495483,0.6487337350845337,0.8126015663146973,1.6858540773391724,0.423138290643692,0.5892313718795776,1.2436326742172241,0.550238311290741,0.45552146434783936,1.3061985969543457,0.5040698647499084,0.6526180505752563,16_Aug_2023_12_52
8.00,0.00,2.00,23.00,41.00,0.00,3.00,1.00,12.00,2.00,38.00,2.00,0.00,39.00,1.00,3.00,0.00,8.00,10.00,9.00,20.00,6.00,47.00,5.00,5.00,31.00,6.00,15.00,36.00,11.00,0.00,1.00,1.5845355987548828,0.6487551331520081,0.8124890923500061,1.6861016750335693,0.42332375049591064,0.5886707305908203,1.2385663986206055,0.5500707030296326,0.4602673649787903,1.30446457862854,0.5042865872383118,0.656334400177002,16_Aug_2023_12_52
9.00,2.00,5.00,24.00,37.00,0.00,3.00,9.00,11.00,0.00,41.00,0.00,0.00,29.00,0.00,1.00,0.00,8.00,9.00,9.00,22.00,8.00,47.00,6.00,8.00,32.00,11.00,13.00,34.00,13.00,0.00,0.00,1.5846203565597534,0.6487835645675659,0.8123616576194763,1.6862225532531738,0.42329609394073486,0.5884696245193481,1.2340644598007202,0.5500966310501099,0.464543879032135,1.3028841018676758,0.5047464966773987,0.6597856879234314,16_Aug_2023_12_52
9.00,2.00,5.00,21.00,35.00,0.00,3.00,0.00,11.00,1.00,34.00,2.00,1.00,43.00,0.00,7.00,0.00,5.00,5.00,10.00,24.00,8.00,47.00,7.00,0.00,33.00,8.00,11.00,31.00,9.00,0.00,1.00,1.5847795009613037,0.6487907767295837,0.8122342824935913,1.686274528503418,0.42328593134880066,0.5883318185806274,1.230790615081787,0.5502845048904419,0.4679502248764038,1.3018388748168945,0.5050201416015625,0.6623916625976562,16_Aug_2023_12_52
9.00,0.00,10.00,22.00,38.00,0.00,3.00,1.00,10.00,3.00,38.00,3.00,0.00,48.00,0.00,5.00,0.00,11.00,9.00,7.00,24.00,13.00,43.00,7.00,1.00,34.00,5.00,12.00,32.00,11.00,0.00,0.00,1.584957242012024,0.6488534212112427,0.8120189905166626,1.6863515377044678,0.42326536774635315,0.5881158709526062,1.225941777229309,0.5504991412162781,0.47307804226875305,1.3006242513656616,0.5050913691520691,0.6660177111625671,16_Aug_2023_12_52
9.00,0.00,4.00,23.00,39.00,0.00,3.00,0.00,9.00,4.00,27.00,0.00,0.00,34.00,0.00,4.00,8.00,2.00,8.00,14.00,17.00,9.00,33.00,5.00,1.00,30.00,7.00,8.00,32.00,9.00,0.00,0.00,1.5851988792419434,0.6488717198371887,0.8117058277130127,1.6864603757858276,0.4233057200908661,0.5877252221107483,1.2207707166671753,0.550508439540863,0.4788961708545685,1.2994621992111206,0.5046675801277161,0.6699535250663757,16_Aug_2023_12_52
6.00,0.00,5.00,25.00,35.00,5.00,3.00,2.00,11.00,0.00,42.00,3.00,0.00,29.00,0.00,3.00,0.00,5.00,10.00,9.00,17.00,5.00,37.00,5.00,0.00,34.00,7.00,11.00,32.00,13.00,0.00,0.00,1.5852694511413574,0.648874819278717,0.8113781213760376,1.6865191459655762,0.4232962131500244,0.5874909162521362,1.2155823707580566,0.5504562258720398,0.4850921928882599,1.2982895374298096,0.503623366355896,0.6741669774055481,16_Aug_2023_12_52
7.00,4.00,6.00,19.00,33.00,2.00,3.00,3.00,11.00,0.00,36.00,10.00,1.00,29.00,1.00,4.00,1.00,6.00,9.00,4.00,11.00,10.00,34.00,7.00,0.00,33.00,14.00,11.00,32.00,12.00,0.00,0.00,1.5853500366210938,0.6488282680511475,0.8112004399299622,1.68662428855896,0.4233108162879944,0.587269127368927,1.2119771242141724,0.5504510402679443,0.48984217643737793,1.2974249124526978,0.5024939179420471,0.6773773431777954,16_Aug_2023_12_52
8.00,2.00,7.00,19.00,32.00,0.00,3.00,2.00,10.00,1.00,43.00,8.00,0.00,36.00,2.00,5.00,1.00,7.00,8.00,13.00,14.00,4.00,32.00,7.00,2.00,30.00,8.00,10.00,30.00,13.00,0.00,0.00,1.58558189868927,0.6486195921897888,0.8110148906707764,1.6866592168807983,0.42330917716026306,0.5867425203323364,1.2052001953125,0.5506715774536133,0.49935731291770935,1.295491099357605,0.5004122257232666,0.6842160224914551,16_Aug_2023_12_52
4.00,5.00,7.00,19.00,28.00,0.00,3.00,6.00,11.00,13.00,41.00,5.00,1.00,42.00,0.00,1.00,0.00,9.00,8.00,8.00,12.00,4.00,39.00,6.00,0.00,30.00,7.00,11.00,26.00,10.00,0.00,1.00,1.5856688022613525,0.6485550999641418,0.8109615445137024,1.6866449117660522,0.4232933223247528,0.5865723490715027,1.203184723854065,0.5508248805999756,0.5023085474967957,1.2948756217956543,0.4999239444732666,0.6864670515060425,16_Aug_2023_12_52
6.00,2.00,8.00,21.00,30.00,4.00,3.00,2.00,15.00,2.00,38.00,3.00,0.00,35.00,0.00,1.00,0.00,7.00,7.00,11.00,10.00,8.00,42.00,11.00,7.00,29.00,9.00,9.00,31.00,16.00,2.00,1.00,1.5857994556427002,0.6483957171440125,0.8109569549560547,1.6865872144699097,0.42323213815689087,0.5862323641777039,1.1998138427734375,0.551453709602356,0.5081249475479126,1.2936155796051025,0.49922263622283936,0.6907780766487122,16_Aug_2023_12_52
3.00,2.00,6.00,25.00,28.00,1.00,4.00,0.00,16.00,2.00,35.00,4.00,0.00,27.00,1.00,0.00,0.00,8.00,7.00,10.00,10.00,11.00,43.00,7.00,0.00,28.00,7.00,8.00,33.00,13.00,0.00,1.00,1.5858771800994873,0.6482490301132202,0.8110740184783936,1.6864805221557617,0.42325475811958313,0.5859089493751526,1.1976649761199951,0.5520747303962708,0.5123437643051147,1.292779564857483,0.4988322854042053,0.6938997507095337,16_Aug_2023_12_52
5.00,1.00,6.00,25.00,25.00,0.00,3.00,1.00,17.00,4.00,34.00,5.00,0.00,39.00,2.00,7.00,3.00,5.00,5.00,12.00,13.00,7.00,43.00,4.00,0.00,26.00,8.00,5.00,31.00,13.00,1.00,0.00,1.5858879089355469,0.6481349468231201,0.8112990260124207,1.6862037181854248,0.4232513904571533,0.5856465101242065,1.1952639818191528,0.5529784560203552,0.5180113315582275,1.2921104431152344,0.49810725450515747,0.6977634429931641,16_Aug_2023_12_52
13.00,0.00,5.00,21.00,25.00,2.00,3.00,13.00,15.00,2.00,32.00,4.00,7.00,48.00,0.00,2.00,9.00,7.00,8.00,14.00,15.00,5.00,42.00,8.00,1.00,27.00,11.00,8.00,31.00,13.00,0.00,1.00,1.5859814882278442,0.6480727791786194,0.8115168809890747,1.6859220266342163,0.4234407842159271,0.5849665999412537,1.1930205821990967,0.5536656379699707,0.5238103866577148,1.2915103435516357,0.49763137102127075,0.7019631862640381,16_Aug_2023_12_52
5.00,7.00,6.00,21.00,16.00,1.00,3.00,3.00,10.00,2.00,31.00,3.00,0.00,35.00,1.00,8.00,3.00,8.00,7.00,10.00,11.00,14.00,42.00,7.00,1.00,30.00,7.00,8.00,32.00,14.00,0.00,1.00,1.5860373973846436,0.6480112671852112,0.8117901682853699,1.6855489015579224,0.4234568476676941,0.5847301483154297,1.1904579401016235,0.5546309947967529,0.5296474099159241,1.2908025979995728,0.49743467569351196,0.7066395282745361,16_Aug_2023_12_52
7.00,0.00,5.00,25.00,18.00,1.00,3.00,0.00,11.00,1.00,41.00,0.00,0.00,41.00,0.00,3.00,1.00,6.00,3.00,5.00,10.00,6.00,42.00,6.00,1.00,25.00,9.00,6.00,34.00,11.00,0.00,0.00,1.5862491130828857,0.6477901935577393,0.8125684857368469,1.684833288192749,0.4235871732234955,0.5842186212539673,1.1845510005950928,0.5565703511238098,0.542208194732666,1.2893799543380737,0.4969751536846161,0.7154252529144287,16_Aug_2023_12_52
6.00,6.00,7.00,23.00,29.00,12.00,0.00,0.00,1.5863733291625977,0.6478058695793152,0.8128645420074463,1.6842467784881592,0.4236077070236206,0.5840901732444763,1.1800364255905151,0.5578233599662781,0.5516399145126343,1.288754940032959,0.4969208538532257,0.7212652564048767,16_Aug_2023_12_52
5.00,2.00,6.00,23.00,22.00,4.00,3.00,0.00,9.00,0.00,38.00,2.00,4.00,34.00,0.00,4.00,1.00,5.00,5.00,6.00,11.00,11.00,46.00,6.00,7.00,28.00,7.00,9.00,26.00,14.00,0.00,0.00,1.5863733291625977,0.6478058695793152,0.8128645420074463,1.6842467784881592,0.4236077070236206,0.5840901732444763,1.1800364255905151,0.5578233599662781,0.5516399145126343,1.288754940032959,0.4969208538532257,0.7212652564048767,16_Aug_2023_12_52
7.00,1.00,7.00,25.00,24.00,5.00,0.00,0.00,10.00,4.00,36.00,0.00,1.00,33.00,1.00,1.00,2.00,7.00,7.00,5.00,6.00,11.00,45.00,5.00,2.00,22.00,6.00,10.00,27.00,12.00,0.00,0.00,1.5864839553833008,0.6477776765823364,0.8129676580429077,1.6841020584106445,0.4235979914665222,0.5840882062911987,1.1786155700683594,0.5583517551422119,0.5544856190681458,1.2885806560516357,0.4970504641532898,0.7230582237243652,16_Aug_2023_12_52
7.00,10.00,7.00,17.00,21.00,4.00,0.00,0.00,11.00,2.00,31.00,2.00,0.00,32.00,0.00,4.00,1.00,10.00,9.00,12.00,11.00,12.00,46.00,5.00,1.00,26.00,6.00,11.00,27.00,11.00,0.00,0.00,1.5866328477859497,0.6478198170661926,0.8132380843162537,1.6839295625686646,0.42358386516571045,0.5840535163879395,1.1764310598373413,0.5589656829833984,0.5585375428199768,1.2883384227752686,0.4971567988395691,0.7257973551750183,16_Aug_2023_12_52
