S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
5.00,0.00,2.00,3.00,15.00,15.00,2.00,0.00,2.00,5.00,29.00,7.00,2.00,1.00,13.00,11.00,4.00,1.00,7.00,0.00,6.00,1.00,35.00,45.00,3.00,11.00,4.00,1.00,8.00,0.00,2.00,0.00,1.5417180061340332,0.6147333383560181,0.8494001626968384,1.6811860799789429,0.3938010334968567,0.6324577331542969,1.4333069324493408,0.19366168975830078,0.5339712500572205,1.3986026048660278,0.281154990196228,0.7143283486366272,11_Sep_2023_14_40
5.00,0.00,2.00,1.00,17.00,0.00,3.00,0.00,1.00,4.00,29.00,8.00,1.00,3.00,15.00,2.00,0.00,12.00,7.00,3.00,9.00,8.00,35.00,40.00,2.00,13.00,3.00,3.00,10.00,0.00,2.00,1.00,1.541541337966919,0.6145126223564148,0.8492705821990967,1.6806446313858032,0.3937481939792633,0.6322352290153503,1.434400200843811,0.1884845793247223,0.54166579246521,1.3988536596298218,0.2796568274497986,0.7200630307197571,11_Sep_2023_14_40
5.00,0.00,9.00,1.00,16.00,0.00,1.00,4.00,5.00,3.00,27.00,5.00,0.00,4.00,14.00,0.00,4.00,6.00,7.00,4.00,9.00,12.00,35.00,42.00,1.00,8.00,2.00,0.00,7.00,0.00,5.00,0.00,1.5409414768218994,0.614631175994873,0.8494507670402527,1.6801435947418213,0.39370542764663696,0.6318453550338745,1.43586266040802,0.183224156498909,0.5490957498550415,1.3994364738464355,0.27766239643096924,0.7257274389266968,11_Sep_2023_14_40
1.00,5.00,3.00,0.00,10.00,1.00,1.00,1.00,3.00,4.00,24.00,0.00,0.00,2.00,17.00,4.00,5.00,1.00,6.00,5.00,11.00,0.00,30.00,45.00,0.00,11.00,3.00,0.00,9.00,0.00,1.00,3.00,1.540736436843872,0.6145448684692383,0.849412739276886,1.6797339916229248,0.39362192153930664,0.6317605972290039,1.436647891998291,0.179890438914299,0.5549749135971069,1.3997145891189575,0.27649107575416565,0.7299102544784546,11_Sep_2023_14_40
4.00,5.00,2.00,4.00,13.00,1.00,0.00,0.00,3.00,0.00,23.00,9.00,2.00,3.00,14.00,0.00,3.00,8.00,13.00,0.00,10.00,0.00,32.00,43.00,3.00,9.00,5.00,1.00,9.00,1.00,2.00,0.00,1.5405566692352295,0.6143289804458618,0.8494431376457214,1.6792118549346924,0.39363929629325867,0.6313042044639587,1.4382914304733276,0.17531746625900269,0.562346339225769,1.399960994720459,0.2751922905445099,0.7354874014854431,11_Sep_2023_14_40
4.00,0.00,0.00,4.00,9.00,0.00,0.00,0.00,1.00,8.00,26.00,10.00,0.00,2.00,11.00,1.00,0.00,6.00,2.00,3.00,10.00,0.00,33.00,44.00,0.00,10.00,0.00,1.00,9.00,0.00,3.00,0.00,1.5402568578720093,0.6144475340843201,0.8492698669433594,1.6786625385284424,0.3935605585575104,0.6310282349586487,1.4396748542785645,0.17118164896965027,0.5696943402290344,1.4004881381988525,0.2741064429283142,0.7406811118125916,11_Sep_2023_14_40
5.00,0.00,2.00,3.00,12.00,5.00,2.00,2.00,2.00,5.00,25.00,8.00,0.00,0.00,14.00,0.00,4.00,4.00,6.00,0.00,10.00,0.00,31.00,44.00,12.00,6.00,8.00,0.00,9.00,1.00,1.00,0.00,1.5399761199951172,0.6143620610237122,0.8491325378417969,1.6782934665679932,0.3934994041919708,0.6308330297470093,1.441379189491272,0.16858898103237152,0.5753564238548279,1.4007527828216553,0.27359458804130554,0.7442866563796997,11_Sep_2023_14_40
3.00,2.00,1.00,3.00,15.00,0.00,7.00,0.00,3.00,2.00,25.00,5.00,0.00,0.00,14.00,1.00,0.00,5.00,3.00,2.00,7.00,0.00,37.00,43.00,7.00,11.00,5.00,0.00,8.00,0.00,3.00,0.00,1.5401722192764282,0.6141798496246338,0.84947669506073,1.6777353286743164,0.3934305012226105,0.6306048631668091,1.4436198472976685,0.1649649292230606,0.5814286470413208,1.4011613130569458,0.2729703485965729,0.7487263083457947,11_Sep_2023_14_40
7.00,1.00,3.00,3.00,11.00,1.00,2.00,0.00,2.00,0.00,23.00,0.00,1.00,1.00,14.00,0.00,4.00,2.00,7.00,6.00,7.00,0.00,32.00,46.00,3.00,7.00,3.00,3.00,6.00,0.00,3.00,0.00,1.540296196937561,0.6140962243080139,0.8497238159179688,1.677107334136963,0.3933589458465576,0.6304534673690796,1.4462579488754272,0.16181695461273193,0.5873844623565674,1.401709794998169,0.2722279727458954,0.7528516054153442,11_Sep_2023_14_40
4.00,14.00,2.00,3.00,13.00,1.00,14.00,0.00,1.00,3.00,20.00,10.00,1.00,1.00,13.00,3.00,0.00,1.00,9.00,0.00,6.00,0.00,30.00,46.00,3.00,12.00,10.00,0.00,14.00,0.00,1.00,0.00,1.54026460647583,0.6141341924667358,0.8497976660728455,1.6766295433044434,0.39328891038894653,0.6303136944770813,1.4483659267425537,0.1598038226366043,0.5919377207756042,1.4020479917526245,0.27163931727409363,0.7557070255279541,11_Sep_2023_14_40
5.00,12.00,3.00,2.00,14.00,0.00,1.00,1.00,5.00,7.00,18.00,11.00,3.00,4.00,13.00,0.00,2.00,3.00,7.00,3.00,9.00,0.00,33.00,42.00,3.00,8.00,4.00,0.00,9.00,0.00,1.00,0.00,1.5400915145874023,0.6140015125274658,0.849758505821228,1.6760914325714111,0.3932311236858368,0.6301164031028748,1.450918436050415,0.1571568101644516,0.5971083641052246,1.402545690536499,0.2708494961261749,0.7593041062355042,11_Sep_2023_14_40
10.00,3.00,7.00,1.00,14.00,1.00,1.00,1.00,3.00,5.00,23.00,6.00,0.00,4.00,12.00,0.00,4.00,1.00,6.00,3.00,5.00,0.00,31.00,44.00,2.00,16.00,4.00,0.00,15.00,0.00,0.00,1.00,1.5399103164672852,0.6138550043106079,0.849750816822052,1.675598382949829,0.39323392510414124,0.6298224329948425,1.4533132314682007,0.15477028489112854,0.6017022132873535,1.4029754400253296,0.2700473666191101,0.7625877261161804,11_Sep_2023_14_40
4.00,2.00,3.00,3.00,12.00,0.00,0.00,0.00,0.00,0.00,22.00,0.00,0.00,2.00,15.00,13.00,3.00,1.00,4.00,6.00,5.00,1.00,32.00,46.00,8.00,10.00,6.00,1.00,8.00,0.00,5.00,0.00,1.5398021936416626,0.613767683506012,0.8497777581214905,1.6752272844314575,0.3931349515914917,0.629734456539154,1.4548245668411255,0.153250589966774,0.6052091121673584,1.4031877517700195,0.2695734202861786,0.7648264765739441,11_Sep_2023_14_40
7.00,1.00,5.00,2.00,13.00,0.00,1.00,1.00,2.00,2.00,17.00,9.00,1.00,6.00,14.00,0.00,7.00,0.00,2.00,4.00,9.00,0.00,32.00,45.00,3.00,10.00,4.00,0.00,9.00,0.00,2.00,2.00,1.5396841764450073,0.6135067343711853,0.8495537042617798,1.674710988998413,0.3929799199104309,0.6298378109931946,1.4565545320510864,0.15157663822174072,0.6091942191123962,1.403661847114563,0.2689753472805023,0.7675091624259949,11_Sep_2023_14_40
3.00,1.00,4.00,0.00,8.00,0.00,1.00,0.00,3.00,1.00,22.00,4.00,0.00,0.00,16.00,0.00,7.00,0.00,6.00,3.00,6.00,0.00,29.00,44.00,3.00,12.00,3.00,0.00,9.00,5.00,2.00,2.00,1.5396695137023926,0.6133933663368225,0.8496997952461243,1.6742228269577026,0.3929004669189453,0.6297830939292908,1.4579097032546997,0.15019437670707703,0.6126406788825989,1.4041869640350342,0.2683179974555969,0.7699318528175354,11_Sep_2023_14_40
3.00,0.00,8.00,9.00,14.00,0.00,0.00,0.00,1.00,4.00,23.00,4.00,1.00,2.00,13.00,0.00,4.00,2.00,4.00,6.00,6.00,0.00,30.00,43.00,0.00,14.00,3.00,0.00,9.00,0.00,1.00,0.00,1.5396469831466675,0.6133325695991516,0.8497803211212158,1.67384672164917,0.39282190799713135,0.6297453045845032,1.4587321281433105,0.14894749224185944,0.6144108176231384,1.4045286178588867,0.2678508460521698,0.7715681791305542,11_Sep_2023_14_40
3.00,0.00,1.00,0.00,12.00,1.00,4.00,0.00,2.00,13.00,25.00,8.00,1.00,2.00,13.00,0.00,5.00,0.00,7.00,3.00,7.00,3.00,30.00,43.00,4.00,6.00,0.00,0.00,10.00,0.00,1.00,2.00,1.539551019668579,0.6132748126983643,0.8500847220420837,1.673335313796997,0.39281946420669556,0.6296333074569702,1.4592993259429932,0.14802873134613037,0.6165484189987183,1.4050832986831665,0.26735720038414,0.7734262943267822,11_Sep_2023_14_40
5.00,1.00,2.00,5.00,13.00,2.00,7.00,0.00,2.00,4.00,19.00,5.00,1.00,4.00,14.00,9.00,11.00,1.00,10.00,6.00,5.00,8.00,29.00,45.00,2.00,11.00,3.00,0.00,7.00,16.00,0.00,1.00,1.5395506620407104,0.6132314205169678,0.8502904176712036,1.673001766204834,0.3928130269050598,0.6295832991600037,1.4594155550003052,0.1474413126707077,0.6177038550376892,1.4053560495376587,0.2669152319431305,0.774628221988678,11_Sep_2023_14_40
4.00,1.00,3.00,3.00,13.00,0.00,0.00,0.00,4.00,1.00,19.00,5.00,2.00,0.00,13.00,7.00,10.00,2.00,7.00,8.00,5.00,0.00,28.00,45.00,4.00,10.00,2.00,1.00,8.00,0.00,1.00,4.00,1.5395327806472778,0.6131439208984375,0.8506342768669128,1.6725621223449707,0.39282262325286865,0.6296375393867493,1.4592645168304443,0.14700916409492493,0.6187078952789307,1.4057635068893433,0.26653215289115906,0.7758526802062988,11_Sep_2023_14_40
13.00,8.00,3.00,3.00,12.00,0.00,0.00,0.00,2.00,0.00,24.00,7.00,0.00,1.00,12.00,0.00,5.00,0.00,7.00,5.00,14.00,1.00,29.00,44.00,4.00,11.00,0.00,2.00,7.00,0.00,2.00,0.00,1.539564847946167,0.6131359934806824,0.85101717710495,1.6721493005752563,0.39288121461868286,0.6298110485076904,1.4582101106643677,0.14715619385242462,0.6191005110740662,1.4060801267623901,0.2662287652492523,0.7766166925430298,11_Sep_2023_14_40
5.00,0.00,1.00,4.00,13.00,0.00,0.00,2.00,4.00,3.00,21.00,5.00,4.00,2.00,13.00,0.00,10.00,1.00,8.00,4.00,3.00,1.00,27.00,41.00,4.00,10.00,3.00,0.00,7.00,0.00,2.00,1.00,1.539608359336853,0.6131069660186768,0.8515132665634155,1.6716794967651367,0.3928256034851074,0.6299755573272705,1.4570814371109009,0.14726854860782623,0.618813157081604,1.4059966802597046,0.2661471366882324,0.7769325375556946,11_Sep_2023_14_40
6.00,0.00,6.00,2.00,13.00,1.00,1.00,0.00,10.00,3.00,19.00,5.00,0.00,2.00,12.00,1.00,2.00,0.00,7.00,1.00,6.00,0.00,29.00,41.00,3.00,11.00,2.00,0.00,7.00,0.00,3.00,15.00,1.5395818948745728,0.6130700707435608,0.8519765138626099,1.6713837385177612,0.3927845060825348,0.6302152872085571,1.4562031030654907,0.14761720597743988,0.6180658340454102,1.4057940244674683,0.2661294639110565,0.7768834233283997,11_Sep_2023_14_40
5.00,2.00,3.00,1.00,10.00,7.00,0.00,0.00,3.00,3.00,20.00,10.00,0.00,3.00,13.00,1.00,4.00,4.00,8.00,0.00,7.00,0.00,27.00,37.00,4.00,14.00,3.00,0.00,7.00,1.00,2.00,0.00,1.5396977663040161,0.613005518913269,0.8523119688034058,1.6710937023162842,0.392811119556427,0.6303021311759949,1.4545674324035645,0.1485307812690735,0.6168200969696045,1.4052743911743164,0.2661838233470917,0.7763886451721191,11_Sep_2023_14_40
6.00,3.00,3.00,3.00,9.00,0.00,1.00,0.00,8.00,3.00,19.00,2.00,2.00,3.00,18.00,1.00,1.00,0.00,5.00,3.00,6.00,0.00,28.00,43.00,3.00,9.00,2.00,0.00,14.00,5.00,2.00,0.00,1.5398072004318237,0.6130469441413879,0.8526325225830078,1.670831561088562,0.3926733136177063,0.6306024193763733,1.4531551599502563,0.14936776459217072,0.6151090860366821,1.404650092124939,0.26626935601234436,0.7755353450775146,11_Sep_2023_14_40
5.00,1.00,7.00,2.00,10.00,0.00,2.00,0.00,7.00,2.00,22.00,5.00,2.00,0.00,13.00,13.00,2.00,11.00,8.00,10.00,7.00,0.00,30.00,43.00,4.00,7.00,2.00,0.00,10.00,0.00,8.00,13.00,1.5398904085159302,0.6131168007850647,0.8529253005981445,1.6706674098968506,0.392574280500412,0.6307503581047058,1.4518697261810303,0.15013746917247772,0.6135961413383484,1.4040122032165527,0.26638680696487427,0.7746753692626953,11_Sep_2023_14_40
3.00,1.00,7.00,1.00,9.00,0.00,2.00,1.00,8.00,4.00,20.00,2.00,1.00,4.00,13.00,0.00,5.00,0.00,10.00,5.00,7.00,2.00,32.00,42.00,3.00,13.00,3.00,0.00,9.00,1.00,2.00,2.00,1.5400320291519165,0.6132330298423767,0.8532136678695679,1.670461654663086,0.3925342261791229,0.6307985782623291,1.4496941566467285,0.1517379879951477,0.6115555763244629,1.4029669761657715,0.2667793929576874,0.7732391953468323,11_Sep_2023_14_40
5.00,8.00,3.00,4.00,11.00,1.00,2.00,9.00,13.00,5.00,22.00,6.00,6.00,1.00,13.00,1.00,0.00,0.00,5.00,4.00,13.00,0.00,35.00,41.00,0.00,5.00,0.00,0.00,9.00,0.00,2.00,0.00,1.5401121377944946,0.6132721304893494,0.8534504175186157,1.67033851146698,0.3925204873085022,0.6309054493904114,1.448155164718628,0.15286919474601746,0.6094347834587097,1.402171015739441,0.2670973241329193,0.7720573544502258,11_Sep_2023_14_40
3.00,1.00,2.00,4.00,10.00,0.00,2.00,0.00,10.00,0.00,19.00,1.00,0.00,1.00,10.00,2.00,4.00,2.00,7.00,6.00,5.00,0.00,29.00,40.00,5.00,9.00,5.00,0.00,8.00,6.00,1.00,0.00,1.5402883291244507,0.6133527755737305,0.8538161516189575,1.6702755689620972,0.3924896717071533,0.6311206817626953,1.4459806680679321,0.15461687743663788,0.6065332889556885,1.4010868072509766,0.26752158999443054,0.7703112959861755,11_Sep_2023_14_40
9.00,1.00,3.00,5.00,11.00,0.00,1.00,0.00,19.00,7.00,20.00,6.00,0.00,1.00,13.00,0.00,1.00,2.00,7.00,7.00,8.00,0.00,32.00,41.00,0.00,12.00,0.00,1.00,7.00,0.00,2.00,0.00,1.5404424667358398,0.6134337186813354,0.8539265394210815,1.670229196548462,0.3925229012966156,0.6313115358352661,1.4435347318649292,0.15635643899440765,0.6029732823371887,1.3999778032302856,0.2679467499256134,0.7683318853378296,11_Sep_2023_14_40
5.00,3.00,0.00,4.00,12.00,0.00,1.00,0.00,15.00,5.00,21.00,5.00,0.00,8.00,12.00,0.00,4.00,1.00,6.00,4.00,7.00,0.00,30.00,42.00,3.00,14.00,0.00,0.00,9.00,1.00,0.00,0.00,1.540527105331421,0.6135076284408569,0.8543247580528259,1.670210599899292,0.39258384704589844,0.6314259171485901,1.4415374994277954,0.15817362070083618,0.6004335284233093,1.3990553617477417,0.268422394990921,0.7667370438575745,11_Sep_2023_14_40
4.00,0.00,2.00,5.00,11.00,1.00,1.00,0.00,13.00,4.00,21.00,5.00,3.00,0.00,14.00,0.00,3.00,0.00,7.00,4.00,7.00,0.00,35.00,39.00,3.00,14.00,5.00,0.00,11.00,0.00,0.00,10.00,1.540682315826416,0.6135604977607727,0.8545607924461365,1.670243740081787,0.39261123538017273,0.6316564679145813,1.4381792545318604,0.16032488644123077,0.5964508652687073,1.397814393043518,0.26910102367401123,0.7644082307815552,11_Sep_2023_14_40
13.00,0.00,3.00,7.00,9.00,1.00,2.00,14.00,13.00,11.00,25.00,8.00,1.00,7.00,14.00,0.00,2.00,0.00,7.00,5.00,7.00,2.00,35.00,43.00,2.00,10.00,2.00,0.00,11.00,0.00,2.00,1.00,1.540845274925232,0.613675057888031,0.8548914790153503,1.6703078746795654,0.39259397983551025,0.6319469809532166,1.4348560571670532,0.1628597229719162,0.5922685861587524,1.3964362144470215,0.2698271870613098,0.7618383169174194,11_Sep_2023_14_40
4.00,1.00,2.00,4.00,9.00,2.00,2.00,1.00,13.00,0.00,25.00,0.00,0.00,10.00,14.00,0.00,0.00,2.00,6.00,1.00,6.00,1.00,37.00,38.00,3.00,13.00,2.00,0.00,10.00,14.00,2.00,4.00,1.5410763025283813,0.6138467788696289,0.8550071120262146,1.6703615188598633,0.3926183879375458,0.6321735978126526,1.4315458536148071,0.1657288372516632,0.5877753496170044,1.3951421976089478,0.27052223682403564,0.75906902551651,11_Sep_2023_14_40
3.00,0.00,3.00,6.00,9.00,0.00,3.00,1.00,13.00,1.00,27.00,4.00,1.00,1.00,12.00,0.00,5.00,1.00,2.00,4.00,6.00,0.00,39.00,41.00,3.00,12.00,2.00,4.00,12.00,0.00,2.00,0.00,1.5412030220031738,0.6138691306114197,0.8552048206329346,1.6703929901123047,0.39259055256843567,0.6323955059051514,1.4285720586776733,0.1678910106420517,0.5841371417045593,1.3941878080368042,0.27102145552635193,0.7568860650062561,11_Sep_2023_14_40
9.00,1.00,2.00,3.00,10.00,1.00,1.00,1.00,12.00,2.00,26.00,8.00,2.00,2.00,18.00,1.00,5.00,0.00,7.00,0.00,5.00,0.00,44.00,41.00,3.00,13.00,1.00,0.00,11.00,1.00,1.00,0.00,1.5414812564849854,0.6139580607414246,0.8552824854850769,1.6705169677734375,0.3926216959953308,0.6326162219047546,1.4246019124984741,0.17131255567073822,0.5793856978416443,1.3929001092910767,0.27184224128723145,0.7539379000663757,11_Sep_2023_14_40
5.00,3.00,1.00,4.00,10.00,0.00,1.00,1.00,9.00,7.00,26.00,5.00,1.00,4.00,14.00,0.00,10.00,0.00,7.00,6.00,5.00,0.00,64.00,41.00,3.00,12.00,3.00,1.00,16.00,1.00,2.00,1.00,1.5416977405548096,0.6140490174293518,0.8556164503097534,1.670648455619812,0.3927325904369354,0.6329202055931091,1.420615553855896,0.17472250759601593,0.5743041634559631,1.3917086124420166,0.27278465032577515,0.7508293986320496,11_Sep_2023_14_40
4.00,0.00,3.00,5.00,6.00,3.00,0.00,0.00,11.00,8.00,27.00,7.00,1.00,5.00,13.00,0.00,3.00,1.00,8.00,2.00,6.00,0.00,76.00,41.00,0.00,14.00,2.00,6.00,15.00,0.00,0.00,0.00,1.5417346954345703,0.6140273809432983,0.8561208248138428,1.6707963943481445,0.39275282621383667,0.6331057548522949,1.4173165559768677,0.177459716796875,0.5704361200332642,1.3905971050262451,0.27363353967666626,0.7483871579170227,11_Sep_2023_14_40
3.00,3.00,5.00,0.00,13.00,0.00,1.00,0.00,12.00,2.00,31.00,8.00,1.00,4.00,14.00,1.00,9.00,1.00,6.00,2.00,8.00,0.00,77.00,38.00,0.00,12.00,2.00,0.00,15.00,0.00,5.00,0.00,1.54197096824646,0.6140372157096863,0.8564068675041199,1.6710153818130493,0.39284905791282654,0.6331673264503479,1.4125839471817017,0.18146783113479614,0.5652465224266052,1.3891655206680298,0.27465328574180603,0.7449584603309631,11_Sep_2023_14_40
7.00,0.00,3.00,5.00,15.00,0.00,2.00,0.00,12.00,7.00,29.00,7.00,0.00,3.00,13.00,1.00,4.00,4.00,3.00,6.00,9.00,0.00,75.00,40.00,2.00,13.00,3.00,0.00,18.00,1.00,1.00,0.00,1.5421335697174072,0.6141143441200256,0.8568336963653564,1.671295166015625,0.39295387268066406,0.6334848999977112,1.407965898513794,0.18574877083301544,0.5602613091468811,1.387485146522522,0.2758041322231293,0.7416273951530457,11_Sep_2023_14_40
6.00,1.00,12.00,3.00,15.00,1.00,6.00,12.00,12.00,3.00,32.00,1.00,2.00,8.00,14.00,4.00,0.00,1.00,5.00,5.00,9.00,0.00,73.00,40.00,3.00,12.00,3.00,1.00,17.00,0.00,5.00,0.00,1.5422767400741577,0.6141811013221741,0.8571981191635132,1.671595811843872,0.39300182461738586,0.6334986090660095,1.4044581651687622,0.1893143653869629,0.5562945604324341,1.385972499847412,0.2769896686077118,0.7391388416290283,11_Sep_2023_14_40
8.00,0.00,2.00,5.00,14.00,0.00,0.00,1.00,11.00,4.00,33.00,5.00,1.00,2.00,13.00,1.00,4.00,0.00,5.00,2.00,7.00,0.00,65.00,40.00,1.00,8.00,1.00,4.00,14.00,0.00,2.00,1.00,1.542522668838501,0.6142828464508057,0.8575029969215393,1.6719375848770142,0.39309197664260864,0.6337825655937195,1.4000149965286255,0.1943824589252472,0.5510697960853577,1.384225606918335,0.2783167362213135,0.7356269955635071,11_Sep_2023_14_40
8.00,0.00,7.00,2.00,14.00,1.00,0.00,5.00,13.00,4.00,37.00,8.00,1.00,5.00,15.00,1.00,0.00,1.00,6.00,7.00,8.00,0.00,62.00,37.00,2.00,14.00,2.00,12.00,18.00,0.00,2.00,0.00,1.5427438020706177,0.6143903136253357,0.8577077388763428,1.6723029613494873,0.3931366205215454,0.6340923309326172,1.3958361148834229,0.19978967308998108,0.5457857251167297,1.3823204040527344,0.27989307045936584,0.7322736382484436,11_Sep_2023_14_40
7.00,8.00,2.00,5.00,14.00,0.00,0.00,0.00,13.00,3.00,36.00,6.00,0.00,2.00,13.00,0.00,4.00,0.00,7.00,7.00,7.00,0.00,67.00,40.00,3.00,12.00,9.00,0.00,14.00,14.00,1.00,1.00,1.5429209470748901,0.6145000457763672,0.8578746914863586,1.6725881099700928,0.3931950628757477,0.6341958045959473,1.3926180601119995,0.20418433845043182,0.5417680740356445,1.3804928064346313,0.2812671363353729,0.7295719385147095,11_Sep_2023_14_40
9.00,0.00,5.00,4.00,15.00,11.00,0.00,1.00,11.00,6.00,33.00,4.00,7.00,1.00,15.00,0.00,1.00,0.00,5.00,7.00,7.00,8.00,70.00,39.00,3.00,11.00,1.00,0.00,16.00,1.00,8.00,0.00,1.5433837175369263,0.614464521408081,0.8580667972564697,1.6729743480682373,0.39327603578567505,0.6344135403633118,1.388304591178894,0.21007242798805237,0.5363855361938477,1.378014087677002,0.283215194940567,0.7260305881500244,11_Sep_2023_14_40
5.00,1.00,3.00,0.00,11.00,2.00,0.00,1.00,9.00,4.00,39.00,12.00,0.00,4.00,13.00,0.00,7.00,0.00,6.00,5.00,3.00,0.00,61.00,32.00,8.00,10.00,4.00,1.00,15.00,1.00,2.00,0.00,1.5436737537384033,0.6145023107528687,0.8582651019096375,1.6733973026275635,0.39334210753440857,0.6345718502998352,1.3831250667572021,0.21709875762462616,0.529902994632721,1.375144600868225,0.2854268550872803,0.7222363352775574,11_Sep_2023_14_40
8.00,7.00,4.00,5.00,10.00,4.00,0.00,6.00,5.00,5.00,43.00,4.00,1.00,2.00,11.00,0.00,3.00,0.00,5.00,7.00,13.00,1.00,75.00,41.00,3.00,13.00,3.00,0.00,16.00,2.00,2.00,0.00,1.5438404083251953,0.6145923733711243,0.8584652543067932,1.6737440824508667,0.39339786767959595,0.6346616148948669,1.379888892173767,0.22213639318943024,0.5258259773254395,1.3731496334075928,0.2871955335140228,0.7195520401000977,11_Sep_2023_14_40
5.00,1.00,2.00,3.00,13.00,0.00,0.00,0.00,6.00,5.00,42.00,8.00,2.00,4.00,11.00,10.00,4.00,1.00,4.00,2.00,7.00,4.00,67.00,38.00,3.00,12.00,3.00,4.00,13.00,0.00,3.00,0.00,1.5441179275512695,0.6146622896194458,0.858748197555542,1.674144983291626,0.3934690058231354,0.6350377202033997,1.3755619525909424,0.22922484576702118,0.5205098390579224,1.370436668395996,0.28970205783843994,0.7158471345901489,11_Sep_2023_14_40
4.00,2.00,3.00,4.00,15.00,0.00,1.00,0.00,11.00,3.00,41.00,6.00,0.00,8.00,12.00,1.00,3.00,0.00,6.00,2.00,6.00,0.00,69.00,35.00,3.00,11.00,0.00,0.00,13.00,0.00,2.00,6.00,1.5444074869155884,0.6147861480712891,0.8590651750564575,1.6745853424072266,0.3935893177986145,0.6350403428077698,1.3712660074234009,0.23655545711517334,0.5151469707489014,1.36746084690094,0.29250845313072205,0.712087869644165,11_Sep_2023_14_40
5.00,0.00,0.00,3.00,15.00,0.00,0.00,2.00,13.00,2.00,43.00,7.00,0.00,4.00,13.00,0.00,6.00,0.00,7.00,3.00,6.00,0.00,77.00,32.00,3.00,11.00,2.00,0.00,15.00,0.00,2.00,1.00,1.5446159839630127,0.6149057149887085,0.8593682050704956,1.674885869026184,0.3936738073825836,0.6350027322769165,1.3679296970367432,0.24239066243171692,0.5112453699111938,1.3652430772781372,0.29504579305648804,0.7092298269271851,11_Sep_2023_14_40
8.00,1.00,2.00,0.00,13.00,0.00,0.00,1.00,9.00,10.00,46.00,7.00,0.00,2.00,18.00,0.00,4.00,0.00,7.00,0.00,3.00,1.00,77.00,38.00,3.00,12.00,4.00,1.00,16.00,0.00,1.00,1.00,1.544778823852539,0.6150940656661987,0.8596752882003784,1.6752009391784668,0.3937704563140869,0.6352248787879944,1.363311767578125,0.2503720223903656,0.5060010552406311,1.3622589111328125,0.2985028028488159,0.7053152322769165,11_Sep_2023_14_40
9.00,0.00,7.00,6.00,15.00,0.00,0.00,1.00,6.00,7.00,49.00,5.00,13.00,2.00,9.00,0.00,3.00,1.00,4.00,2.00,15.00,1.00,78.00,37.00,2.00,15.00,3.00,1.00,14.00,0.00,2.00,0.00,1.545220136642456,0.6153398156166077,0.8601469397544861,1.6754631996154785,0.3938610851764679,0.63542240858078,1.3583142757415771,0.25871163606643677,0.5010230541229248,1.359411597251892,0.3019218146800995,0.7015172839164734,11_Sep_2023_14_40
3.00,8.00,3.00,9.00,12.00,4.00,0.00,1.00,7.00,8.00,51.00,7.00,1.00,0.00,14.00,0.00,4.00,0.00,5.00,8.00,10.00,0.00,81.00,38.00,1.00,10.00,3.00,0.00,16.00,0.00,2.00,11.00,1.54570472240448,0.615454912185669,0.8606690168380737,1.6757465600967407,0.39392200112342834,0.6355849504470825,1.354501724243164,0.26530271768569946,0.49733904004096985,1.3575440645217896,0.3045676052570343,0.6986483931541443,11_Sep_2023_14_40
7.00,1.00,2.00,1.00,11.00,0.00,3.00,12.00,11.00,9.00,48.00,1.00,1.00,1.00,8.00,0.00,5.00,0.00,13.00,4.00,7.00,0.00,88.00,38.00,3.00,12.00,3.00,0.00,16.00,0.00,1.00,7.00,1.546076774597168,0.6158064007759094,0.8614876866340637,1.6759613752365112,0.39404162764549255,0.6358333230018616,1.3496259450912476,0.2743680477142334,0.4926438629627228,1.3551894426345825,0.3087025582790375,0.6947889924049377,11_Sep_2023_14_40
7.00,1.00,2.00,0.00,13.00,1.00,0.00,1.00,17.00,8.00,46.00,7.00,1.00,4.00,13.00,4.00,7.00,0.00,6.00,3.00,7.00,3.00,94.00,39.00,3.00,12.00,3.00,0.00,15.00,1.00,2.00,0.00,1.5465718507766724,0.6161313652992249,0.8623943328857422,1.6761434078216553,0.3942132294178009,0.635873556137085,1.345105528831482,0.28408655524253845,0.4877726435661316,1.352948784828186,0.3134338855743408,0.6908849477767944,11_Sep_2023_14_40
7.00,1.00,1.00,3.00,15.00,0.00,0.00,1.00,10.00,13.00,46.00,10.00,10.00,4.00,16.00,0.00,5.00,1.00,9.00,6.00,4.00,0.00,95.00,39.00,9.00,13.00,2.00,0.00,17.00,1.00,1.00,0.00,1.5470279455184937,0.6163206696510315,0.8631777763366699,1.6761972904205322,0.3943176567554474,0.6360121369361877,1.3415549993515015,0.29172518849372864,0.4841984510421753,1.351174235343933,0.317214697599411,0.6880003809928894,11_Sep_2023_14_40
