time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3927.26,14.88,-2.34,-4.25,-0.98,0.10,0.11,-0.33,0.08,0.12,152,65,228,0,204,145,282,0,0,24,125,3
3927.27,17.03,-2.64,-2.89,-1.00,0.10,0.10,-0.33,0.08,0.12,152,65,229,0,204,145,283,0,0,21,121,3
3927.28,18.66,-3.47,-3.34,-1.03,0.11,0.09,-0.33,0.08,0.12,152,64,229,0,204,146,283,0,0,21,126,3
3927.28,19.74,-3.54,-3.79,-1.05,0.10,0.10,-0.33,0.08,0.12,153,65,229,0,205,145,283,0,0,21,125,3
3927.29,21.64,-2.35,-3.65,-1.06,0.10,0.09,-0.33,0.08,0.12,153,65,227,0,205,145,283,0,0,21,122,3
3927.29,23.00,-0.31,-3.80,-1.07,0.09,0.12,-0.33,0.08,0.12,153,65,228,0,205,145,283,0,0,21,123,3
3927.29,24.15,1.38,-3.29,-1.06,0.08,0.13,-0.33,0.08,0.12,153,65,227,0,205,145,283,0,0,22,123,3
3927.30,24.47,2.05,-2.94,-1.05,0.07,0.13,-0.33,0.08,0.12,154,65,225,0,206,144,283,0,0,24,113,3
3927.30,23.70,2.57,-2.24,-1.05,0.05,0.15,-0.33,0.08,0.12,154,65,224,0,206,144,284,0,0,22,112,3
3927.31,22.77,2.77,-1.78,-1.03,0.05,0.17,-0.33,0.08,0.11,154,65,223,0,206,145,283,0,0,23,112,3
3927.32,21.32,3.04,-0.67,-1.01,0.04,0.18,-0.33,0.08,0.11,154,65,219,0,205,144,283,0,0,22,112,3
3927.32,20.43,3.07,0.35,-1.01,0.05,0.20,-0.33,0.08,0.11,154,66,219,0,205,144,283,0,0,22,112,3
3927.33,19.30,1.67,0.98,-0.99,0.06,0.20,-0.33,0.08,0.11,154,66,219,0,205,144,283,0,1,22,110,3
3927.33,19.27,-0.08,1.92,-0.98,0.06,0.19,-0.33,0.08,0.11,154,65,218,0,204,145,284,0,0,22,110,3
3927.34,19.14,-1.63,2.22,-0.97,0.07,0.18,-0.33,0.07,0.11,154,65,216,0,205,144,283,0,0,22,108,3
3927.34,18.77,-3.41,2.52,-0.96,0.08,0.17,-0.33,0.07,0.11,154,65,212,0,198,144,284,0,0,22,107,3
3927.35,19.35,-3.40,2.81,-0.96,0.09,0.16,-0.33,0.07,0.11,154,65,212,0,201,145,283,1,0,22,106,3
3927.35,19.70,-3.77,3.15,-0.95,0.09,0.16,-0.33,0.07,0.11,154,66,211,0,199,145,284,0,0,21,105,3
3927.36,20.61,-4.25,4.10,-0.94,0.09,0.17,-0.33,0.07,0.11,154,65,209,0,198,144,284,0,0,22,105,3
3927.36,20.89,-5.14,4.63,-0.94,0.08,0.17,-0.33,0.08,0.11,154,66,208,0,198,144,284,0,0,22,105,3
3927.37,21.10,-8.77,5.10,-0.94,0.06,0.16,-0.33,0.08,0.11,153,66,207,1,196,144,284,0,0,22,105,3
3927.37,21.40,-8.49,5.81,-0.96,0.04,0.15,-0.33,0.08,0.11,153,66,207,0,196,144,283,0,0,22,105,3
3927.38,20.06,-9.27,7.22,-1.00,0.02,0.13,-0.33,0.07,0.12,154,65,207,0,196,144,284,0,0,22,105,3
3927.38,17.18,-10.34,8.49,-1.02,0.00,0.12,-0.33,0.07,0.12,154,66,205,0,196,144,284,0,0,22,104,3
3927.39,13.82,-10.22,9.56,-1.04,0.00,0.12,-0.33,0.07,0.11,154,66,204,0,196,144,284,0,0,22,105,3
3927.39,11.54,-8.74,10.41,-1.06,-0.00,0.10,-0.33,0.07,0.11,154,65,204,0,196,144,284,0,0,22,104,3
3927.40,11.36,-5.60,10.88,-1.08,-0.01,0.10,-0.33,0.07,0.11,154,66,204,0,196,144,284,0,0,22,104,3
3927.40,10.53,-3.42,10.71,-1.08,-0.00,0.11,-0.33,0.07,0.11,154,66,202,0,197,144,284,0,0,23,105,3
3927.41,9.27,-2.24,10.23,-1.07,0.00,0.11,-0.33,0.07,0.11,155,66,201,0,197,144,284,0,0,23,103,3
3927.41,8.88,-1.68,9.59,-1.06,0.00,0.11,-0.33,0.07,0.11,155,66,201,0,196,144,283,0,0,23,105,3
3927.42,8.94,-0.93,8.54,-1.04,0.00,0.11,-0.33,0.07,0.11,155,66,201,0,196,144,284,0,0,24,104,3
3927.42,8.58,-1.02,7.15,-1.01,0.01,0.11,-0.33,0.07,0.11,155,66,201,0,196,144,284,0,0,23,104,3
3927.43,9.45,-1.08,6.54,-1.00,0.01,0.11,-0.33,0.07,0.11,154,66,200,0,196,144,284,0,0,23,104,3
3927.43,10.53,-0.45,5.22,-0.98,0.03,0.11,-0.33,0.07,0.11,155,66,200,0,195,144,283,0,0,23,104,3
3927.44,11.30,-1.25,4.66,-0.97,0.02,0.10,-0.33,0.07,0.11,155,66,201,0,195,144,284,0,0,23,103,3
3927.44,12.16,-1.36,3.56,-0.98,0.01,0.10,-0.33,0.07,0.11,155,66,200,0,195,145,284,0,0,23,104,3
3927.45,13.81,-2.74,1.81,-0.96,0.03,0.11,-0.33,0.07,0.11,155,66,200,0,195,144,283,0,0,23,103,3
3927.45,14.65,-4.37,0.68,-0.98,0.02,0.10,-0.34,0.07,0.11,155,66,199,0,195,145,285,0,0,23,104,3
3927.46,15.84,-4.36,-0.49,-0.98,0.00,0.11,-0.34,0.07,0.11,155,67,200,0,195,144,284,0,0,23,104,3
3927.46,16.64,-4.96,-1.94,-0.97,-0.00,0.12,-0.34,0.07,0.11,155,66,201,0,196,144,284,0,0,24,104,3
3927.47,16.34,-5.84,-2.77,-0.97,-0.02,0.12,-0.33,0.07,0.11,155,66,202,0,196,144,284,0,0,24,103,3
3927.47,14.93,-6.47,-3.46,-0.96,-0.02,0.12,-0.33,0.07,0.11,154,67,201,0,196,144,284,0,0,24,102,3
3927.48,12.78,-7.59,-3.07,-0.97,-0.04,0.12,-0.33,0.07,0.11,154,67,203,0,196,144,284,1,0,23,103,3
3927.48,9.60,-7.18,-2.21,-0.98,-0.05,0.11,-0.33,0.07,0.11,154,66,202,0,203,145,285,0,0,24,104,3
3927.49,7.42,-6.35,-1.58,-0.99,-0.06,0.12,-0.33,0.07,0.11,154,66,203,0,203,144,284,0,0,24,104,3
3927.49,2.29,-5.17,-0.31,-1.00,-0.07,0.12,-0.33,0.07,0.11,155,67,204,0,202,144,284,0,0,24,103,3
3927.50,0.53,-4.23,0.62,-1.01,-0.07,0.12,-0.33,0.07,0.11,154,66,204,0,203,144,284,0,0,24,103,3
3927.50,-1.96,-3.75,1.37,-1.02,-0.07,0.13,-0.33,0.07,0.11,155,66,204,0,202,144,285,0,0,24,104,3
3927.51,-5.06,-3.67,0.97,-1.02,-0.06,0.12,-0.33,0.08,0.11,155,66,204,0,203,144,285,0,0,24,104,3
3927.51,-7.35,-3.70,0.48,-1.03,-0.05,0.11,-0.33,0.08,0.11,154,67,205,0,203,144,284,0,0,25,102,3
3927.52,-8.68,-3.42,-0.44,-1.03,-0.04,0.10,-0.33,0.07,0.12,155,66,206,0,203,144,285,0,0,24,102,3
3927.52,-9.90,-3.05,-1.58,-1.03,-0.04,0.10,-0.33,0.07,0.12,155,66,206,0,203,144,285,0,0,24,102,3
3927.53,-10.44,-2.70,-2.31,-1.02,-0.02,0.08,-0.33,0.07,0.12,155,66,207,0,203,144,284,0,0,24,101,3
3927.53,-10.74,-2.84,-2.98,-1.01,-0.02,0.08,-0.33,0.07,0.11,155,66,206,0,203,145,285,0,0,25,102,3
3927.54,-10.83,-2.67,-3.76,-1.00,-0.02,0.08,-0.33,0.07,0.11,155,67,207,0,203,144,285,0,0,24,101,3
3927.54,-10.93,-2.90,-4.48,-1.00,-0.02,0.08,-0.33,0.07,0.11,155,65,208,0,202,144,285,0,0,24,98,3
3927.55,-10.36,-2.22,-5.38,-0.99,-0.02,0.08,-0.33,0.07,0.11,155,66,208,0,202,144,285,0,0,24,98,3
3927.55,-9.52,-2.24,-6.14,-0.98,-0.02,0.09,-0.33,0.07,0.11,155,66,209,0,203,144,285,0,0,24,99,3
3927.56,-9.14,-2.15,-7.15,-0.98,-0.02,0.09,-0.33,0.07,0.11,154,66,209,0,203,144,285,0,0,23,96,3
3927.56,-6.75,-2.29,-8.23,-0.97,-0.02,0.08,-0.33,0.07,0.11,154,65,209,0,204,144,286,0,0,23,97,3
3927.57,-9.33,-2.56,-8.72,-0.98,-0.02,0.09,-0.33,0.07,0.12,154,65,209,0,205,144,285,0,0,23,97,3
3927.57,-9.91,-2.90,-9.03,-1.01,-0.02,0.08,-0.33,0.07,0.12,154,65,210,0,205,144,286,0,0,23,97,3
3927.58,-11.63,-2.84,-9.23,-1.01,-0.00,0.08,-0.33,0.07,0.12,154,66,210,0,205,144,285,0,0,23,97,3
3927.58,-12.87,-2.33,-9.24,-1.03,-0.00,0.08,-0.33,0.07,0.11,155,66,212,0,206,144,286,0,0,24,97,3
3927.59,-13.72,-0.88,-9.03,-1.05,0.00,0.08,-0.33,0.07,0.11,154,67,215,0,207,144,286,0,0,23,98,3
3927.59,-14.39,2.24,-9.01,-1.06,0.00,0.09,-0.33,0.07,0.12,154,67,215,0,208,145,286,0,0,23,98,3
3927.60,-15.37,3.19,-8.89,-1.05,0.00,0.09,-0.33,0.07,0.12,154,67,215,0,207,144,286,0,0,23,98,3
3927.60,-15.93,4.16,-8.77,-1.06,0.01,0.10,-0.33,0.07,0.12,154,66,216,0,208,143,286,0,0,23,98,3
3927.61,-16.17,4.79,-8.82,-1.06,0.02,0.10,-0.33,0.08,0.12,154,67,217,0,207,144,286,0,0,22,98,3
3927.61,-17.08,4.71,-8.67,-1.05,0.02,0.10,-0.33,0.08,0.12,154,66,218,0,208,144,286,0,0,22,98,3
3927.62,-18.25,4.32,-8.64,-1.04,0.03,0.09,-0.33,0.08,0.12,155,67,220,0,208,144,286,0,0,23,98,3
3927.62,-18.31,4.96,-8.73,-1.04,0.04,0.10,-0.33,0.07,0.12,154,67,220,0,209,145,287,0,0,23,97,3
3927.63,-17.46,5.74,-8.81,-1.03,0.05,0.08,-0.33,0.07,0.12,154,67,220,0,210,144,286,0,0,22,97,3
3927.63,-17.06,6.82,-8.75,-1.03,0.07,0.09,-0.33,0.07,0.13,154,67,222,0,209,145,286,0,0,23,97,3
3927.64,-16.22,7.16,-8.83,-1.03,0.09,0.08,-0.33,0.07,0.13,153,66,224,1,209,144,286,0,0,21,96,3
3927.64,-14.85,7.29,-8.70,-1.03,0.10,0.08,-0.33,0.07,0.13,155,66,230,0,208,144,286,0,0,22,95,3
3927.65,-12.94,7.68,-8.53,-1.03,0.10,0.08,-0.33,0.07,0.12,153,66,236,0,208,145,287,0,0,21,97,3
3927.65,-11.12,7.88,-8.42,-1.01,0.10,0.10,-0.33,0.07,0.12,153,67,238,0,207,145,287,0,0,22,96,3
3927.66,-6.98,8.46,-8.54,-1.00,0.11,0.10,-0.32,0.07,0.13,152,67,239,0,207,144,287,0,0,22,98,3
3927.66,-6.13,9.23,-9.03,-0.99,0.11,0.11,-0.32,0.07,0.13,152,68,240,0,206,144,287,0,0,22,97,3
3927.67,-4.67,9.16,-8.88,-0.99,0.10,0.13,-0.32,0.07,0.13,152,67,241,0,206,145,288,0,0,22,97,3
3927.67,-3.78,7.76,-8.55,-0.99,0.10,0.13,-0.33,0.07,0.12,152,66,241,0,205,145,288,0,1,22,97,3
3927.68,-3.90,6.40,-7.72,-1.00,0.10,0.12,-0.33,0.07,0.12,153,66,243,0,207,144,288,0,0,21,99,3
3927.68,-3.26,6.18,-7.03,-1.01,0.09,0.13,-0.33,0.07,0.13,152,67,244,0,207,145,289,0,0,21,98,3
3927.69,-3.11,6.04,-5.78,-1.02,0.10,0.13,-0.33,0.07,0.13,152,66,245,0,206,145,289,0,0,21,98,3
3927.69,-4.09,6.17,-4.44,-1.02,0.10,0.12,-0.33,0.07,0.13,152,68,246,0,206,144,288,0,0,20,97,3
3927.70,-4.23,7.18,-3.18,-1.03,0.10,0.13,-0.33,0.07,0.12,152,68,245,0,207,145,289,0,0,22,97,3
3927.70,-4.59,7.27,-2.06,-1.03,0.11,0.13,-0.33,0.07,0.12,153,66,247,0,207,145,289,0,0,21,97,3
3927.71,-4.59,7.18,-1.17,-1.02,0.11,0.13,-0.33,0.07,0.12,153,67,248,0,207,144,289,0,0,21,97,3
3927.71,-2.26,7.77,-0.23,-1.02,0.12,0.14,-0.33,0.07,0.12,153,68,249,0,209,145,289,0,0,20,97,3
3927.72,-3.59,7.68,0.47,-1.01,0.12,0.13,-0.33,0.07,0.12,153,67,249,0,209,145,290,0,0,21,97,3
3927.72,-2.35,7.70,0.96,-1.01,0.13,0.13,-0.33,0.07,0.12,154,66,251,0,208,144,290,0,0,22,97,3
3927.73,-0.34,7.79,1.48,-1.01,0.13,0.12,-0.33,0.07,0.12,153,66,250,0,209,144,289,0,0,22,97,3
3927.73,1.86,7.92,1.92,-1.02,0.13,0.12,-0.33,0.07,0.12,153,66,251,0,208,144,289,0,0,22,96,3
3927.74,4.26,8.08,2.00,-1.01,0.14,0.12,-0.33,0.07,0.12,153,66,251,0,208,145,289,0,0,21,97,3
3927.74,8.31,8.22,1.64,-1.00,0.14,0.11,-0.33,0.07,0.12,153,66,252,0,208,144,289,0,0,21,97,3
3927.75,10.98,7.52,1.10,-1.00,0.15,0.11,-0.33,0.07,0.12,153,65,252,0,210,144,289,0,0,21,96,3
3927.75,14.45,7.24,0.06,-1.00,0.16,0.11,-0.33,0.07,0.12,154,65,252,0,209,145,290,0,0,22,97,3
3927.76,17.68,6.63,-0.37,-1.01,0.15,0.11,-0.33,0.07,0.12,154,66,252,0,209,145,290,0,0,22,96,3
3927.76,19.93,6.56,-0.70,-1.01,0.14,0.12,-0.32,0.07,0.12,154,66,252,0,210,145,290,0,0,21,98,3
3927.77,22.12,7.02,-0.17,-1.00,0.13,0.12,-0.32,0.07,0.12,154,65,252,0,210,146,290,0,0,22,97,3
3927.77,23.86,7.44,0.12,-1.00,0.12,0.14,-0.33,0.07,0.12,154,66,254,0,210,144,291,0,0,21,97,3
3927.78,24.50,7.67,0.69,-0.99,0.10,0.16,-0.33,0.07,0.12,154,66,254,0,211,145,290,0,0,21,97,3
3927.78,24.67,7.73,0.84,-0.99,0.09,0.17,-0.33,0.07,0.12,154,66,253,0,211,145,291,0,0,20,98,3
3927.79,23.88,6.84,1.72,-0.99,0.08,0.17,-0.33,0.07,0.12,155,66,254,0,210,145,290,0,0,21,98,3
3927.79,22.59,6.09,2.89,-0.99,0.06,0.18,-0.33,0.07,0.12,155,66,256,0,211,145,291,0,0,21,98,3
3927.80,20.90,6.12,3.64,-0.99,0.06,0.19,-0.33,0.07,0.12,155,66,256,0,211,145,291,0,0,21,98,3
3927.80,19.15,6.12,4.19,-0.99,0.06,0.20,-0.33,0.07,0.11,155,65,256,0,211,145,290,0,0,20,98,3
3927.81,17.41,5.75,4.56,-0.98,0.05,0.20,-0.33,0.07,0.11,156,65,257,0,210,144,291,0,0,20,98,3
3927.81,15.82,4.80,4.59,-0.97,0.06,0.20,-0.33,0.07,0.11,154,65,256,0,211,145,290,0,0,20,98,3
3927.82,13.86,3.19,4.66,-0.97,0.06,0.20,-0.33,0.07,0.11,154,64,256,0,211,144,290,0,0,20,98,3
3927.82,12.98,2.23,4.81,-0.96,0.07,0.19,-0.33,0.07,0.11,155,65,257,0,211,145,290,0,0,20,98,3
3927.83,12.52,1.42,4.87,-0.96,0.08,0.19,-0.33,0.07,0.12,154,65,256,0,211,145,290,0,0,19,98,3
3927.83,12.74,0.46,5.27,-0.96,0.07,0.18,-0.33,0.07,0.12,154,65,256,0,210,146,292,0,0,19,98,3
3927.84,12.59,-0.43,5.25,-0.96,0.07,0.17,-0.33,0.07,0.11,154,64,256,0,211,144,294,0,0,19,98,3
3927.84,11.54,-1.38,5.25,-0.97,0.06,0.17,-0.33,0.07,0.11,154,64,256,0,210,145,295,0,0,19,97,3
3927.85,10.98,-1.61,5.56,-1.00,0.05,0.16,-0.33,0.07,0.11,154,65,256,0,209,145,295,0,0,18,98,3
3927.85,9.62,-1.70,6.03,-1.00,0.05,0.15,-0.33,0.07,0.11,154,64,256,0,211,145,295,0,0,19,98,3
3927.86,8.36,-1.64,6.53,-1.02,0.04,0.14,-0.33,0.07,0.11,154,64,256,0,211,146,295,0,0,19,98,3
3927.86,7.02,-0.99,7.06,-1.03,0.04,0.14,-0.33,0.07,0.11,155,64,256,0,210,145,296,0,0,20,98,3
3927.87,6.16,0.46,7.37,-1.04,0.04,0.14,-0.33,0.07,0.11,155,64,257,0,211,145,296,0,0,19,98,3
3927.87,5.81,1.20,7.39,-1.04,0.04,0.14,-0.33,0.07,0.11,154,64,257,0,209,146,295,0,0,19,99,3
3927.88,5.37,1.73,6.81,-1.03,0.05,0.14,-0.34,0.07,0.11,155,65,257,0,209,145,296,0,0,20,99,3
3927.88,4.91,1.73,6.63,-1.02,0.05,0.15,-0.34,0.07,0.11,155,65,257,0,210,144,294,0,0,20,99,3
3927.89,5.16,1.79,6.53,-1.01,0.05,0.15,-0.33,0.07,0.11,155,65,258,0,210,145,296,0,0,20,99,3
3927.89,5.30,2.00,6.26,-1.00,0.06,0.14,-0.33,0.07,0.11,155,65,257,0,209,145,295,0,0,19,99,3
3927.90,5.56,2.25,5.93,-0.99,0.06,0.14,-0.33,0.07,0.11,154,65,257,0,209,145,296,0,0,20,99,3
3927.90,5.94,2.06,5.96,-0.97,0.06,0.15,-0.34,0.07,0.11,154,66,257,0,209,145,295,0,0,20,99,3
3927.91,6.33,1.52,5.50,-0.96,0.06,0.15,-0.34,0.07,0.11,155,65,256,0,211,145,295,0,0,21,99,3
3927.91,6.87,1.23,5.14,-0.96,0.06,0.15,-0.34,0.07,0.11,155,65,256,0,210,145,295,0,0,20,99,3
3927.92,7.47,0.24,4.97,-0.96,0.06,0.14,-0.33,0.07,0.11,154,65,256,0,210,144,296,0,0,20,100,3
3927.92,8.42,-0.62,4.80,-0.97,0.06,0.13,-0.33,0.07,0.11,154,65,256,0,210,145,296,0,0,20,99,3
3927.93,9.09,-0.76,4.38,-0.97,0.06,0.14,-0.33,0.07,0.11,155,65,257,0,210,145,296,0,0,20,100,3
3927.93,10.94,-1.59,3.53,-0.97,0.05,0.14,-0.33,0.07,0.11,154,65,257,0,209,145,295,0,0,19,100,3
3927.94,11.79,-2.79,2.90,-0.98,0.04,0.13,-0.33,0.07,0.11,155,65,256,0,210,145,296,0,0,20,100,3
3927.94,12.11,-3.31,2.81,-1.01,0.04,0.12,-0.33,0.07,0.11,154,65,257,0,210,145,296,0,0,19,100,3
3927.95,12.11,-3.67,2.67,-1.03,0.03,0.12,-0.33,0.07,0.11,155,65,256,0,210,145,295,0,0,19,101,3
3927.95,11.33,-3.82,3.50,-1.04,0.02,0.11,-0.33,0.07,0.11,155,66,257,0,210,144,294,0,0,19,100,3
3927.96,11.38,-1.82,3.75,-1.04,0.02,0.13,-0.33,0.07,0.11,155,66,256,0,210,144,294,0,0,20,99,3
3927.96,12.06,0.99,4.09,-1.03,0.02,0.14,-0.33,0.07,0.11,155,67,256,0,210,145,294,0,0,19,100,3
3927.97,11.93,2.20,4.66,-1.03,0.02,0.14,-0.33,0.07,0.12,155,66,257,0,210,144,293,0,0,20,100,3
3927.97,9.89,1.41,5.48,-1.03,0.02,0.14,-0.33,0.07,0.12,155,67,256,0,210,145,294,0,1,19,100,3
3927.98,7.66,0.83,5.83,-1.04,0.02,0.14,-0.33,0.07,0.11,155,67,256,0,210,145,294,0,0,19,100,3
3927.98,6.10,1.72,6.43,-1.03,0.02,0.13,-0.33,0.07,0.11,155,68,256,0,210,145,294,0,0,19,100,3
3927.99,5.50,2.54,6.62,-1.02,0.02,0.14,-0.33,0.07,0.11,155,67,256,0,210,145,293,0,0,19,101,3
3927.99,4.97,3.14,6.37,-1.01,0.03,0.14,-0.33,0.07,0.11,155,67,257,0,211,144,292,0,0,19,101,3
3928.00,5.19,3.54,6.12,-1.00,0.04,0.13,-0.33,0.07,0.11,154,66,257,0,210,145,293,0,0,19,101,3
3928.00,5.44,2.62,5.42,-0.99,0.04,0.13,-0.33,0.07,0.11,155,66,257,0,210,145,293,0,0,20,102,3
3928.01,6.58,1.96,4.48,-0.99,0.05,0.13,-0.33,0.07,0.11,154,66,255,0,210,145,294,0,0,18,101,3
3928.01,8.31,1.15,3.13,-0.98,0.05,0.12,-0.33,0.07,0.11,154,66,256,0,209,145,294,0,0,19,101,3
3928.02,11.02,0.61,1.88,-0.98,0.05,0.12,-0.33,0.07,0.11,154,66,256,0,209,144,294,0,0,19,102,3
3928.02,13.58,-0.00,0.45,-0.98,0.04,0.13,-0.33,0.07,0.11,154,66,256,0,210,144,294,0,0,20,101,3
3928.03,15.23,-0.63,-0.88,-0.97,0.04,0.13,-0.33,0.07,0.11,154,66,255,0,210,144,294,0,0,19,102,3
3928.03,16.76,-1.52,-1.83,-0.98,0.03,0.13,-0.33,0.07,0.11,154,66,256,0,210,144,294,0,0,19,101,3
3928.04,17.54,-2.00,-2.47,-0.98,0.03,0.13,-0.33,0.07,0.11,154,66,255,0,210,144,293,1,0,19,101,3
3928.04,17.73,-1.85,-2.65,-0.99,0.03,0.13,-0.33,0.07,0.11,154,66,255,0,209,144,293,0,0,19,101,3
3928.05,16.91,-0.91,-2.13,-0.99,0.02,0.14,-0.33,0.07,0.11,153,66,255,0,210,144,294,0,0,19,101,3
3928.05,16.41,-0.17,-1.44,-0.99,0.00,0.16,-0.33,0.07,0.11,154,67,255,0,210,144,294,0,0,19,101,3
3928.06,15.09,0.19,-0.53,-0.98,0.00,0.17,-0.33,0.07,0.11,154,66,257,0,210,144,294,0,0,19,101,3
3928.06,12.48,-0.26,0.44,-0.99,-0.01,0.18,-0.33,0.07,0.11,154,66,257,0,211,144,294,0,0,19,101,3
3928.07,9.18,-0.47,1.90,-1.00,-0.02,0.18,-0.33,0.07,0.10,154,66,258,0,211,144,293,0,0,18,101,3
3928.07,5.99,-0.90,2.81,-1.00,-0.02,0.18,-0.33,0.07,0.10,154,66,258,0,211,144,293,0,0,19,102,3
3928.08,2.91,0.25,3.52,-1.01,-0.01,0.17,-0.33,0.07,0.10,154,66,258,0,211,144,293,0,0,19,102,3
3928.08,0.80,0.22,4.12,-1.02,-0.00,0.17,-0.33,0.07,0.11,154,66,259,0,210,144,294,0,0,18,102,3
3928.09,-1.63,0.46,4.30,-1.02,0.00,0.17,-0.33,0.07,0.11,154,65,259,0,210,144,293,0,0,18,101,3
3928.09,-2.56,-0.00,4.16,-1.02,0.01,0.15,-0.33,0.07,0.11,154,66,259,0,211,144,295,0,0,19,102,3
3928.10,-3.39,-0.53,3.05,-1.00,0.01,0.14,-0.33,0.07,0.11,154,66,259,0,210,144,294,0,0,19,101,3
3928.10,-3.32,-0.94,2.11,-1.02,0.02,0.12,-0.33,0.07,0.11,154,66,260,0,210,144,294,0,0,18,101,3
3928.11,-2.86,-1.29,1.71,-1.02,0.03,0.10,-0.33,0.07,0.11,154,66,259,0,209,144,296,0,0,19,101,3
3928.11,-2.30,-1.60,1.31,-1.02,0.04,0.10,-0.33,0.07,0.11,154,66,259,0,209,144,294,0,0,18,102,3
3928.12,-1.54,-0.90,1.36,-1.02,0.05,0.10,-0.33,0.07,0.11,153,67,259,0,210,144,294,0,0,19,101,3
3928.12,0.06,0.21,1.12,-1.02,0.06,0.10,-0.33,0.07,0.11,153,67,260,0,210,145,294,0,0,19,102,3
3928.13,2.43,2.26,0.51,-1.02,0.06,0.11,-0.33,0.07,0.11,153,66,261,0,209,144,294,0,0,19,101,3
3928.14,3.66,3.30,-0.19,-1.02,0.05,0.12,-0.33,0.07,0.10,153,66,260,0,209,144,295,0,0,19,100,3
3928.14,4.52,3.33,-0.53,-1.01,0.05,0.13,-0.33,0.07,0.10,153,66,261,0,207,144,293,0,0,19,100,3
3928.14,4.86,3.49,-0.66,-1.01,0.04,0.14,-0.33,0.07,0.10,153,66,261,0,208,144,294,0,0,19,101,3
3928.15,4.41,3.44,-0.64,-1.00,0.05,0.15,-0.33,0.08,0.10,153,66,261,0,207,144,294,0,0,19,101,3
3928.15,3.65,3.75,-0.11,-1.00,0.03,0.16,-0.33,0.08,0.10,153,67,261,0,207,143,294,0,0,19,100,3
3928.16,3.15,4.33,0.26,-1.00,0.03,0.17,-0.33,0.08,0.10,152,66,261,0,208,143,294,0,0,20,100,3
3928.16,2.38,4.41,0.50,-0.99,0.03,0.18,-0.33,0.08,0.10,152,66,261,0,206,143,294,0,0,19,100,3
3928.17,1.80,3.77,0.81,-0.98,0.03,0.17,-0.33,0.08,0.10,152,66,261,0,206,143,293,0,0,19,100,3
3928.18,0.78,2.34,0.46,-0.98,0.03,0.18,-0.33,0.07,0.10,152,66,262,0,207,144,294,0,0,19,101,3
3928.18,0.74,1.58,-0.11,-0.97,0.03,0.17,-0.33,0.07,0.10,152,66,262,0,206,143,294,0,0,19,102,3
3928.19,0.81,0.49,-0.27,-0.96,0.03,0.17,-0.33,0.07,0.11,153,65,262,0,206,143,294,1,0,19,101,3
3928.19,0.92,-0.25,-0.47,-0.96,0.04,0.17,-0.33,0.07,0.11,152,66,261,0,205,143,293,0,0,20,101,3
3928.19,1.44,-0.95,-0.27,-0.95,0.06,0.17,-0.33,0.07,0.11,151,66,262,0,207,141,294,0,0,19,101,3
3928.20,1.44,-2.24,-0.34,-0.95,0.06,0.17,-0.33,0.08,0.10,152,66,263,0,206,143,294,0,0,18,101,3
3928.20,2.49,-2.60,-0.40,-0.95,0.05,0.19,-0.33,0.08,0.10,151,65,263,0,206,142,294,0,0,20,100,3
3928.21,2.92,-3.96,0.00,-0.96,0.05,0.17,-0.33,0.08,0.10,151,65,263,0,206,143,294,0,0,19,101,3
3928.22,2.76,-4.30,0.06,-0.98,0.04,0.17,-0.33,0.07,0.10,150,65,263,0,207,143,294,0,0,20,101,3
3928.22,2.40,-4.81,0.54,-0.99,0.03,0.17,-0.33,0.07,0.10,151,65,264,0,207,143,294,0,0,19,101,3
3928.23,1.69,-5.14,0.78,-1.01,0.02,0.16,-0.33,0.07,0.11,151,66,264,0,208,143,296,0,0,20,101,3
3928.23,0.11,-4.77,1.05,-1.03,0.02,0.15,-0.33,0.07,0.11,151,64,265,0,206,143,295,0,0,19,100,3
3928.23,-1.21,-4.97,1.35,-1.04,0.02,0.15,-0.33,0.07,0.11,151,64,265,0,206,142,295,0,0,19,100,3
3928.24,-2.61,-4.23,1.69,-1.05,0.02,0.15,-0.33,0.07,0.11,151,64,265,0,206,143,294,0,0,21,100,3
3928.25,-3.55,-3.17,1.86,-1.05,0.02,0.15,-0.33,0.07,0.11,151,65,264,0,205,143,295,0,0,20,100,3
3928.25,-3.92,-2.71,2.09,-1.05,0.03,0.14,-0.33,0.07,0.11,151,64,265,0,205,143,295,0,0,19,101,3
3928.25,-4.63,-1.92,1.89,-1.04,0.03,0.14,-0.33,0.07,0.11,151,65,266,0,205,143,294,0,0,20,100,3
3928.26,-4.84,-1.87,1.88,-1.03,0.04,0.14,-0.33,0.07,0.11,151,65,266,0,204,143,295,0,0,20,101,3
3928.26,-4.97,-1.01,1.57,-1.03,0.05,0.13,-0.33,0.07,0.10,151,66,266,0,204,143,295,0,0,20,101,3
3928.27,-4.85,-0.55,1.60,-1.02,0.06,0.13,-0.33,0.07,0.10,151,66,266,0,204,142,295,0,0,21,101,3
3928.27,-4.45,0.17,1.56,-1.02,0.07,0.13,-0.33,0.07,0.11,151,67,266,0,203,142,295,0,0,20,101,3
3928.28,-2.92,1.21,1.56,-1.02,0.08,0.13,-0.33,0.07,0.11,151,66,267,0,205,143,296,0,0,21,101,3
